Unnamed: 0,gene_3444,gene_5927,gene_19627,gene_8595,gene_16328,gene_10829,gene_3924,gene_19913,gene_846,gene_13693,Class
sample_367,1.98692056713,10.3287534545,1.98692056713,7.78351558678,9.28210151786,0.8850276375,6.72224741775,0.0,1.18281940161,8.24871034273,BRCA
sample_368,1.74101388205,8.83971399611,1.74101388205,5.4541100753,9.63270081371,1.58880456702,9.60754485244,0.0,1.41867571294,0.0,BRCA
sample_369,0.772307974958,9.73286612812,2.57429530801,0.772307974958,9.65708974419,0.0,1.46983389248,8.53492924384,2.81099827522,0.772307974958,KIRC
sample_370,1.3711685155,9.97452931248,2.35774904219,8.95811766641,9.45477223086,0.0,7.22729825081,0.0,2.06129233848,1.94717987821,BRCA
sample_371,0.431355521574,10.0249457131,0.0,7.27631054746,10.5200096542,1.03238300531,3.90096338684,3.05618465128,0.762901547936,1.92132206849,COAD
sample_372,0.572501664642,9.88786031725,1.29942051401,7.77941732593,10.1802572847,0.0,5.88176249219,7.99031957178,1.29942051401,2.66857301648,PRAD
sample_373,0.654160540996,10.6826171871,0.654160540996,2.32656610972,10.3644301692,1.44424299422,5.65363904318,8.47395327943,1.7202346802,0.0,LUAD
sample_374,0.0,10.1329109516,1.18478808449,8.64378766013,11.1308987032,0.0,2.13606010688,7.92694824795,0.88666719694,2.70438508337,PRAD
sample_375,0.606442228132,9.98146738858,0.0,6.96376309644,8.57893871309,1.3603080848,8.7826510033,0.0,1.3603080848,7.57482055656,BRCA
sample_376,1.97441917889,9.08392336972,2.29460604619,3.02883432912,10.411171989,0.0,6.3119843937,9.15895801347,2.84496807728,0.406536670205,KIRC
sample_377,1.18243805572,10.2373175314,1.6396952334,6.30907247913,9.27149104113,0.0,4.81168680211,4.83326456004,1.8233825268,1.6396952334,PRAD
sample_378,0.361431504133,9.09241888705,2.80285494675,8.95517910242,9.02306402281,0.361431504133,8.50990561278,0.361431504133,0.890641243963,3.37772069863,BRCA
sample_379,0.0,10.2028706967,0.558169654835,8.83552621746,9.2218939936,0.0,2.25667857905,0.0,0.959547614392,0.558169654835,COAD
sample_380,0.76511036188,9.82023322205,3.23170887802,3.28445490809,9.62701945648,0.0,4.38786568674,0.0,2.5598343973,0.76511036188,KIRC
sample_381,1.37155886261,9.482565975,2.23394939795,1.64001929409,9.6382041953,0.0,3.07183130207,7.16868214552,2.52669484554,0.612777105285,KIRC
sample_382,0.0,10.1110313124,0.521452825822,6.67243948597,9.57939137064,0.521452825822,7.81230568201,8.29869496894,0.903578215332,0.0,COAD
sample_383,0.0,10.6421419714,1.29236949175,8.65266216031,8.87082704775,0.0,3.27734506028,8.11545467513,0.975410078714,2.13145778548,COAD
sample_384,0.738724609335,10.0712880487,2.50604331904,8.00052964235,9.70762659261,0.0,2.74062539359,7.01922375347,4.56890767413,2.32538641466,PRAD
sample_385,0.0,9.76204312753,1.52947115988,8.79570202089,10.3065288373,0.394514141956,11.0640286493,0.0,1.17498159209,3.29351763042,BRCA
sample_386,0.0,9.61104140112,1.5955036605,7.76727739197,8.87375169061,0.0,9.4782842585,0.0,1.33141859783,5.42482469629,BRCA
sample_387,0.0,10.4144421239,2.45706891128,6.48096626174,8.90476405955,0.806117796036,3.31932890384,8.13027195452,3.31932890384,1.32019582127,COAD
sample_388,0.778460920807,9.82997003304,1.65347281195,3.26058274793,9.57110224146,0.0,3.9360442509,8.66739189099,2.40375853696,0.0,KIRC
sample_389,0.71896433576,10.8333961342,2.28569812596,9.28330369913,8.71510744218,0.0,5.51012643291,0.0,2.08065766335,3.58278479293,BRCA
sample_390,1.27727065966,9.57146445487,2.74314870063,8.40883921196,10.1775441177,0.0,5.0562973886,8.36382375247,0.0,2.52258310047,PRAD
sample_391,1.39506279952,10.61717357,0.493134922306,9.54048455046,9.86565286117,0.0,4.44509101484,0.0,0.859969548221,3.48380288161,BRCA
sample_392,0.0,9.55583340657,0.737946293394,4.30007978395,9.06051490803,0.0,8.9371942998,0.415650514415,1.73872460933,1.58664466386,BRCA
sample_393,0.443076151363,8.97897924147,2.30859386858,9.87137856555,10.2606137957,0.0,10.3507403278,0.0,1.48403498578,3.60206486769,BRCA
sample_394,1.40195806641,8.77996224581,3.95508957395,10.0317563321,9.54340308273,0.0,2.81206689259,9.47011788909,2.69494703426,6.21663722766,LUAD
sample_395,2.92571464801,10.3563639312,1.56320695174,8.64151351606,10.0659680636,1.1517938875,3.85212871378,7.19628244841,5.96211402042,4.37819253041,LUAD
sample_396,0.890407779275,9.64934420977,2.14234808214,0.890407779275,10.8108366936,0.0,2.80237935913,0.890407779275,1.43690805171,0.0,KIRC
sample_397,3.90978270288,9.8887873813,2.04187376052,9.72038621181,9.954860786,0.0,1.7391136099,0.0,2.29195711643,2.29195711643,LUAD
sample_398,1.13737236369,10.2497890021,2.63203550398,4.12076663899,10.0383703317,0.847916754604,5.07869094986,0.485323773844,1.13737236369,2.32172610344,BRCA
sample_399,2.1049069149,9.06752578681,2.92664469043,2.1049069149,9.64862901685,0.0,5.94839293119,8.90314374404,1.86449322645,0.0,KIRC
sample_400,0.653977178636,10.5792122107,0.0,0.0,7.8353114555,0.363675721807,0.363675721807,3.85566086884,1.58842082049,1.95136398815,COAD
sample_401,0.702834822212,10.2052312096,1.52767091626,8.91807908041,10.4972930087,0.702834822212,7.250648981,9.2375350385,0.0,1.81188199622,PRAD
sample_402,0.387252238834,10.2203662346,2.56727771623,8.20943386962,9.72076069685,2.02832160975,11.1995067198,0.0,2.02832160975,1.15814310351,BRCA
sample_403,2.00723138889,10.0320043884,1.22792586696,9.37814093133,9.39765324369,0.417487998514,3.78153807207,5.4131438469,2.51045562166,0.740798068041,LUAD
sample_404,1.68365154481,9.85452402726,1.46983389248,8.67426996322,9.71337964085,0.0,4.89535594577,8.4296368848,1.2187191817,2.0346735293,PRAD
sample_405,1.3759013145,9.9103639074,1.8287940382,10.0217156785,9.93031599727,1.3759013145,9.50171181423,0.0,1.8287940382,5.23616347799,BRCA
sample_406,0.0,10.8335226364,0.0,6.99393471166,7.91660203881,0.0,3.57740465703,0.0,0.0,0.0,BRCA
sample_407,1.5705115058,9.36757637646,1.36513259345,8.70960770701,9.64466387287,2.41524487179,10.2387032794,0.479230561206,1.36513259345,3.88658916492,BRCA
sample_408,1.28012489198,9.71545755922,1.4405801845,7.38862007673,8.79949857618,0.0,2.8650675911,0.0,2.32192809489,6.37998304582,LUAD
sample_409,3.37801214236,9.05769665739,1.58168868023,11.7729660729,10.568573698,1.58168868023,11.0986308877,0.0,2.14303416968,0.0,BRCA
sample_410,0.0,10.1800956333,0.0,10.0905226691,9.1864337023,0.0,6.08550751366,0.0,0.666211218249,4.38922261636,BRCA
sample_411,1.26549690707,10.1215594183,2.09636306759,7.45215061862,10.2346019087,0.0,2.09636306759,7.8447120404,1.92914713187,1.92914713187,PRAD
sample_412,0.869397666558,9.88208664866,0.0,8.67617571342,8.55770875705,1.40800528368,6.98037953072,0.0,1.61692224212,4.84299391215,BRCA
sample_413,1.05658352837,9.24528172985,2.20163386117,8.15321253411,12.3383380546,0.0,3.4222464586,7.79702595165,0.443606651476,2.08406426479,PRAD
sample_414,0.547449829144,10.0355964191,0.943358762678,5.7691475646,9.18042637756,0.547449829144,4.67019451282,6.93522399406,1.508986353,1.72578477474,COAD
sample_415,0.0,9.23312111792,1.59220585191,6.72500489977,10.7034710461,2.15526350402,9.8101297618,0.36502057862,0.898092235559,4.76534909351,BRCA
sample_416,0.0,10.5824807352,0.328721595402,0.328721595402,9.00658976533,0.0,4.83984372395,5.09877324825,0.596267294259,1.1887174092,LUAD
sample_417,0.505687718934,10.8794836972,0.505687718934,6.28218401163,9.69574158381,0.0,9.61848645067,0.0,0.0,2.69099807956,BRCA
sample_418,1.88416807645,11.5016481297,0.0,5.01789964401,9.93937498946,0.923795728144,4.81828306285,0.377401430786,0.377401430786,1.31915545782,BRCA
sample_419,0.0,10.0486367212,2.40482139617,8.36813100638,10.5288154718,0.294076649192,4.50491906927,0.0,2.34187192064,4.38515489688,LUAD
sample_420,0.84847772477,9.17489073791,1.0478873294,8.54003114513,9.66160353892,3.08278773171,9.98783244984,0.0,0.617110374745,6.93894440639,BRCA
sample_421,0.695281195145,9.81280463713,2.7164202862,9.04749749176,10.1768961858,2.57366536306,8.11770023669,0.695281195145,1.16240341411,3.4471030683,BRCA
sample_422,0.0,9.45113897528,2.46281143223,8.2662009125,10.4129508458,1.51510687127,10.710186527,0.339707507449,1.21865719296,0.339707507449,BRCA
sample_423,1.4562279042,9.42918074693,4.89597145792,6.10875234278,9.43100443376,0.0,5.57435889293,6.40438714927,0.90450336582,1.66893602712,KIRC
sample_424,6.95456857075,9.97517445762,1.17069423369,10.2101964546,8.9543330109,0.502941568004,4.76948613352,8.44808738926,7.05300269569,3.92409988564,LUAD
sample_425,0.714575238852,9.28631979548,0.714575238852,7.29249649433,10.1435490315,0.0,11.023151372,9.11511129523,2.9506177151,1.37995359743,PRAD
sample_426,0.817705110227,9.94018584139,2.97507985439,7.07090448413,9.61988248507,1.87538690459,10.0834527336,2.26687647213,1.87538690459,3.54544949848,BRCA
sample_427,1.3431235194,9.77217268956,2.75783400107,8.5591361432,9.82446874545,0.822526219039,4.63365788516,8.28121139746,1.54661052191,2.02648139212,PRAD
sample_428,1.97815901259,10.2137603933,1.46670541887,4.95358187071,9.71229656352,0.0,3.67349989095,6.40075308823,1.97815901259,0.0,KIRC
sample_429,1.02034217952,9.9770079613,1.34630451613,8.71097513996,9.07651366816,1.02034217952,10.5848685722,0.0,1.61202216281,7.87313031529,BRCA
sample_430,0.0,9.40455192304,1.68000922523,1.07189993157,9.21154035143,0.0,4.16186350293,0.794769348314,1.07189993157,1.50431529688,KIRC
sample_431,0.58332651911,11.6625170671,0.0,1.80376432994,8.87302262404,0.58332651911,2.80304100359,0.0,0.997473071971,1.80376432994,COAD
sample_432,0.0,10.3400169718,0.756254742724,4.95305566512,10.3292357417,0.756254742724,10.8612187592,0.0,0.427069755211,2.26002565596,BRCA
sample_433,1.25519856642,9.62308403894,1.5106075296,7.88601964721,10.5505928897,0.0,6.03836813668,8.59201593872,1.72752842378,1.82489002398,PRAD
sample_434,5.12731961627,9.71663943467,0.660289751428,6.57897493092,10.0948298557,3.18988779892,6.50715083263,0.660289751428,1.85267806267,2.9400539621,LUAD
sample_435,1.50776927391,9.85337350047,4.01060083323,5.74761834128,10.1445307906,0.0,6.26601252394,8.8212223047,2.33799646352,0.797012977836,KIRC
sample_436,1.76392142076,10.2303087057,0.0,6.07813586022,9.51066923764,0.0,12.5510208714,0.0,1.04614178164,6.22400939428,BRCA
sample_437,0.602551897472,9.07302756135,3.29467955819,9.71741938799,9.3569866917,0.0,3.74864370521,0.0,0.602551897472,9.37961879621,BRCA
sample_438,1.0,9.75488750216,1.0,4.28540221886,9.5717526435,0.0,5.39231742278,8.46964181724,2.45943161864,0.584962500721,KIRC
sample_439,0.605494333853,10.3682117811,1.35867757132,11.1969401705,9.65268546125,0.0,10.1890338244,0.0,1.03068920407,5.11426290059,BRCA
sample_440,0.892973815273,9.69849805666,1.584818224,6.53451610928,9.84326627396,1.71606903048,7.13934670029,0.651958653065,2.68432504048,2.14668780294,LUAD
sample_441,0.543198900193,11.2346857268,0.936967660188,8.16380060396,8.90335165578,0.0,6.09202556721,0.936967660188,1.2459215327,2.69755143882,BRCA
sample_442,2.2747685658,10.036269789,2.41118216013,9.33751263656,10.0069571634,0.970706433049,9.52773698052,1.28670375634,0.0,2.75676712406,BRCA
sample_443,0.0,9.10377561916,1.79784306707,8.1411670843,9.46039036432,0.0,4.58500457871,8.74777340053,1.46952135023,0.437121184384,PRAD
sample_444,0.0,11.1456965586,0.0,7.12789117555,8.36362666688,0.0,3.14735554767,0.0,0.0,5.39396527566,COAD
sample_445,1.88139053996,9.31383083019,1.34135958985,8.79039411485,9.42101916953,1.72285943311,6.19921689166,0.0,3.88802233002,5.11876669329,BRCA
sample_446,2.69046179492,10.2942646258,0.750091930449,4.11815204532,9.58777001692,0.750091930449,3.80281359753,8.6311770557,1.60677384405,1.60677384405,KIRC
sample_447,0.0,10.3489494095,2.22958792274,11.5491589474,9.7023510628,0.0,3.8609727269,1.15704371015,2.95700450395,3.59336572367,LUAD
sample_448,0.873340751556,10.090681444,0.873340751556,8.25106102059,9.17999614657,0.0,5.23287944664,7.5906918333,1.96783261099,2.58296539093,PRAD
sample_449,0.437973400338,10.5766355054,0.437973400338,10.8440858765,9.48599831747,0.0,5.76024490246,0.0,0.437973400338,10.7203383254,BRCA
sample_450,0.0,9.43356875044,0.727441291363,9.22964559863,9.57423777637,0.0,3.03792686396,8.07602991585,0.0,0.727441291363,PRAD
sample_451,3.46355706854,9.7047284761,0.895147484493,6.9165363574,10.2379866794,2.48176391874,10.2874584429,0.0,0.0,0.653702091393,BRCA
sample_452,0.62993940944,9.79997446689,3.47609649055,8.82311562228,9.62698114068,1.24403458239,9.88094413186,0.349025513482,1.40184887474,1.54404019396,BRCA
sample_453,2.00028851016,10.7218852775,2.64415623914,9.88605623969,9.59421821757,0.0,6.03377757461,0.80751979207,2.00028851016,3.52388809372,BRCA
sample_454,0.821710215035,8.7988249387,2.58219468188,9.11062163487,9.68936032,1.54527650013,8.99602994896,0.468531186163,0.0,2.15497198832,BRCA
sample_455,1.28682201973,9.4005080439,2.75691653435,3.89906926164,8.79599092314,0.0,3.70032873733,7.10631690888,1.76544987945,0.0,KIRC
sample_456,2.04666566776,9.49956688593,1.85183897285,10.1493152623,9.83497187688,0.0,5.66056643771,0.605873566303,4.38079870064,2.63672901279,LUAD
sample_457,1.06066999536,9.25650120864,1.29148568597,6.40895466709,9.6429181331,0.44572670335,9.96683562618,0.0,0.785676088993,6.1542085049,BRCA
sample_458,1.00748257633,9.11912010111,2.88742778805,4.6962275642,9.62660522689,0.0,7.36067153646,6.76080642342,3.07208864586,1.00748257633,KIRC
sample_459,0.941557082717,9.6295405884,2.22724818378,8.90417396943,11.13572211,0.386148754734,11.4989140117,0.0,1.34158731489,3.62690633069,BRCA
sample_460,0.0,8.78650815094,1.02502879449,8.83090494343,10.2094899199,0.427606172782,10.3430857562,1.6182386556,2.0374173664,4.0764137238,BRCA
sample_461,0.524264314821,9.67178164325,0.907967405947,5.38383214242,9.77713035842,0.907967405947,3.68164041256,0.0,0.907967405947,0.0,LUAD
sample_462,3.94735757593,8.99144531602,2.65880557936,9.61021651411,9.42023605373,0.0,4.70359355099,0.815001515561,2.26198205698,2.26198205698,LUAD
sample_463,0.643486812562,10.0460462611,1.42562043073,2.12852437212,10.037588134,0.0,7.21757971313,0.0,1.9300181759,0.0,KIRC
sample_464,1.09125976619,11.1510419159,1.4307669831,6.96997930763,9.00959071399,0.0,4.62890188089,0.0,2.46526926474,0.646439185614,COAD
sample_465,1.32958288876,9.83912818638,0.381504882567,8.67057481863,11.2285842335,0.0,5.14989341356,8.75688318518,1.32958288876,4.11634812035,PRAD
sample_466,0.0,10.0429862585,0.524866064586,6.54141726468,10.0738603909,0.0,9.62800619402,7.88112619982,2.1732233967,2.64742964422,COAD
sample_467,1.41802798993,9.3075742446,2.29334105316,10.0216185268,9.36358286642,1.41802798993,8.92300652065,0.0,0.63913953138,6.85582778357,BRCA
sample_468,1.40506656021,8.89767909793,4.22644687486,1.95772891165,9.42611166993,0.0,5.23552028936,7.36275917025,2.23532880879,1.79593314731,KIRC
sample_469,1.82737192308,8.99052096587,5.66398782458,5.74621332239,9.94625859728,0.0,6.29902480738,9.24199029763,1.99048295843,2.39179521007,KIRC
sample_470,1.41364823661,9.63844677489,2.58313392866,12.5575737903,8.70208955048,0.0,9.66825920809,0.0,1.07683269556,0.0,BRCA
sample_471,3.03875221947,9.98483141209,0.537146943618,8.99138295519,11.3007586544,0.537146943618,4.06943580363,7.75005708284,2.20442246564,4.55799205053,PRAD
sample_472,0.0,9.2082050895,2.21026416631,3.46944320408,10.0589387726,0.0,5.40991699958,1.9341012778,1.9341012778,1.38532058741,KIRC
sample_473,0.925239905487,9.20525565067,1.8863160196,8.0563559218,9.24320255141,0.0,4.52512298541,0.925239905487,1.8863160196,0.925239905487,COAD
sample_474,0.0,10.0597365177,3.16992500144,7.02395390538,9.53110264251,0.0,3.82200606982,9.19088395778,1.09956452716,2.14685069601,LUAD
sample_475,0.0,10.5957330168,3.17010132006,11.5640160774,9.52796173271,0.0,6.50346164008,5.94439230507,4.94103586513,1.44068648387,LUAD
sample_476,0.585058677185,10.4876993742,1.00021638803,9.93035887611,10.012987611,2.00028851016,4.93108732603,0.0,0.585058677185,12.4349878142,BRCA
sample_477,1.25598406831,9.79056191185,1.41467678043,8.31202978902,10.5688871591,0.0,7.5997269159,8.02269515669,0.353549135722,1.41467678043,PRAD
sample_478,0.827249962243,9.97833865628,1.73244287694,8.28305130099,11.4428450327,0.472071799416,7.02147972741,8.4804872942,1.1119660896,0.827249962243,PRAD
sample_479,1.7425667906,9.92186175933,1.97559350402,8.02708215388,9.41488603653,1.4645114438,6.50375101797,1.4645114438,1.11975456485,2.89768575262,BRCA
sample_480,1.0888200333,9.99617686895,1.0888200333,8.4182616423,9.68793025764,0.0,4.13166355965,9.36446737786,1.70216991428,1.0888200333,PRAD
sample_481,3.67632383297,9.51332887547,0.881116408512,11.6315044903,9.66164094617,0.881116408512,3.10027126046,8.47320650294,2.59705436846,0.881116408512,LUAD
sample_482,1.51959222442,9.38190844531,2.63872261435,3.08207237951,8.59520525625,0.0,7.62781838288,8.10959562599,1.51959222442,0.804714436231,KIRC
sample_483,0.865285393746,9.82199076847,0.865285393746,7.70847696014,10.2917808084,0.0,3.61232890584,7.75495429205,5.04640374848,2.86781741004,PRAD
sample_484,1.41505553285,9.67045974598,1.91754632622,11.7879025594,8.60280277243,0.0,11.4387918526,0.637471139885,1.68804604403,0.0,BRCA
sample_485,0.0,9.66215386198,0.0,11.2006411768,8.93462559597,0.0,3.47289063004,0.0,0.566669050913,0.0,LUAD
sample_486,0.644963754316,10.1094258595,2.46192139679,8.70194751731,10.4219385774,0.0,4.94838124961,8.81640770986,1.70252456998,0.644963754316,PRAD
sample_487,0.872631791135,9.94626444668,0.872631791135,7.38183708391,9.62424714584,0.0,5.41108044561,8.40429006444,2.24473486808,6.90486940739,LUAD
sample_488,1.08501667349,9.27874911737,3.09919419531,6.19079854326,10.058424737,2.37995359743,13.1662823606,0.0,0.642193247049,2.84149012761,BRCA
sample_489,0.964805228213,9.87664893178,0.708849377105,10.9294359602,9.9282962912,1.37088963145,7.36096117874,0.397583940298,1.18205660901,5.79619539201,BRCA
sample_490,0.0,9.95954558587,0.0,6.18081223285,8.66151090728,0.0,1.39796720622,7.59967485224,1.78785033419,0.0,COAD
sample_491,0.903886664751,10.0783376387,1.8532771139,7.57003783199,8.78143840384,0.0,5.1982701885,6.01321434509,2.63842143266,3.4035267842,LUAD
sample_492,1.25948341397,8.99649608584,1.73265994434,1.92147441623,9.41214004384,0.0,1.92147441623,0.0,2.49743353443,0.948152271533,KIRC
sample_493,0.0,10.4483847849,0.0,7.20780502257,9.81779111452,0.0,6.00861910127,0.542010355537,0.935082523319,0.542010355537,COAD
sample_494,0.0,10.3411629702,2.77015245896,7.54919168409,8.78994438779,0.501617480543,3.70702775737,0.873183234901,2.11326709221,5.04526821514,LUAD
sample_495,2.70836383669,9.43088111479,2.18862247111,10.674942557,9.46921443947,0.840604223354,7.78692302215,0.0,0.480678738755,6.28003206963,BRCA
sample_496,1.19370867338,9.59275974721,0.716947009478,8.15906905601,9.30266633816,0.0,1.96225286526,7.47328363363,0.974969762813,2.62051603337,PRAD
sample_497,2.24680329203,10.2405647755,1.52265842063,7.59477246042,7.89263995434,2.85674671429,8.69032280322,0.0,0.699906932375,1.16915535883,BRCA
sample_498,2.18374057157,9.05982302628,1.56973411311,10.9209482723,9.60976050167,0.0,10.4056839677,0.478920048229,2.30363464508,7.27553790035,BRCA
sample_499,2.28874244224,9.74253849732,1.70796645478,8.18093353716,11.8178190888,0.0,4.20854847312,8.64850139491,1.70796645478,1.55738558142,PRAD
sample_500,1.7164202862,9.29120293796,1.2459215327,8.63622945648,9.76069333844,3.34268273916,12.1920153464,1.2459215327,1.50029217673,1.7164202862,BRCA
sample_501,0.0,10.5153351767,1.4832095568,1.23069489712,9.7989366936,0.924403979027,1.69808509501,0.0,1.69808509501,2.45662218731,COAD
sample_502,0.89499233097,9.79784306707,1.83947592149,8.34587091477,9.5984470931,0.0,9.95478373997,0.653610383988,1.71909580259,1.71909580259,BRCA
sample_503,0.0,10.4410767347,0.0,7.4992320133,8.4832877671,0.0,0.0,0.0,1.82867219753,1.99186193056,COAD
sample_504,1.12505591679,9.59073486713,2.61308368786,1.56973411311,9.33072196671,0.0,4.1642311649,7.69830878277,1.90915865207,0.478920048229,KIRC
sample_505,0.0,9.05004996828,1.28439568051,10.7044397274,9.84979914919,0.780646058768,11.216770105,0.0,0.0,4.3992052805,BRCA
sample_506,3.86166759022,9.30868259641,0.826680675318,12.5678230144,10.0493040335,1.55281969856,13.4737691578,0.0,1.34885560142,1.34885560142,BRCA
sample_507,0.0,10.702951842,1.24902051029,2.2238549847,10.2810374817,0.0,2.3590431915,7.27797545155,0.54488099741,0.54488099741,LUAD
sample_508,0.0,10.4253627884,0.783666180908,4.8163385848,9.55373679613,0.0,0.566571640627,8.72796808993,0.972251507826,6.00016454802,LUAD
sample_509,4.47401414091,9.66064665255,1.80607654023,8.90809534393,10.5860891662,2.04302947157,6.76805196136,8.62983379633,0.699729293387,2.97570354801,LUAD
sample_510,1.2428768434,10.0710868912,2.96969387978,9.8069700447,8.76995351901,1.90052873104,3.27142567609,0.541613956292,1.2428768434,1.2428768434,COAD
sample_511,0.946356571634,8.96855448322,2.03210084317,2.23511432038,10.73750087,0.388465097283,9.91311679718,7.77172714796,1.91876784933,0.946356571634,KIRC
sample_512,0.0,9.44601424383,1.33862408194,8.67955399175,10.5986945892,0.0,5.23638546464,8.13740617954,0.819259430118,5.76862897692,LUAD
sample_513,1.17696099209,10.1464541211,1.17696099209,8.74947393065,8.67576301445,1.53186799561,4.60461104691,7.7923413137,1.53186799561,4.01188917756,LUAD
sample_514,1.30737023331,9.30035027215,2.35890257932,10.114223852,9.89128702691,1.9818161289,11.1454927764,0.372952097912,1.30737023331,4.49402512101,BRCA
sample_515,1.40724396702,9.1839702761,0.99378303525,10.3004440845,9.12541863679,0.731965213669,10.5341277639,0.0,1.86544377502,5.29771967204,BRCA
sample_516,1.99323958587,8.82703142329,4.50592902857,5.98140973271,8.69389810184,0.0,6.34862193964,0.0,0.511872807474,2.27291899477,KIRC
sample_517,0.0,9.35162170425,1.50726185443,7.87381319836,10.2038251514,0.0,11.6619695539,8.83333920453,0.942082805167,1.50726185443,PRAD
sample_518,0.0,10.6379561426,0.0,6.2685522927,8.75187205919,0.0,4.220716892,7.93499999231,0.0,2.70356586717,LUAD
sample_519,1.2506584545,9.60125266203,0.0,8.18788648901,11.4342633381,0.0,4.37659600669,8.82485057411,1.72207250852,0.940805718167,PRAD
sample_520,0.738292263429,9.15818300139,2.11806065637,6.31923314976,8.93803579249,0.415866810523,10.1092821954,1.00165814605,1.58722095429,7.66631633233,BRCA
sample_521,0.617486566413,9.21937667956,2.07214010911,1.37995359743,9.87749427156,0.0,3.25504745932,6.8759397531,2.24467398716,0.0,KIRC
sample_522,1.65709117371,9.65063712596,0.0,4.08746284125,10.3402729533,0.0,9.58105555177,0.0,1.15756117609,1.65709117371,BRCA
sample_523,1.97790266694,9.57877270307,3.3656365526,6.06894806004,9.51355193566,0.985281823586,7.33260948335,1.30427738807,2.14701357069,1.78634543659,KIRC
sample_524,1.17447033803,9.40767140742,2.05057134912,5.76621085121,9.16389115314,0.0,2.98438883554,7.09554471345,1.8131552464,5.60788361066,KIRC
sample_525,1.10306115633,10.6211819124,1.10306115633,7.89880088722,8.44894223647,0.0,4.09368693035,7.64526933858,0.654527195815,1.10306115633,PRAD
sample_526,1.13671638449,9.54429604173,2.80611779604,8.81554340846,13.047147775,0.48501456969,4.54705492186,8.64745842645,0.48501456969,3.50964517572,PRAD
sample_527,1.96502695957,9.54941119354,2.76729460914,9.10552880202,9.39409822338,0.0,4.41475118607,1.55390110546,0.97680352649,2.54604247825,LUAD
sample_528,0.540324906031,9.98722137021,2.96611664331,8.88571772385,10.6642783825,0.0,8.99251353515,0.0,2.34726878972,0.540324906031,BRCA
sample_529,0.743213342815,9.83083682636,0.743213342815,3.38322043337,10.2342186782,0.0,4.71531683611,5.55946122138,3.2362170641,2.88783717109,KIRC
sample_530,0.0,10.2230846201,0.0,1.33828177847,9.25589723096,1.01364091067,1.01364091067,7.84718265618,1.33828177847,1.01364091067,COAD
sample_531,0.0,10.4574834853,1.01806438936,7.22555450979,10.2755425561,0.0,2.83824587344,7.85279789282,0.59703052403,0.0,COAD
sample_532,0.0,9.91723630758,0.0,8.4490867258,9.02482385166,0.0,10.1038516608,0.559247060462,0.0,2.51974317342,BRCA
sample_533,1.01056502946,9.02595344464,4.20974967256,3.06293334499,9.56600835845,0.0,5.19041732546,0.0,1.71505869365,0.816394909169,KIRC
sample_534,1.89619433457,9.12455819095,3.91315749694,2.06212171191,10.1992797213,0.0,4.88676473103,8.68356663398,2.96454649856,0.539729571067,KIRC
sample_535,3.52599366934,8.73376444703,2.85716489543,8.11956368442,9.91610935537,1.40255847296,12.4716320345,0.410015403057,1.98499029642,9.37657690713,BRCA
sample_536,0.46550436963,10.1087857909,0.816886374015,5.79325604534,9.78743083198,0.0,8.93987007462,0.46550436963,0.816886374015,8.67002238618,BRCA
sample_537,1.37033170158,10.022367813,0.397364885478,8.16960937738,11.2691442159,0.0,3.25710116108,9.17266252128,1.37033170158,0.708496273012,PRAD
sample_538,0.438718676565,10.2525590002,0.438718676565,2.88686225853,9.5330805003,0.0,3.66983181874,8.65307435224,3.35607336441,0.774586781183,KIRC
sample_539,1.39270209017,10.4903595349,1.39270209017,1.150104701,10.9254876812,1.150104701,6.3264690371,0.0,0.858219766271,2.74198464576,COAD
sample_540,2.01998651178,9.5246729522,2.91611353642,9.44468777032,9.24846130676,0.52255799287,9.6020771197,0.0,1.45743669777,2.7387678368,BRCA
sample_541,0.0,10.7166823002,1.60126863573,10.5657685162,9.17998868479,0.421155960662,6.08290053762,0.0,2.52260820763,3.24417162156,BRCA
sample_542,0.0,10.9809678182,0.65754854779,7.28824780858,8.84548064203,0.0,3.08841300973,7.11280436995,1.72656967761,2.98701155389,COAD
sample_543,0.762051102827,10.1153168127,1.25809675782,5.56306658593,9.5996860089,0.762051102827,2.86056558006,6.10537846298,3.47125250378,1.03125402547,LUAD
sample_544,0.763326582568,9.61429574594,3.11618174641,8.61933597285,9.22719715213,0.763326582568,9.02189053496,0.0,2.16568687703,1.25984493128,BRCA
sample_545,2.94871296969,9.51211229455,1.42228683158,9.56026404182,9.26761070241,0.50589092973,8.22913124056,0.0,0.879784171491,7.06319012314,BRCA
sample_546,0.0,9.26879928819,1.18624698615,9.23438156363,8.70865973233,0.327802315377,8.19153797655,0.0,1.47809168674,0.819995102836,BRCA
sample_547,0.793188403681,9.31461496396,2.43221114917,3.12020261967,9.58072776757,0.0,3.39606356201,1.30199727872,0.793188403681,0.793188403681,KIRC
sample_548,1.06212171191,9.80277160102,1.89530262133,7.950882453,10.0110594904,0.0,5.26813118016,9.32726969093,1.39615948907,1.06212171191,PRAD
sample_549,1.72360224575,9.89380054725,0.729356990033,11.3183337902,9.3775250687,0.729356990033,3.35198161045,0.410232545598,2.20739313046,1.86060530676,LUAD
sample_550,3.4255532971,9.70318723766,1.56017690007,7.8994777719,9.59899785369,0.0,3.83317346324,8.75002357473,1.89859534152,2.50525580093,LUAD
