Unnamed: 0,gene_13110,gene_1313,gene_17832,gene_3516,gene_1685,gene_19773,gene_15715,gene_2771,gene_5824,gene_7872,gene_1290,gene_14287,gene_6054,gene_4839,gene_18558,gene_19818,gene_1374,gene_13080,gene_5541,gene_14533,gene_7620,gene_8834,gene_16263,gene_12748,gene_1729,gene_18353,gene_9527,gene_13591,gene_9920,gene_2828,gene_3252,gene_15354,gene_10965,gene_7033,gene_17128,gene_16381,gene_13403,gene_69,gene_1044,gene_19264,gene_11317,gene_10333,gene_10850,gene_11679,gene_3137,gene_16183,gene_11614,gene_16909,gene_6391,gene_3897,gene_4377,gene_14395,gene_7379,gene_4240,gene_2335,gene_19189,gene_4425,gene_5684,gene_20170,gene_5448,gene_13332,gene_9321,gene_5922,gene_4685,gene_2909,gene_3561,gene_9427,gene_8657,gene_4344,gene_5536,gene_14305,gene_13063,gene_17883,gene_9595,gene_5729,gene_2749,gene_17475,gene_3064,gene_9633,gene_3335,gene_11770,gene_14222,gene_6234,gene_776,gene_13316,gene_16979,gene_15013,gene_4021,gene_13794,gene_5596,gene_9606,gene_16021,gene_9923,gene_465,gene_2925,gene_19413,gene_3739,gene_17784,gene_1335,gene_10094,Class
sample_728,9.46154492983,0.389346536162,2.57458595908,1.97368473998,11.8366697601,9.10244555332,11.5501455372,0.0,0.0,1.16304781962,7.10787614379,11.9535780878,1.66389107752,11.5140778658,8.63165726769,1.92155058407,7.81969372674,10.0238097872,3.44810804371,9.39243764236,2.90806351065,0.0,6.51026096623,10.2853790986,8.10912022952,6.52003402018,14.7740045642,9.40896867389,0.0,0.0,8.92898316056,9.97091115858,10.2871929158,0.0,8.2596302913,0.0,8.90879489795,5.31203705213,6.24744906681,7.06511989063,9.48266680565,6.47049131243,9.3389146196,9.70907864159,2.23811426022,2.78377093277,10.9812818541,0.0,3.3463187013,4.70569596821,0.0,10.4121781596,11.789533645,12.6515607614,6.75336385311,8.92990045001,11.3443070055,8.53012537927,7.74213424707,5.48167674693,3.95988141275,0.0,12.4357900465,10.7710106926,7.93193711352,10.8328425563,5.37800867314,4.89785029523,0.695637548127,7.58612670654,8.31541678714,0.389346536162,7.72569344755,7.25678423616,12.2004204875,8.40082394694,9.0153258395,7.65870420038,6.0725367434,2.23811426022,8.44162041889,6.85338441764,6.07916260819,12.0780940864,9.11781450052,9.18308946064,11.296950611,10.0182001788,10.0615332083,8.55529467869,7.18975538691,9.92796161999,0.0,0.0,4.09679315014,11.6583677067,0.0,11.6745939419,9.70244803545,0.695637548127,BRCA
sample_729,9.60369866336,0.0,3.14598715309,0.642378113148,12.6503741473,10.6377660004,8.73323569305,1.08522067929,0.0,2.12601470491,8.09874272481,11.475393993,0.0,11.3305303902,3.39704993589,1.08522067929,2.84185238626,11.1564307479,4.68243284123,10.059587819,2.95050574084,0.0,11.0394400208,9.0352912378,7.69232257435,10.9594586464,12.8181787097,9.2921168338,0.0,2.30041662784,11.0321146219,9.24355484278,10.9158943135,0.0,11.0803711956,0.0,8.01920150957,3.39704993589,4.01283680751,8.51172498538,9.03109188258,6.71091661145,3.23462394136,11.5377474212,3.23462394136,4.10975336031,11.6299303052,0.0,7.40930606923,3.39704993589,0.0,9.87027377761,5.55427879241,11.8276443921,3.73755697791,11.0600473837,11.7021293865,8.19299795969,8.58950883603,6.5301175741,1.92763101892,0.0,11.6923844776,10.8166477017,9.42870771774,11.0126664365,7.59523509945,6.71091661145,0.0,7.42676793266,9.33409223863,5.44206102628,6.34344157955,7.72569344755,3.79697146083,7.67472898506,10.0774967089,7.42205635393,6.40202289506,3.47187677122,7.38380795546,6.16324511125,3.73755697791,13.1797816049,10.1627186046,10.9079121428,10.3578488702,9.66296916521,9.12827535483,6.89213598152,8.45751631777,7.91315869397,0.0,2.12601470491,1.69750695855,10.9825872249,0.0,10.7729248475,10.0110175461,2.72432284539,KIRC
sample_730,10.1519805512,0.0,2.83814500331,2.69336428836,10.7495761669,10.7359282843,10.535877994,1.15717309403,0.0,1.15717309403,8.26359784854,11.4916877781,0.0,11.6062756512,5.42044197859,3.43850577978,6.74701136907,9.95677253535,4.81066931056,10.6990431656,2.83814500331,0.691623493116,12.3591895015,9.34594407751,7.79325214302,12.4721577253,14.341560519,9.57225304487,0.0,6.22519972327,10.8163837085,7.91222470536,9.84446254899,0.0,9.79337571126,2.24856519556,7.73883537712,5.22075171125,3.86118122104,7.7235858643,8.6622090608,6.81951491455,7.4868671928,10.5869523476,2.22977247747,3.73357127093,11.0389395599,0.0,8.12983937774,4.08683470786,0.0,10.2345180857,8.64235861667,11.0694027733,4.45374143967,11.4545409222,11.3012275223,8.96534275242,8.67930415036,6.50469506742,2.56579212147,0.0,11.2695825642,11.2796163843,9.99118168141,9.78031666151,6.92552476975,7.66357945097,0.0,9.88162485657,9.20371750095,2.02697706628,5.98014414855,8.72078121377,0.691623493116,8.43940704954,10.9632429043,7.9232383357,5.35690088556,0.0,7.35756959835,6.85061192458,6.38238193608,12.6838981789,10.9685012049,11.0569627929,10.2965147653,10.0137413921,9.78535274302,7.23921662394,7.91957248733,10.7102037502,0.0,1.50858077404,5.75217857146,9.93336608582,2.02697706628,11.2667045671,9.97451497265,2.02697706628,KIRC
sample_731,9.12767712527,0.0,1.61908428754,0.934780672697,12.4225431316,10.4955352806,11.3487502813,1.61908428754,0.0,0.757535355029,7.99516790529,11.2922698605,0.0,10.9872711189,4.29619307261,3.88871402946,6.83617662481,10.118292233,9.44385939932,9.55796525488,2.85109937012,0.0,7.39932492751,9.43716322442,7.57157063633,7.26325980932,12.3486673031,9.89999126713,0.0,0.0,11.2384405674,9.37049561587,10.6585060624,0.0,10.1263302011,0.0,8.13243803623,4.69275636462,5.62475890834,4.87356223026,9.16715467312,4.19102564587,8.96069124813,9.5513160567,2.85109937012,3.21525923786,11.7184386911,0.0,8.99351020396,4.0775848293,0.0,12.0432358097,9.63015243304,7.57680176147,3.50577662718,10.2044121945,11.7927740293,9.252286971,8.63410313933,6.18632623203,2.36277845362,0.0,11.7494462753,10.4823642926,8.42433847795,10.8187818723,8.46438237859,6.05761706062,0.0,11.6256357934,9.01754615724,7.90704687911,10.118292233,7.12549612925,11.1961717741,5.43904461389,9.02905527266,5.3594930584,7.25676536939,0.0,6.67000467651,8.78662249743,8.31908498942,12.4450872893,9.75992479094,10.5065356963,10.6541884731,9.80845584498,8.65933591805,8.59894576372,7.54514982747,5.20600237005,0.0,0.0,5.47600249282,11.4437361385,1.61908428754,12.1884157614,8.14347505372,0.757535355029,PRAD
sample_732,9.59447017254,0.0,0.885886686728,0.0,9.37203140723,11.9623176549,9.01624836881,0.0,0.0,0.0,7.67594292339,11.2145680492,0.0,9.57844817376,1.18389933454,3.36834930614,5.01669687836,10.3353233549,3.2447500879,10.27735715,2.13474665537,0.0,5.22727899447,9.2273175069,6.76961307638,4.79228794729,14.0244904112,10.1768463328,0.0,0.0,11.5824289864,10.8485681733,10.6099543707,0.0,7.34828554185,2.71791216964,8.35446979216,3.42638553342,5.94545085962,5.39655340834,10.0750645992,6.89824463714,8.67090759249,7.76532256973,1.4307134677,1.98830294688,12.4221252277,0.0,6.47504596079,2.26771556195,0.0,6.99251919999,12.5629125683,8.68732318903,1.18389933454,9.15575176209,10.3008215602,9.56559146416,7.36867232916,3.86458236699,3.73276846579,0.0,11.435586926,9.85364952347,9.92144376945,10.6880317024,8.39562410028,1.64145354567,0.0,10.5524673751,7.21466882267,1.4307134677,7.31794617658,7.12435915592,12.1432971089,8.07843905103,10.3683318434,6.05069323145,7.21466882267,1.18389933454,7.58330094217,8.62207012765,3.48219001622,11.5685974474,9.84036723984,9.87920491373,11.137388247,10.0456231653,9.64489455644,9.47653155545,7.07648427348,6.19124876406,0.0,0.0,3.10956115195,12.0891591319,0.0,10.6806056662,9.76855487775,0.509949146304,COAD
sample_733,9.08834039059,0.0,2.04753838876,0.431034530352,13.0026322064,11.4976373124,9.01030150874,0.762476388047,0.0,0.431034530352,7.80870038047,11.6856730164,0.0,11.0003733054,2.92907136405,0.0,5.21780845418,11.4594367418,3.51684723106,9.42195540322,1.25876010748,0.0,12.0280787227,8.96739919892,7.80870038047,9.53800264064,11.8009645933,9.8852692968,0.0,0.0,9.51827153351,7.99351586489,10.9430935198,0.0,11.1404847094,1.75034924058,7.97204927074,5.49901350688,4.96786488115,8.45229890589,9.03732456137,5.7988411356,4.05917354475,8.85427310981,3.17138298946,3.72112106828,12.0754089518,0.0,7.51017866498,3.22609230774,0.0,10.2059398325,4.83336577197,9.88898367804,3.27880253843,10.8184383801,11.42001283,8.83877532595,7.65788291082,5.71524818571,1.03188918534,0.0,12.2240469085,10.5585163795,10.0089047729,10.7392489926,8.45516691195,3.79536175619,0.0,8.79872451386,8.59814185141,6.53298235338,6.38418971656,6.68543562141,1.03188918534,6.33879520323,8.3366761474,8.58380863478,8.19381116076,2.99356568006,8.46940982788,6.86983440087,6.9613686581,12.7664937104,11.0538173021,10.5090326863,11.1349139817,9.82498896205,9.19991277397,7.61216816883,7.55454280748,8.00725157522,0.0,0.431034530352,3.8659781835,11.6534452243,4.2024960842,10.8306261183,10.5431091745,1.25876010748,KIRC
sample_734,9.77883442779,0.674912552908,3.47775502898,1.62657931078,7.22343220391,9.53384558364,11.022659097,3.72556667036,0.0,1.13290581201,7.55462722072,11.2536170607,0.0,11.7404849117,6.12098016229,0.674912552908,4.68678063495,9.50748347598,4.21699024701,10.105319266,1.99367436175,0.0,7.7065443661,8.34096276425,6.91764656824,5.79650431222,14.2802125456,9.81606685281,0.0,0.0,8.17994391327,10.9678602712,9.99285338597,0.0,8.15298953699,0.706906234232,8.68421912606,5.73319975786,5.69217887873,7.33769325454,10.1983468121,3.87967636323,8.54733800114,11.501115657,2.3716982467,2.28608271447,11.1161554888,0.0,5.71970915609,4.49019785683,0.0,10.392038303,9.11364320523,10.676503672,1.48000655139,9.28344956049,12.083276538,7.77297431786,6.81567788936,4.82981405004,2.6017678176,0.0,11.4339505022,9.88002272988,8.70102569398,10.8739900185,8.36620417073,6.04083326667,0.0,7.93118663162,7.73913926945,3.13004126304,7.1444237221,7.27409389627,11.4812242568,8.82012470074,10.4444041068,4.28478801794,5.60645703404,6.16361948853,6.55085142507,8.78925649049,5.88653551545,12.2038312677,9.02968753656,9.54713553183,10.5724065423,10.2327326979,8.54157678828,8.42246849604,7.70035648333,10.2377238368,0.0,0.0,3.93698649912,10.1709890974,0.0,10.7711345295,9.25556210303,0.376623787423,BRCA
sample_735,10.3710142644,0.531967777398,3.30999103926,0.495899785707,13.0620005889,9.29338657905,12.3710088174,0.0,0.0,0.531967777398,7.68723569411,11.6342665342,0.919759575855,10.2912052407,9.44782298612,0.531967777398,9.94406779157,9.62853120616,4.62244429629,10.2912052407,2.04306447866,0.531967777398,6.9497333483,9.96801873073,7.38641435772,7.99395168937,13.9119349562,10.1691358118,0.0,0.531967777398,10.2705289424,9.00871153064,9.50205804958,0.0,9.10297300424,3.06298513586,8.17099660593,7.36315355156,5.28169454137,6.5643019464,8.8780907741,6.48033783671,10.8206576535,9.33858040711,4.09184367339,4.05361532259,9.91837132557,0.0,7.93119254246,4.36588846618,0.0,10.4094439754,10.1075048011,13.6290605822,4.88442209097,10.7655596088,12.4646835809,9.45150374315,7.87979152176,6.71885477092,3.37343941257,0.0,11.8323045915,10.1791626754,9.12041415276,9.82500645843,6.03678463624,6.69422553978,0.0,12.6163213946,8.26986537433,3.02398272729,7.93340149691,8.29135951537,10.0845825339,6.92019800677,10.0024212439,7.37870235158,4.56924195279,0.531967777398,7.89067164023,8.05206804724,9.49761635713,12.743990758,10.6486092452,9.92500395969,9.78546391159,8.89653827225,9.55518345714,7.37870235158,7.84103591796,9.21869884194,0.0,2.44858384046,5.65800577691,10.1724900157,0.0,11.5692812634,9.21869884194,0.0,BRCA
sample_736,9.81838085715,0.0,2.10621429609,2.78402230622,7.78314885706,11.5785330867,10.0759737794,0.794603014649,0.0,1.07169403327,7.95314881283,11.5924990841,0.0,12.8037214733,5.95350970342,2.43496176019,5.7714789051,10.7351328841,4.47915940788,9.68087989002,3.18275585096,0.45132982014,11.8595969032,9.45871009072,7.98068227171,10.7292383532,13.721152605,8.74076906557,0.0,5.2654293945,11.4202918543,8.55883012034,10.5087356521,0.0,10.8802263461,2.41821693918,8.01712018803,5.85624374071,4.43084056354,6.60333703523,9.42823034525,7.21221912765,4.69910183066,10.9441117282,4.06983962507,4.57119744982,11.2044183083,0.0,8.33437609183,4.61510432311,0.0,10.4093697199,8.30607992243,10.0234771518,0.45132982014,10.3826240266,11.606331179,8.36963224097,8.28693195903,6.17501753283,3.39911639344,0.0,11.6607001266,10.5488989529,10.1346573383,10.9332185303,8.38428298219,8.66901967678,0.0,9.63096054424,8.64076551418,1.83632813392,7.02554932916,7.33515807549,0.0,7.44082765061,10.0671250826,7.81643971108,7.53148283552,2.22431816388,7.33545288501,6.66729608167,5.69171002453,12.7334094237,10.1003075343,10.2387510401,10.2587780062,9.67874624969,9.26728764966,8.22693233629,8.5990127362,10.6287098126,0.45132982014,0.45132982014,4.19082816736,10.7052954312,1.07169403327,9.99364606002,9.90467977574,2.92814288518,KIRC
sample_737,9.17575910979,2.39684449694,2.49108345372,1.78198911586,11.8175433187,11.0357544831,10.9569206047,0.774924076185,0.0,0.438825113176,7.61086981918,11.9265628613,3.25291516263,11.6905960594,5.33859199444,1.04725917548,8.35013033864,10.273282757,5.50596395162,9.13635034145,0.774924076185,0.0,7.23536327717,9.54852524907,7.29863082492,5.66817586897,13.2398625219,9.03634672557,0.0,0.438825113176,10.0476283581,10.322581668,10.7253747794,0.0,9.10409286989,0.0,8.23831397089,7.16562055745,4.79001087802,5.78245574532,9.83215107651,6.75036532094,10.045691415,9.10481887552,3.89394460802,3.1410730533,12.5837903045,0.0,6.05066493825,3.30575169321,0.0,9.92319078693,13.7579212334,12.1556246538,0.774924076185,11.3741592058,11.2505589797,8.38584083553,7.42980842228,4.5483688041,6.59454556384,0.0,11.3337926794,10.6888622318,7.6056128547,11.1590829357,8.62677494767,4.08739494812,0.0,9.20921939611,7.45297424396,3.1410730533,7.45881670279,6.28044044329,12.5965997662,6.16930370732,9.32067195266,6.20025715571,9.5523424851,1.04725917548,6.8336617761,8.67776544076,8.06995989046,12.6691153717,8.56581420349,9.48593795947,10.775099939,9.51466474725,9.133614897,8.33591731112,7.57096377986,9.52684153294,0.0,0.0,4.28451413324,11.931694136,1.27631799265,10.8925428166,10.1309566026,0.438825113176,BRCA
sample_738,9.90177801368,1.04215401792,2.38882324678,2.37806764878,7.46105373829,11.1705698121,10.9806894111,0.0,0.436268464719,1.27046914031,7.60364859718,11.2250025284,0.0,10.9771582625,5.73497781466,2.28812227754,4.7804728393,10.7867107014,3.18927109025,9.9462088764,6.44556449696,0.0,9.17486827308,9.60483488385,7.56918725795,6.54165422056,14.7822047951,8.29880492346,1.27046914031,1.46754034205,11.0459984984,8.54916087308,10.6950368476,0.0,9.81153364614,1.58086906299,8.37414833547,5.85425253577,6.10426536208,4.93833284575,9.97989672734,5.42692891254,8.26111235043,10.2787282129,2.73328925516,4.56064770865,11.2050723326,0.0,6.6578586221,5.09559112739,0.0,8.7447194935,12.1921910824,10.7513850526,2.17986133104,9.20797823589,12.7009793273,8.65025116814,7.7657866656,5.11041335927,3.70106105296,0.0,11.2498956389,10.2166367427,8.21556697366,10.8597987646,8.38209223872,9.89308761384,0.0,9.3198188665,7.62703040367,3.8847151291,7.45769277942,6.85168658573,10.6222440439,6.61245276434,8.92853910136,6.28498414665,7.85755807425,4.90471529594,5.93972964636,8.89674411121,5.74451096052,12.7084566986,9.8758399489,9.31422748291,10.2340869193,9.40198664256,8.7903061358,9.20711684309,8.73279491665,10.0942888607,0.0,0.0,3.13231361318,11.3334069612,0.0,9.65605118011,9.49806134177,0.0,LUAD
sample_739,9.17953593097,6.69764873461,4.18056163755,3.21302059682,8.90387883384,10.5160545557,9.47144761638,0.385154896884,0.385154896884,3.00663913112,6.09400799113,11.4260026133,7.18700558682,12.0626836707,5.11497496115,2.55954075877,8.46288257864,9.95549298956,5.68599339378,10.4747807757,5.63361139067,0.0,6.3207608432,9.26238852375,7.19907355122,5.61571937735,13.0954151553,9.69824973813,0.0,0.939527499676,8.21806429104,8.03833740564,10.9460655537,0.0,9.49365934144,0.0,9.32180861676,3.69288466343,4.38451957352,5.92268310614,10.6607714223,5.40270171488,7.65609588415,10.7902914721,3.06053166043,1.65154542469,12.7436941965,0.0,5.28593480794,4.34162289368,0.0,10.4613771249,11.9100168023,8.06165200816,0.939527499676,10.2255328202,11.0371007614,7.85983913343,7.21010632978,4.75519738115,5.61571937735,0.0,11.9095593657,10.5889394537,7.85983913343,10.1653090156,7.54939193966,7.00836138811,0.0,8.61697883146,7.26941659197,5.97975099754,9.21192478721,7.4272038783,12.1465591299,7.61171830494,10.3249455798,7.28648383459,7.86173829861,1.65154542469,8.9026434278,10.4645049091,5.11497496115,12.5668603326,8.66344069146,9.96258950851,11.8888725987,9.97427117363,9.93038105433,9.0092771814,7.5304141407,8.20615967916,0.0,1.15302704346,8.55613048358,11.1852904918,3.43167644139,10.602058556,10.4016155351,0.385154896884,BRCA
sample_740,9.19062967423,0.0,1.25059782305,2.16449668049,12.8079565904,9.91780467393,8.57898398524,0.0,0.0,3.78237711048,7.0028375136,11.2913952034,0.0,9.98857108426,6.13578725365,1.77146305837,5.85552881814,7.94566622253,3.88696953117,8.81268753455,1.0247451902,0.0,7.7947667495,10.2539538222,7.06361079526,5.58384097063,12.6792931528,10.2445660123,0.0,0.0,8.50969584193,9.84556061582,10.1033664987,0.0,8.68915935773,0.0,8.2065650863,5.12084956441,4.81985719277,4.36855185876,9.70002523058,3.10213739076,9.89290249693,9.30124238637,3.45954965249,2.2610493351,11.8332458983,0.0,4.89652374133,3.36612634417,0.0,10.629265538,11.8343367293,13.8573201268,3.1589347944,10.4777076802,10.5528227719,9.58116856353,7.95972379537,5.07730282509,3.81809384722,0.0,11.3003010754,10.5125232028,7.31862414965,10.1966144204,8.7154335343,4.87481663441,0.427498905222,9.60802929661,6.95952674943,4.39763869881,6.67790282938,7.01432181421,11.6747263373,8.56534964835,9.48546104247,6.79005520313,6.94344081691,3.45954965249,8.03942357003,7.23522922885,6.40011947368,12.8864586957,9.63643611541,9.49328906527,9.8027522176,11.0002465333,9.42400037985,7.89849255769,7.73062637115,10.107883988,0.0,0.0,6.11440242552,11.4962745863,0.0,11.9527776417,9.20292455451,0.0,BRCA
sample_741,9.0659223019,0.0,1.55831662117,0.224781194396,9.60988790427,11.4929897726,10.4291451705,1.19956242103,0.0,0.0,8.1710216339,11.1822205243,0.0,12.3268676224,4.99080513899,3.42294609715,6.61365540821,10.8511087425,7.07904737559,9.04734752615,0.0,0.0,5.45256907905,8.84242577648,7.70370981722,5.49570475498,11.716656581,9.29451736736,0.0,0.0,10.2858992157,8.5080958308,11.8215547713,0.0,10.347853864,0.0,7.96043641334,5.72432557425,4.54646853196,5.49466841191,9.38892568185,4.18438345374,7.50692241805,8.21586785056,2.38247358941,2.70287913851,12.4263171773,0.0,8.9420657926,3.46589612599,0.0,11.4889296808,8.74235323001,8.06848272359,0.721066368731,10.4520249744,11.4120669858,8.81520074571,8.19348593533,5.43104790641,2.28986396784,0.0,11.3031928215,10.785051891,8.44239616288,11.0755192609,10.0530434369,3.99205234285,0.0,11.7463631577,8.64757354965,8.49690569351,9.1758139893,6.33429652916,11.0094507525,5.12390618427,7.79557215834,5.84314219393,8.75431632232,0.0,7.07904737559,10.2862689627,7.78441891586,13.074531192,10.0878340753,10.1045070262,10.8319959623,9.86442605789,8.58805496706,8.71701489341,8.18555439002,6.53009415835,0.0,0.721066368731,4.23493044778,11.6184772738,1.70893763963,11.5171280299,8.87875598984,0.0,PRAD
sample_742,10.0622080776,2.37328627427,1.99515885817,0.675635300768,12.6258914511,9.28816704537,12.03909383,0.0,0.0,0.675635300768,6.64608775491,11.5103240739,0.675635300768,10.7794813483,6.14743288837,1.76098734097,8.11353902862,9.20153829906,4.83170499906,9.76305132052,2.19657557135,0.0,6.1715431181,10.022506527,7.58153202469,8.21145031052,12.5383102026,10.0970971875,0.0,0.0,9.0730329187,9.36597680045,9.88836121894,0.0,9.5656771372,1.39215253392,8.74081965089,5.22636980246,5.20316591089,6.65466609928,8.90703786321,6.30831536429,9.7788327855,9.89125056687,3.31611677222,2.37328627427,10.8646736684,0.0,9.54222128534,4.33014245383,0.0,10.142017684,11.7849455967,12.7707526651,4.49207108711,9.64100404965,11.9888799202,8.97675312914,7.68729169147,6.29739870653,2.53069504231,0.0,11.6581623803,10.1586980395,8.59569759017,9.85525159692,5.72701372167,6.55737332689,0.675635300768,10.8953101959,8.48219889191,4.24180205687,8.12284352149,8.49596292525,10.3674911979,5.9296205906,10.125323057,8.07570910664,5.31562781452,1.48129894155,8.21563006595,8.59569759017,7.95588234722,12.9289605908,9.95932677824,9.99607798214,9.71566861816,9.44412660093,9.6258129325,7.69816290339,8.35110708115,8.34582213754,0.0,1.48129894155,4.6026112801,10.7168623215,0.0,13.0849727739,9.01425206428,0.675635300768,BRCA
sample_743,9.35310932376,0.0,1.21126144971,0.0,11.738172501,10.325890061,8.85702613745,0.410232545598,0.0,1.40288586216,7.7531498788,11.3951592217,0.0,11.1556088435,3.75449204266,3.48470529925,5.91152861044,9.83639757028,6.87544834266,10.0644059619,1.571967989,0.0,9.26204315179,9.36340984162,7.70393817003,5.93498348554,12.0683785934,9.07414146275,0.0,0.0,8.37570413465,8.90036570135,11.1319148215,0.0,8.84984917936,0.0,8.2806547932,4.37372476331,3.30436501265,3.64498681954,9.65703792309,3.30436501265,7.97866470393,9.32178832704,1.72334012025,1.72334012025,11.6965807278,0.0,6.6903193108,4.25450334267,0.0,11.1830087957,7.89941130621,6.68571593599,2.98292970694,9.32848868873,11.7907801817,9.24102977445,8.74993309894,5.60535802284,0.990301416569,0.0,11.4152769893,10.7816465846,9.35987691591,10.7328627372,8.88940357207,5.06255780559,0.0,9.87328568421,8.45084420844,7.85011806181,9.28275716671,6.61317800785,11.1595560281,5.10052778631,7.86969870663,4.90394931048,7.0502840143,0.0,6.98811658476,9.3863475304,6.648364773,13.0119994218,10.1361452347,10.1097653725,10.8800885638,9.98055375735,8.97486195667,8.49884920653,8.16044628246,4.82245483711,0.0,0.0,5.25399682751,11.4509637715,0.990301416569,11.6419568945,8.18020754777,0.410232545598,PRAD
sample_744,9.5210153917,1.04970046145,3.67479959084,1.04970046145,10.4626556339,10.0634220473,11.4266526365,0.0,0.0,0.618238655595,7.58504515276,11.2394791947,0.0,11.2439415501,9.99850581172,3.54854759697,10.353863583,9.70771458491,5.76830344147,10.4535587326,0.0,0.0,4.84911856655,9.08112388461,7.76260129176,7.23149001065,13.0306740325,10.4829894164,0.0,0.618238655595,10.0209660534,9.26874549542,10.8629627408,0.0,10.04892275,2.49264796259,8.1315380409,5.89044669268,4.79453543612,6.52289847743,10.0827744285,8.21113390601,11.4375492278,11.3612968277,4.22160645373,1.65085644759,11.7612603372,0.0,6.02407584029,6.26634617046,0.0,10.2967097652,10.2480342879,13.2349536127,3.08586650742,11.4740962998,10.066304502,8.55157753849,7.64025939926,5.8238690705,3.48102763563,0.0,11.2327566775,10.221127899,8.80313983653,10.475956302,6.68171630223,5.48779823927,0.0,12.8757973381,8.91770324963,1.04970046145,7.65565235878,7.68144926531,10.7753962884,7.29332449794,9.70135845003,8.21373609592,6.09625552691,0.0,9.07625711255,11.7243262565,7.95219376357,12.475875262,9.69380055277,9.61724153864,10.4883724066,9.0131048917,9.23583713388,8.85073067649,8.73412023004,6.21531360606,0.0,0.0,5.89044669268,10.5935218465,1.04970046145,12.6119377233,9.91140996524,0.618238655595,BRCA
sample_745,10.6749866795,0.534758869344,0.924099885641,1.64892555945,9.84584127307,10.7342777631,6.95364937877,0.534758869344,0.0,0.534758869344,7.33268108423,12.4134533989,0.0,9.36182098595,2.95065503792,1.69764039523,3.44255872587,10.4851752192,2.86439417495,9.60483673666,2.86439417495,0.0,3.66300297788,9.43938834809,6.97439164418,4.65715407125,13.8343525324,9.33500618041,0.0,0.0,12.3689865524,10.654993973,10.5440371019,0.0,5.84650083782,0.695370291643,9.02815471565,0.534758869344,3.44255872587,4.20950015498,8.99903318315,6.46031827568,8.06122536305,10.4501493098,1.23032600003,0.924099885641,11.9787104591,0.0,5.443967943,4.24407265013,0.0,5.35534052396,11.2295819147,8.48096383903,1.88455884951,9.02163240604,10.5396919668,9.19842785179,7.80817908377,3.89827608308,0.534758869344,0.0,10.6649983013,9.22571837628,10.6372135404,10.8216464453,7.55551709608,2.67464142909,0.0,8.64033894336,7.15330881766,2.05001404158,6.09402066311,6.3284559262,11.4140720923,9.2927242427,9.75522809828,6.76415504011,5.98581461944,0.0,5.41724831256,9.43566192766,2.77262469115,11.0934043589,10.075291948,9.3696714965,10.9962828116,9.51770284725,9.40447741527,8.47551863173,7.47775017276,3.44255872587,0.0,0.0,3.25185540381,11.4221173416,0.0,9.28503456223,9.34300356231,0.534758869344,COAD
sample_746,9.97042229949,0.0,1.89778254466,1.0722430301,12.7579253991,10.5047991293,9.35811489774,0.683382058487,0.0,0.683382058487,7.41996860232,11.1511751378,0.0,11.3727072907,7.37591694875,2.38986963581,8.49420757593,10.0687917108,4.34965542942,9.63261357746,1.33038629891,0.381726358626,4.92528738677,9.62995761781,7.37854630301,6.39801339657,15.2830521694,10.106942375,0.0,0.0,8.89759137413,8.85386469122,10.3174917563,0.0,10.0785244454,1.34936527759,8.50067858392,7.67006134668,5.22313676298,5.04926046333,10.0333679358,6.7821202068,9.46649049472,10.5263525169,4.09218206214,2.30398526766,11.8991831848,0.0,8.37510461188,3.98586470124,0.0,10.5954439846,14.5453868469,11.2716789491,3.14997468162,10.0441618486,12.1502804117,9.16268084583,7.88313201566,4.72502126511,2.01056502946,0.0,11.4305361837,10.4022872975,7.77754464723,10.7324981644,8.58236029864,6.62352598371,0.0,12.2880008897,7.75141685531,6.30870671123,7.88498247445,7.1029205302,11.4740506566,7.12975696746,9.19390230927,6.67498314971,7.94296600996,1.64182344377,8.02746925266,10.0462372959,8.36760695217,12.4349409167,9.0438748743,9.70875110974,10.3250018162,9.68816287042,9.21469310437,8.20087409005,8.26478974361,8.91670951102,0.0,0.932665948146,6.19775336431,11.5634108011,0.0,12.9303511137,9.98112484467,0.381726358626,BRCA
sample_747,9.62155191592,0.0,1.3583399935,0.47612241988,9.02583166833,10.5889394537,10.0258870225,0.0,0.0,0.0,7.09037711007,11.8649831218,0.0,10.8917305503,6.65387689249,1.56306048276,7.1231177986,10.1477391575,7.15116879419,9.64762930914,2.04533811993,0.0,3.91407652686,9.3016105086,7.59220286135,5.01245693629,13.3874115493,9.48791437692,0.0,0.0,8.20078092928,8.98002244319,10.5578465824,0.0,9.08553619396,0.0,8.29717765733,5.86968390285,5.3394153478,6.41699507993,9.59754420967,8.08922270403,8.71733369945,9.10866819641,1.90180335025,1.90180335025,12.3344185532,0.0,8.03414967249,3.07525878406,0.0,11.2521213629,11.462021635,13.156664589,0.83341637527,9.67755404809,10.8626451056,9.07607535805,8.05561324117,5.01245693629,3.37617923152,0.0,11.522130312,10.6286733641,8.29896983955,11.2419116684,9.12647734018,3.62504833932,0.0,10.2577885357,7.66070190906,7.82437963755,8.56332976062,6.81022457504,11.5311182421,5.40385054612,8.50358328127,8.00828854779,8.29717765733,0.0,8.59138396089,11.0303291805,6.18860269156,12.3233447343,9.06777583436,9.86825616652,10.5578465824,9.53866037471,9.4004781576,8.38753056283,7.60673831742,6.36319736505,0.0,0.0,5.62877651091,12.9712417635,0.47612241988,11.6468061881,9.72297996134,0.0,BRCA
