Unnamed: 0,gene_6418,gene_9822,gene_8865,gene_20244,gene_11887,gene_7881,gene_1786,gene_8709,gene_8962,gene_12258,gene_14368,gene_13562,gene_11224,gene_11158,gene_12708,gene_12224,gene_12625,gene_14599,gene_12102,gene_6642,gene_20266,gene_10566,gene_1835,gene_16881,gene_6723,gene_15550,gene_7574,gene_9905,gene_1219,gene_5791,gene_11570,gene_3697,gene_16892,gene_2882,gene_12540,gene_683,gene_5388,gene_12299,gene_3372,gene_12280,gene_20521,gene_4922,gene_19996,gene_7319,gene_7483,gene_19865,gene_9513,gene_4554,gene_18603,gene_448,Class
sample_437,10.0619246709,0.0,12.1526334304,8.50938310801,9.56580468542,4.71232614405,0.0,8.31876874268,10.8806549179,4.90836139457,6.62903890073,7.91920896573,6.63657532158,9.58332351008,0.0,0.0,0.0,4.25882793287,11.0724073132,10.0308050546,6.79312856419,7.25636911013,6.38242689882,0.0,5.09498762967,6.65895406529,9.39414325128,0.0,13.2172049622,9.05486204017,3.90659240782,6.85258568681,0.0,0.0,0.0,9.53891058416,16.1295989744,0.602551897472,7.90990508118,0.0,6.02861335174,11.8596900735,7.48648109059,4.4420212029,10.5303770732,6.92207888777,9.37512199286,8.27114550668,7.57934611128,2.3637878411,BRCA
sample_438,11.1328210068,2.0,11.1990588237,8.98726401207,12.5241743834,4.61470984412,0.0,9.23122118071,10.9668659004,10.7511255834,8.14465824283,7.40514146314,5.90881290774,9.65597786249,0.584962500721,0.584962500721,0.584962500721,4.67242534197,11.4663314221,6.94836723158,5.64385618977,8.25029841791,7.61102479731,0.0,7.04439411936,8.68825030913,9.40939093614,1.0,13.1882024682,8.67948009951,6.56224242422,7.98013957764,0.0,0.0,0.584962500721,11.3144303003,15.6236529081,10.301496195,8.70043971814,3.80735492206,5.37503943135,10.8478403556,8.90839262077,6.58496250072,9.63026712503,9.30263892379,11.206098614,9.0237543533,8.74651432114,1.0,KIRC
sample_439,8.86315793552,0.0,11.7303045447,8.46786635273,9.96383966445,3.59231350813,0.0,7.13179523971,11.5489711783,7.80364681408,7.72047684953,7.60542025338,4.630551085,10.2490067581,0.0,1.35867757132,0.0,4.86600291984,11.1995005852,10.5813512472,6.9701749312,7.49088295855,7.69709962238,0.0,3.61028665708,6.61472898178,9.64424927062,0.0,12.6536288334,8.83953764832,6.17365515221,7.56823736402,0.0,0.0,0.0,10.4005912953,14.7317167781,3.72851918485,8.55845898053,0.0,6.7148224803,11.7705936971,8.16515824538,3.44775109314,11.3387642336,7.15836732538,9.77666496363,9.26829636451,7.65105169118,0.334339439907,BRCA
sample_440,10.7219877792,0.0,10.0028150156,7.92291140626,8.97010589061,5.94425407358,0.0,7.3074831717,10.4050882654,7.86398179998,9.24330729567,7.62184675178,4.29300991254,9.17975237497,0.0,2.86488936447,0.0,5.97052008456,11.0772763844,9.18360809034,5.51887185442,7.80990957823,6.4474700977,0.0,9.95336710422,9.17150709071,8.83584514314,0.0,11.4479820469,8.43263376227,6.49850299795,7.7670323561,0.0,0.0,0.0,11.58105461,14.1420910982,4.48706824679,9.41009513888,1.584818224,5.34726170183,11.4648520225,8.11204847953,6.73353059898,10.475672642,7.88505571111,9.20191805978,8.94607286643,8.27658506336,0.0,LUAD
sample_441,8.49160861896,0.0,11.5474874245,8.01362974564,10.7314293505,6.01046432659,0.0,9.1357092861,11.5419677788,9.33373902045,9.45524501312,6.86646293845,4.98347705312,9.3858947477,0.0,0.936967660188,0.0,4.98347705312,11.5408593742,10.5836563458,6.89445401282,7.82287670404,7.9483613907,0.0,2.88781767929,7.58249578911,9.35807092962,0.0,12.6889474433,8.83131991286,4.54875102397,7.96957071404,0.0,0.0,0.0,12.0601926567,14.8324994291,4.70866180132,10.0221874649,0.936967660188,4.82958575182,11.2333140902,7.87157262501,5.28360698161,10.6598443034,7.4109261649,10.5488508006,8.69630338603,9.43727976463,0.0,BRCA
sample_442,10.0855255717,0.565499693166,11.5774618737,8.91535358049,9.68151251537,5.18253737426,0.0,6.79932048147,9.80893361584,5.48127633467,8.47431029681,6.78683156473,5.09632089573,9.23438635409,0.0,0.0,0.0,4.80087919742,11.4471452318,8.93528883018,5.54197629425,7.58136631283,6.30787292339,0.0,1.28670375634,8.2919442278,8.80358546959,0.0,13.5396313908,8.94515702468,5.54197629425,7.29874078434,0.0,0.0,0.0,9.17383201473,14.3956010741,1.54577072611,6.83006513635,7.46078351164,5.65621318097,11.3824889364,8.42882494297,4.67183116873,11.0332715657,6.79308953709,9.99616274268,8.4065536766,9.0283923405,0.0,BRCA
sample_443,9.28818319838,0.772054551933,11.2318811647,8.58049224444,9.2204774869,9.04979682927,0.0,7.82277475355,11.6177153929,4.97414839805,8.99091232749,6.06215194047,5.05990466397,9.59272424748,0.0,0.0,0.0,2.18224734497,10.2959869864,10.5376940426,5.88343997935,9.54960756843,7.76292678786,0.0,0.437121184384,8.28722293438,8.74539533678,0.0,13.4122522708,9.33557123855,5.25380022148,7.79546176598,0.0,0.0,0.0,10.4190437228,16.6604137944,11.1259945645,5.14258089842,2.06512420007,6.41906353283,11.4112885289,7.63778411029,6.52818215128,10.5346044258,7.16595212487,8.88367579599,8.93464328617,8.26083957769,0.0,PRAD
sample_444,11.8851853919,0.0,10.2184300396,8.18898438909,9.51053474238,3.14735554767,0.0,8.60278421808,9.64880155814,7.24048606852,8.26467716572,5.78524974096,3.41287634725,9.90024039749,0.0,0.0,0.0,4.39830248039,10.7633119741,9.35375333581,7.92952472775,7.75386523108,6.66444017328,0.0,9.9133666636,5.01974638648,8.40881798759,0.0,14.1752844396,10.3545799846,0.905658970272,7.15466623842,0.0,0.0,0.0,10.8241870821,16.7317167781,0.0,2.1678074955,0.905658970272,5.05807400546,11.4431559461,7.76549496562,3.14735554767,9.54129993388,7.36035549673,10.0890664176,8.55668230943,8.75635950215,0.0,COAD
sample_445,10.5485329553,0.0,11.6155514774,8.19011109314,10.6814756198,8.60734880972,0.0,8.31522656433,10.3685828503,4.96783722106,9.28840009261,6.25098430489,8.03875990008,9.7754028733,0.468322643948,0.82130203989,0.0,3.23825186288,11.6526254157,10.2445660123,6.49744790561,7.49251818571,7.06679959666,0.0,2.58139945672,7.77356123633,8.56061179198,0.0,13.4568292455,10.2422809503,5.18109062103,7.50170186371,0.0,0.0,0.0,10.2615190623,14.2406720962,4.12840889119,6.69725951207,0.468322643948,5.03687253203,11.1907568216,9.56089833626,6.24370144681,10.547424765,8.2107979545,10.2257376535,8.82129566124,8.55179284086,0.468322643948,BRCA
sample_446,8.879050181,1.89824705608,12.2932043519,10.3113963952,9.6661458732,5.84792927864,0.0,9.29853918567,11.3696355123,11.0342143395,9.08146479678,7.8159852272,7.58341377819,9.47419670995,0.0,1.24110797493,0.0,3.80281359753,10.789403226,7.27078120508,6.91087654054,9.05396659672,7.11627117479,0.0,1.60677384405,8.59855502897,8.64352793931,0.0,12.7050793923,8.72017584196,5.50217781971,8.43194465554,0.0,0.0,0.750091930449,12.3193588257,16.2011858591,3.48908045927,3.3986923952,7.15819562707,4.67514974446,11.4012635347,8.47128502438,7.2771292879,9.09411992315,8.81714675693,11.2877989387,9.49810722923,8.98768751948,2.69046179492,KIRC
sample_447,8.33106472438,0.0,7.70647529698,9.07941811431,9.69273405062,6.88608673271,0.0,7.46672499291,10.500563071,6.91062474351,7.56370727526,7.35192862376,5.7023832723,9.54564602724,0.0,5.26736350333,0.0,5.29021795276,10.427071851,9.78814570809,6.40328135833,8.55045436956,7.19122704611,0.0,4.67808317612,6.76322564818,9.35886434801,0.0,12.2616806573,8.84291599527,5.14731891116,7.04435040066,0.0,0.691534164919,0.0,9.67274001319,14.6673388862,3.35404304747,10.2998147387,3.79857937143,6.67045797556,11.4281560033,7.36275040499,6.30571157118,10.5867459816,8.00474294478,9.55915335506,8.9126947688,7.64574488345,2.70820931229,LUAD
sample_448,10.3871449448,0.501821265421,10.7636439486,7.6899350923,10.8520144479,7.02183502726,0.873340751556,9.55904816828,10.5529092065,8.30328759091,7.82574747388,6.18910105368,3.92375770395,9.76541871613,0.0,0.0,0.0,2.8559099882,11.4540370551,9.74816768608,6.13034609752,8.38454633871,7.62757036176,0.0,0.873340751556,8.10830489952,8.19891153974,0.0,13.7959483218,10.3253391888,5.08159102039,8.08860275636,0.0,0.501821265421,0.0,10.8992813872,16.2292581947,6.42389074345,6.13034609752,0.0,5.11660596206,10.7144859468,7.6605735681,7.41897417488,9.03880378851,8.39171187904,9.42229187813,9.39670110034,8.73372378052,1.96783261099,PRAD
sample_449,9.44547635166,0.0,10.6312043448,8.6528091292,10.1667028936,6.68680864273,0.0,7.36197885404,10.3194689102,6.81662530416,6.75163778101,5.91241993502,4.67086299109,10.5749151415,0.0,0.437973400338,0.0,3.30258226577,11.417040243,10.3966582926,6.83017925205,8.97909646065,6.31718465899,0.0,5.25703325446,5.6826716085,9.20484254101,0.0,13.9123841549,9.27672695365,4.22755626105,8.60103904322,0.0,0.0,0.0,8.58513906978,15.3731744285,0.773405627283,6.99166922586,0.0,5.10178452417,10.5216495101,8.20121236015,4.30726092967,10.8844300282,7.75679647373,9.15005696087,9.05417286932,9.45060299077,1.80020620443,BRCA
sample_450,9.28680492757,0.0,10.7357760076,8.20023655399,10.127194751,8.16414767832,0.0,8.12767454616,10.8442192926,10.9242929211,8.57488865836,5.07839208197,2.91788998415,11.0168988014,0.0,0.0,0.0,2.30287467037,11.4251372087,9.44039164995,6.91886323727,8.04412632156,7.20833191684,0.0,5.6300734177,7.33678324509,8.33524295108,0.0,13.1680891566,10.0868792804,5.33429295321,7.94010800763,0.0,0.0,0.0,9.57299574504,15.981333146,7.16284446022,6.11263133207,1.20882936257,5.18625491093,11.3973484122,7.80703929799,4.62097342306,10.3163946799,8.37283024352,8.64981661765,9.08384892904,9.14026484955,5.74036094578,PRAD
sample_451,10.0514672703,0.653702091393,11.4665302601,8.17516527977,10.0330374972,7.07170904768,0.0,7.68801246344,10.2110243652,7.1264153887,8.15209213203,7.35070939252,5.94416503612,10.7208085692,0.0,1.8397580797,0.0,5.03625275251,11.352082059,8.59217295535,7.40295235401,8.0308491857,7.32865697767,0.0,4.01708454569,8.40723376808,9.67266046796,0.0,13.2759411481,8.682503071,7.69001893052,6.95704398426,0.0,0.895147484493,0.0,9.66802336365,15.6590286817,2.32555911323,4.87651203525,1.28279561602,6.68296650175,11.0480576799,8.18656493394,4.61485116242,11.3678133212,7.49751656595,9.57249181163,9.66147171518,8.86650621223,0.895147484493,BRCA
sample_452,8.77614676809,0.349025513482,11.9179538144,8.82833644787,10.4065345444,4.826421372,0.0,7.30236475141,10.030405055,3.32666677072,8.84903597402,6.91102040482,6.4145989886,10.4500358673,0.0,0.349025513482,0.0,5.02140865694,11.2564799793,9.59772110763,6.78418986418,7.49636647352,7.40378750344,0.0,1.24403458239,7.82716483763,9.75406740423,0.0,13.2668172796,8.71919028697,8.02812155559,7.33452358403,0.0,0.0,0.0,10.382569992,14.7046223633,3.28676288925,6.27369118067,1.54404019396,6.79134524931,11.9883580554,8.85587137751,6.27369118067,11.327193329,7.74854844686,10.0487865529,9.49857200698,9.24496790409,0.349025513482,BRCA
sample_453,8.20493299525,0.0,10.5876650211,6.62240915346,10.2447205993,6.83953134978,0.0,5.91324368087,10.9169841259,5.37539050236,8.38082034125,8.18275187896,6.56641029037,9.76611807127,0.0,0.80751979207,0.0,6.2339762324,11.7020990766,8.7931513295,6.17528107086,6.14501301043,6.99754081526,0.0,0.80751979207,5.98334935758,9.93883710801,0.0,12.0729967562,8.80771555074,6.60026975351,7.54145288798,0.0,0.0,0.0,9.93818726788,14.0482314167,4.9890345263,7.34243029628,0.80751979207,6.35790911541,11.2020258446,8.28344956049,3.6150395653,10.7697882656,7.71116448064,10.8399595875,8.22315704027,8.39696433988,1.32215890763,BRCA
sample_454,10.0619381677,0.0,12.5042976168,7.90033550864,10.0473693403,6.31885187711,0.0,8.16429855417,10.4528692579,4.56316423316,7.28919816717,7.24972975608,5.92955668274,9.63443172576,0.0,0.468531186163,0.0,4.60925262588,10.6201373311,9.17045339191,6.60460808195,8.39559411263,7.21288056634,0.0,8.52746527678,7.4177850188,9.3269080589,0.0,12.7691477299,8.89266423774,6.37041714859,7.20540228837,0.0,0.468531186163,0.0,9.55187357097,15.3795780506,2.15497198832,6.06612148924,0.0,6.87840655991,11.3015076268,7.97485048746,4.63176201998,10.6134395662,7.53883300447,9.76638976712,8.79633817848,8.60201957151,5.66916569761,BRCA
sample_455,10.8512883672,0.565597175854,12.1786617391,9.1602597024,9.78576140886,5.22793741561,0.0,9.02191828801,10.196663595,9.32478585638,8.24039066039,8.00461374729,5.73934587967,9.32370557194,0.0,0.565597175854,0.0,6.52658061462,11.1692360503,8.16277901669,5.17141501661,8.24039066039,7.19404764229,0.0,3.53096964878,8.40059342992,9.19729779634,0.0,13.0146377392,8.24267871602,4.87370002207,8.21264715202,0.0,1.28682201973,0.0,10.6423315378,15.8983439427,9.81603644381,3.5896556403,4.37005265572,6.44944747314,10.6595589161,8.50910594534,6.17061212167,9.58582447887,9.10851400243,10.572207561,9.4046008832,8.33133797607,2.94850740567,KIRC
sample_456,9.66545139924,0.0,8.97316926193,8.37459612561,8.38363949933,4.98638362846,0.0,6.96225980715,10.1082892156,2.75298402688,8.98955628835,8.0950963201,5.67670182157,9.08168315132,0.0,5.69003430033,0.0,4.91779453182,10.7151555025,9.63736209142,6.44488071246,6.68334556168,8.82164963383,0.0,4.55106068167,7.91650650123,9.51611563718,0.0,12.1423719526,8.54151483946,7.14892393894,8.15179287295,0.0,0.0,0.0,10.8834146237,15.0825108343,5.41797737432,9.84973660903,4.14579971231,6.28025668945,11.7534089843,8.13045730487,7.14892393894,10.4493343881,7.51276416191,10.2045955965,9.84564999305,8.33783149007,0.0,LUAD
sample_457,10.5992340953,0.0,11.4476773371,8.166459376,9.66816877606,6.24650879874,0.0,9.65527489714,10.6927462536,6.13946949504,8.47606164728,8.07646823976,6.89061692649,9.62596083614,0.0,0.44572670335,0.0,5.15979062431,11.451968328,8.56285295958,6.53818737972,8.20590074511,7.65998875919,0.0,1.66525631802,10.1767466217,8.30334239449,0.0,12.6399466038,9.05722551052,6.60408467091,7.48156535306,0.0,0.0,0.0,10.6042010833,16.0364226277,3.38002288681,9.2590582328,0.785676088993,5.61883769609,10.9453414102,7.92784905824,8.31158031241,10.0044311659,7.98048806781,9.7769281028,9.36342955435,8.54058916222,1.06066999536,BRCA
sample_458,9.7676266617,0.0,10.7968832332,8.1373293242,11.060513557,3.78648135988,0.0,7.8520238143,10.6582293378,8.50010092665,8.93083489356,9.07204683062,3.72350395427,9.64188014828,0.0,1.00748257633,0.0,7.27227519064,10.9934479323,8.34883878611,6.05915407201,7.28790626473,6.2642980889,0.0,11.1285034934,7.05195932788,9.35703729293,0.0,13.5770274991,7.9807108289,3.33542608664,7.39859834645,0.0,0.0,0.0,9.78480658474,16.2877917256,9.05113007324,5.2751225479,2.51485447094,7.45508058469,11.1382397968,8.15448397256,4.28723586525,10.5531684794,7.40147687855,11.3331441666,8.51877116271,7.41007817418,3.63827081824,KIRC
sample_459,11.7614099478,0.386148754734,12.2410565967,8.88557436437,9.71314246488,5.8445714518,0.0,7.21233587416,10.3799089906,3.76357092079,8.99634637344,7.20033955966,10.1995619303,9.99343377931,0.0,0.386148754734,0.0,6.85126181537,11.0331958418,9.63623126941,6.94047217476,6.92232869376,6.77651199193,0.0,2.83537841413,9.25297049472,9.6295405884,0.0,13.0438355817,8.95323031215,7.21233587416,8.07910072516,0.0,0.386148754734,0.0,10.5369562451,15.4207760702,3.35134564172,4.54851060716,1.15542543175,6.21011802197,12.1158857353,8.45713869941,5.11916109289,10.8940295213,7.16066813005,9.23324577378,9.45823639184,8.27618955777,2.77199118922,BRCA
sample_460,8.62191266957,0.0,12.3821484532,8.30688194627,10.3046479307,7.80594374008,0.0,8.01717030858,11.8634235748,2.77928073544,7.28455114773,7.43018489645,7.53110069254,8.8410453559,0.0,0.427606172782,0.0,4.85526717256,10.9984846564,10.8642093638,6.34671582928,8.77405564523,7.61280953537,0.0,0.427606172782,6.7951565196,9.92765501671,0.0,13.6247954559,8.81772876991,7.53856144273,7.55188510347,0.0,0.0,0.0,10.1984941536,14.3988906256,2.77928073544,6.96014098031,0.0,6.46412094531,11.9709902232,8.11197026136,4.32014526539,10.910200486,7.53050778065,10.3093626618,8.68857203797,8.52525064552,1.44625622989,BRCA
sample_461,10.7766715427,0.0,11.3803365962,7.93713249253,9.75462031167,8.75866961479,0.0,8.85584646685,10.9025484687,4.54527650013,8.019840885,5.6077771101,3.91454538948,9.96031332359,0.0,0.907967405947,0.0,7.51112010085,11.521860494,7.86303400542,6.73618542625,8.41013754976,7.4831224723,0.0,6.99597061164,7.11019617775,8.63987246311,1.21076289419,12.7931643381,9.08032722106,8.16126291658,7.34218136569,0.0,0.0,0.0,10.1569299843,15.2020396233,1.21076289419,8.23235856495,1.85969131574,4.98526360486,11.7746347122,6.41911579624,3.90908182716,10.2779615078,8.70646148276,9.94687265503,8.23235856495,7.12838620635,5.20685417458,LUAD
sample_462,9.644836889,0.0,9.33798977577,7.35974956032,8.69897894372,5.36607737249,0.0,8.63704141945,10.4271556793,4.20663541041,7.98781539997,9.19579295773,5.01237201022,9.25129540439,0.0,2.96969387978,0.0,3.94735757593,11.361932811,9.11906821111,5.51723789284,7.49947918871,7.12094284982,0.0,5.49311890651,8.50758059813,8.78095307853,0.0,12.9843312251,9.26330676395,7.27033270756,8.42074344337,0.0,0.0,0.0,9.68797398471,16.057995952,4.74503290895,12.7916919968,3.10316189499,5.79882040353,10.9180731156,7.57035666801,6.52538299284,10.0060875968,7.22711530515,10.5484173578,9.34979208133,7.93954983122,0.0,LUAD
sample_463,10.8054617534,0.0,10.7519122173,8.24515810967,11.3347146311,3.23751783034,0.0,8.40680874848,10.6661796115,10.3721467978,8.05395302511,7.78282789207,7.06641214573,9.72814670857,0.0,0.0,0.0,4.24698565773,11.3789288087,8.92678817675,6.08515905558,7.1733173545,5.79506558266,0.0,9.11112262592,9.58232830597,9.31966986321,0.643486812562,12.4525681525,8.55647539947,5.59148494634,7.64781815593,0.0,0.0,0.0,10.1910345318,15.4361909955,4.6536848967,5.4126596023,2.95333974684,5.75057166965,10.7234135065,8.67826913509,5.50484281722,10.1834989206,8.61968811183,10.8496318482,9.09638309879,8.31047645758,1.42562043073,KIRC
sample_464,11.3444124286,0.0,10.6358631986,8.23983716874,10.2932647136,1.93602539966,0.0,8.59443284865,9.69647553549,3.62126654533,8.44331241379,5.95539185561,6.07247671927,10.4848732317,0.0,0.646439185614,0.0,4.81424277978,11.2062756959,8.41969056877,7.17576409893,7.92783720912,6.6590111712,0.0,8.99047558374,7.70754549691,8.47115493759,0.0,12.5522103782,9.83059918349,3.68606345045,7.77611715129,0.0,0.0,0.0,10.9640592332,15.8799923955,4.37748472486,7.87670110865,2.6058735663,5.58253191775,11.7759970325,8.02496786858,5.02928943588,10.6445503198,6.91697815653,9.31887717795,8.73504485547,8.27185516355,0.0,COAD
sample_465,8.89261567053,0.0,11.8881153573,8.59805622324,9.46826561544,8.21073465053,0.0,7.37462220619,11.1716084155,8.34362989496,9.07531334368,6.64779801345,2.01174608499,9.2229663259,0.0,0.0,0.0,3.57239251978,10.8960750272,9.79262112961,6.30537231309,8.34228361024,7.29065478316,0.0,0.0,6.82000021036,9.31422748291,0.0,13.504918275,9.06800971058,6.24907551775,7.809710259,0.0,0.381504882567,0.0,9.21302400016,16.7305099402,8.82490147696,4.83503474444,2.68882936939,6.59908417008,11.3402451314,7.83478704934,4.62103791507,10.5379657676,7.24532451898,8.90450818276,9.83243751911,8.43477832683,0.932061171343,PRAD
sample_466,10.9853652282,0.0,11.1177404898,8.36864177603,9.57918769232,3.97827801474,0.0,8.8105812741,10.0059052019,1.8610422283,7.46006265969,3.63325682088,1.21188440194,9.92405088022,0.0,0.524866064586,0.0,5.27559563046,10.9937663386,8.6961955648,6.44298661023,7.97971670604,7.03211186616,0.0,9.88860171175,6.2651086666,8.97056034708,0.0,13.0925358314,8.93866217984,2.1732233967,7.35184030829,0.0,0.0,0.0,11.153564698,16.4205491142,0.908889746974,0.908889746974,3.47146062295,6.08099655455,11.6731279543,7.0369428448,3.95233356637,10.3938730628,8.026595368,8.86861577938,9.26618451149,7.98222355172,0.0,COAD
sample_467,11.8287592956,0.0,12.1706292705,9.34267918394,9.77501596223,6.35446979216,0.0,8.58055254202,10.918289324,3.95352599957,8.46923479367,6.36426425093,7.50020452359,9.54223289526,0.0,0.0,0.0,2.58897242403,10.9777163872,9.54784308639,7.17247751454,7.86346771419,7.25377186263,0.0,0.63913953138,7.81071943112,8.71293275509,0.0,13.002486294,9.12230775447,6.02464325628,6.84887327793,0.0,0.0,0.0,11.0269314338,15.0718561672,2.29334105316,6.39325486992,0.63913953138,4.90619312444,11.7485283211,8.31111706879,6.89013049088,10.4380536858,8.54869477619,10.0613036808,9.20638926105,8.76746610744,3.60268253603,BRCA
sample_468,9.68562308782,0.0,10.9177077244,8.32909219401,9.75950041722,3.44490555292,0.0,7.59880436717,10.3605069411,6.87795278773,8.77004274796,9.14768574316,5.54098506844,9.81886653452,0.0,0.497842258861,0.0,7.74175010438,10.9149381838,9.38402173684,6.15915687452,6.89802691567,6.78398041368,0.0,9.11803521183,7.12793243461,10.3080090385,0.0,12.770944642,7.64408700252,3.20812703637,7.48394472748,0.0,0.0,0.0,9.7796750396,16.4444050775,8.19148369194,3.90790012884,4.93872333361,7.76926263404,10.9118563321,8.86234909968,3.78390709882,10.0771094494,7.47060193783,10.9556208499,8.18332770604,7.92658658034,0.497842258861,KIRC
sample_469,9.9059420124,0.887213302951,11.1443587123,8.81793337803,9.27698743718,4.79509156523,0.510759421552,6.31450802052,10.6894564225,7.54412986178,9.26707458254,8.84083770688,6.35580211591,9.99952090062,0.0,0.510759421552,0.0,6.33742744838,11.1318505315,7.37721920823,6.47468588108,7.22576656876,6.94157586182,0.0,8.35426260751,7.51090655163,9.48029340041,0.0,12.9463763119,8.22709123163,5.0004958412,8.38208359014,0.0,0.887213302951,0.0,11.0510253629,15.2675511596,8.66929965518,6.30678718487,5.91822401755,6.19411660878,11.4094970128,9.31693314327,6.82209277438,9.94687850194,8.54190197594,11.1258267169,9.8379259017,8.64041125238,0.510759421552,KIRC
sample_470,10.6801133388,0.0,11.8117559899,7.95973538547,10.5382471432,5.86023282598,0.0,7.58777001692,10.9502132254,4.31180098206,6.23516986061,6.33767541674,6.98952506742,9.93424962786,0.0,1.68652293781,0.0,4.42788771219,10.8274300414,10.0421928774,6.64007136848,8.38534474902,7.51962839072,0.0,0.0,6.10170049559,8.40672372953,0.0,13.3303987366,9.58004747192,7.91402030096,6.75567542592,0.0,0.0,0.0,11.2041676223,16.0711983695,2.1137671656,1.91590327421,0.0,5.43154941917,10.99364606,8.55877273383,8.41612615412,9.66234615841,7.76009450547,10.1376315982,9.47713289562,8.60472371091,2.93668504664,BRCA
sample_471,10.3167227592,0.537146943618,11.4870963921,8.88802476616,9.47563414095,8.60240565733,0.0,7.89926627955,11.1777621062,9.06735099666,9.29575745709,7.53881748804,3.81857450865,9.66225179392,0.0,0.0,0.0,4.78740634364,10.8908874353,10.0259977244,7.01251280598,7.59037746031,7.32816327445,0.0,2.05582036283,7.95803064086,9.24839014573,0.0,13.0776819558,9.23980376159,8.29908435351,7.71331089821,0.0,0.0,0.0,10.5884710431,16.6555027723,10.198187175,5.8082691979,3.2586847422,6.30455119724,11.1906272052,8.29079759985,6.56040773776,10.3258788209,8.01197077868,9.47746079374,9.56340794096,8.74518353937,1.48769213995,PRAD
sample_472,9.2593901956,0.0,10.7964533709,8.25984681394,10.0746633081,4.09782145517,0.0,8.09311644878,11.1895404386,8.13094630955,8.98883803597,9.3645768094,5.66430647491,9.16716220157,0.0,0.0,0.0,6.70298992331,11.0758802138,8.43135552157,6.05959971549,8.02331080538,7.08906376848,0.0,8.62347916154,8.052073483,9.51680311744,0.0,12.7969886516,7.94995507427,5.81300385011,7.57319272378,0.0,1.59230154673,0.0,10.5138361394,15.4583297085,8.37467001936,7.11736258615,2.33073048063,6.90087888069,10.881519327,8.37467001936,6.39975386592,10.3797249188,8.33560473307,11.1141587687,9.24891428304,7.81702200931,3.24249580504,KIRC
sample_473,11.5870273824,0.0,9.84369497472,8.1160111932,9.67387791356,3.25403463329,0.0,8.82109471923,10.0914486099,7.12816965127,8.54023655152,7.34709867062,5.29764631479,9.3475017849,0.0,0.0,0.0,6.20588510987,10.9447925745,8.59827586791,7.809903149,7.88589156623,5.96762975347,0.0,10.7164250879,8.95386759443,7.90224847739,0.0,12.6334652683,9.36915890974,5.74389729512,7.95546974101,0.0,0.535555333399,0.0,10.9084751868,15.8538894412,4.40782858526,8.08768559314,2.57153119841,6.04823400556,11.5370582001,7.55793845874,6.52037038601,9.98028241166,8.31237928514,9.8744173726,8.60495345889,9.15153414135,0.925239905487,COAD
sample_474,10.3674147512,0.0,10.3761253893,8.05605781128,8.92862496346,5.26646424035,0.0,7.25738784269,10.5450996188,3.49642399992,8.45180043542,8.35440808069,5.19061486021,9.70672738327,0.0,5.56333204889,0.0,4.77007315064,10.8605360947,9.07184577887,7.56224242422,7.25199359507,8.52300123463,0.0,4.91374631787,7.06146300374,8.9850278794,0.0,12.9010554326,9.67620921798,7.34619457638,8.05605781128,0.0,0.0,0.0,10.5202356133,15.433523502,6.41905678903,9.54882190846,4.99354303702,6.37999690368,12.4099583553,8.00882635888,6.23430395582,10.1910592145,7.02395390538,10.9893944998,9.32418054662,7.81011529822,5.43581858528,LUAD
sample_475,10.2774966397,0.0,10.5425482623,7.84300396563,9.87123069319,4.17377506137,0.0,8.37462220619,10.0176157481,8.98360644733,7.74648073064,8.08387285682,4.58068820237,10.4920534567,0.0,0.0,0.0,4.54157059352,11.3310400844,10.2309090831,5.97092495925,8.14340872561,6.59159265637,0.0,7.60965155429,7.8465936041,7.86792734326,0.652142272137,13.4772902758,9.68144399435,4.50572582314,8.23929301309,0.0,0.0,0.0,10.1417623014,15.0865011661,5.90365533387,7.2842827712,4.7397401125,5.64817491896,10.9134130412,7.42046555911,5.3169675257,10.4027562795,8.91523106585,10.172815009,9.05044183786,7.54489490364,0.0,LUAD
sample_476,7.43081213518,0.0,11.4697486419,7.16023448702,9.47203482735,7.99403657492,0.0,6.40123622443,10.9929454151,6.9833470772,7.47203279589,6.50020292985,4.17347127214,10.8531223828,0.0,0.585058677185,0.0,2.90719833773,12.2308310482,9.8521096701,4.93108732603,6.32228511773,6.90725122429,0.0,1.80760222001,5.85833665024,9.74014166019,0.0,13.4732998711,8.36668065757,6.32228511773,8.24591392898,0.0,0.0,0.0,10.0241146356,14.4243631497,0.0,7.13478566569,0.0,6.12963952467,11.9454401784,8.65857211144,3.17024556472,10.7350736347,7.64781815593,9.9869086247,9.10102231089,8.91773308105,1.58520292986,BRCA
sample_477,10.3164965056,0.353549135722,11.3556043718,7.82312517819,9.65104989678,7.66558463627,0.0,7.83017925205,11.3848107262,9.03297690854,8.84802195313,6.22608652604,3.34838824002,9.71366488784,0.0,0.0,0.0,3.26416107129,11.1740455698,10.0350327455,6.44418997638,8.44441446047,6.79609153843,0.0,0.637192886959,7.66828935084,8.7555853039,0.0,13.4235098918,9.47816896127,5.64005690356,7.81424918969,0.0,0.0,0.0,9.75702991576,16.2309360942,6.1936160343,3.84074519906,1.68764302531,5.98176818924,11.0436766921,7.98524424722,5.41445015777,10.4363992367,7.58311286252,9.47423322099,9.20777086537,8.309508186,0.637192886959,PRAD
