Unnamed: 0,gene_10015,gene_17267,gene_10875,gene_735,gene_15431,gene_5099,gene_13193,gene_20299,gene_17802,gene_108,gene_16231,gene_17332,gene_18076,gene_13855,gene_3666,gene_17862,gene_16454,gene_11406,gene_9630,gene_11230,gene_3733,gene_10475,gene_8802,gene_19052,gene_4856,gene_2974,gene_9979,gene_17325,gene_10686,gene_827,gene_102,gene_9354,gene_15209,gene_15882,gene_14053,gene_2339,gene_20518,gene_10126,gene_14590,gene_670,gene_16631,gene_15610,gene_9086,gene_1181,gene_13958,gene_3359,gene_17446,gene_2949,gene_990,gene_8651,gene_8704,gene_4641,gene_7500,gene_18903,gene_11540,gene_12502,gene_16624,gene_7220,gene_4438,gene_10889,gene_1951,gene_8023,gene_16794,gene_11864,gene_15812,gene_19554,gene_17009,gene_7742,gene_16261,gene_11210,gene_11403,gene_16063,gene_9637,gene_13366,gene_17645,gene_6674,gene_8129,gene_20327,gene_14723,gene_13205,gene_19425,gene_18925,gene_10608,gene_11650,gene_971,gene_2009,gene_5678,gene_16988,gene_16007,gene_205,gene_963,gene_5959,gene_16073,gene_9562,gene_20489,gene_2984,gene_18960,gene_5848,gene_6856,gene_6833,Class
sample_629,5.47211080189,11.1514986255,7.19125666142,6.73297463406,2.20654945826,9.88055084785,6.36827246839,4.62995688948,0.0,0.0,4.2142802598,2.49794442188,8.15004172433,7.66507293895,0.0,0.0,4.87819072932,0.0,8.30886685983,0.0,1.02368117729,9.99888655376,1.35027092423,10.454689992,7.97154355395,9.09532053419,0.0,1.03822545131,11.1200369489,11.445113161,10.979110755,0.0,0.0,11.6181606372,2.20654945826,5.0899175765,9.98645360108,4.17356721249,4.87819072932,6.00037189688,0.0,3.36422222109,2.11316705673,10.3552189351,8.42399407913,10.8388730013,9.30893964877,11.9735754028,4.36653903939,8.98346394204,9.72546510426,12.77748958,9.74730515134,0.0,3.28998197247,1.02368117729,0.0,10.8084494093,8.34348333084,0.600745497962,4.65974763479,4.13166355965,0.0,4.74558155833,1.84100697455,11.5106850598,0.0,1.61640475086,10.1102744922,11.191879676,7.71320090316,0.0,7.88277141906,7.90781002066,12.9374639398,8.10202817937,6.68307882619,11.4849185338,10.5175512909,11.7843649284,9.40660044315,0.0,8.87654150287,0.0,2.49794442188,7.22152912231,12.098459826,1.02368117729,7.88277141906,5.19536728562,10.347809582,7.30871217113,9.89940073185,0.0,0.0,5.11163231012,11.6625348689,9.11157649883,1.44089905911,10.1316897937,BRCA
sample_630,6.05278321639,11.5106504486,6.81993636498,8.64231167962,3.09009124233,9.39441767668,6.48676102499,6.24611351327,0.0,1.58693283785,5.64070189806,1.46131900249,7.24851586117,7.12707606736,0.0,0.0,2.95680011805,0.0,7.96875317953,0.0,2.00223444606,10.1312910869,0.808673354903,11.3966368883,5.26028917222,9.27034672522,0.0,1.17957474401,7.79738268593,11.7322819207,10.3912650739,0.0,0.0,10.9954562526,1.70252456998,2.32432098311,9.37202705269,5.22206649002,4.61756884527,4.58781501279,0.0,3.46214395713,0.585923976959,10.2565271551,9.4001130678,9.79860950265,10.217291312,13.2743315576,3.46214395713,7.36490505421,8.64321765593,12.1316158484,9.81274368081,0.0,7.50480310102,3.9768585034,0.0,11.7851581774,6.84988670085,0.322505057519,6.20260970244,3.6751723321,0.0,6.47867903115,2.0897354167,11.4709638513,1.17159115323,0.322505057519,10.1741517112,10.7208684074,9.54201809663,0.0,8.88485124948,9.1741492138,12.7374353798,5.96871517018,5.39522392804,12.4237278487,11.1699250014,10.5208936405,9.67893106718,0.0,9.11801703688,0.0,7.5225972233,7.54599152862,13.3199966344,0.322505057519,9.86677509872,4.81022714616,10.4847725551,6.5765946941,9.52064421476,0.0,0.322505057519,7.08244713204,12.3417133933,10.7923104005,1.3077199493,4.61756884527,BRCA
sample_631,5.58243557269,10.6830296853,6.9001181025,8.04147846125,8.42287211297,9.72475939734,6.43131874495,6.06490224715,0.988630158685,0.0,4.96529945767,0.727876900848,6.19334793876,8.4954873126,0.0,0.0,4.22623876994,0.0,8.76287697179,0.0,0.40936377927,9.93615794224,2.09788043405,10.8126345946,6.32905720208,10.0256102305,0.988630158685,1.00050485492,8.79519873837,11.3852584557,10.2384286248,0.0,1.40075650318,11.2873141408,4.13946949504,6.3754044044,8.52662443029,7.80163076651,5.07930983645,6.68697667803,0.40936377927,7.17693108186,0.40936377927,10.2011192212,8.62820856508,8.78020509558,9.71803105629,13.440285225,4.90069294973,6.76738996207,8.74423511254,11.4857286988,8.31404843604,0.0,6.60668946687,1.75642555672,0.0,11.8452861775,7.11360674427,0.0,5.07930983645,5.26309451687,0.0,7.3289172259,0.40936377927,11.6250147215,2.20442246564,0.727876900848,10.8291201652,10.8472218133,9.09602987631,0.727876900848,8.59554468626,10.9843686116,14.2318136802,6.57725055732,4.91645275856,11.863055694,11.4669533371,11.3953145549,9.13111356257,0.0,10.0013378173,0.0,5.78486775167,7.15051905959,12.2364567419,0.40936377927,9.76339497488,4.62187604895,10.8107965363,6.33493290765,9.39146701261,0.0,0.40936377927,5.67798455179,11.6668142772,9.67003301188,1.72097884514,11.4212601237,BRCA
sample_632,5.15694666461,11.2021115768,8.16535926883,8.10661004809,6.35967577677,8.82055554604,7.76232223664,5.52996770674,1.16253231824,0.695281195145,4.73869218789,2.41540714252,8.11951699786,6.30987102303,0.0,0.0,4.54180597578,0.0,8.11468976271,0.0,1.34942189717,11.2282294697,1.16253231824,10.7396118636,4.12183601126,9.21864314826,0.947778351659,2.50784537144,9.5284892742,10.9944736564,10.0660622743,0.0,0.695281195145,11.2945058801,2.64699208357,7.78071691528,9.05444423572,5.45047886135,5.07980048882,6.40781839046,0.0,7.84624256511,0.0,11.2520503822,9.30873947034,8.94722196649,9.30733061169,12.2822052136,6.33221919609,6.66273245432,8.72350395427,10.7039035734,8.7641417673,0.0,6.91675130361,2.71659588199,0.0,11.7531039036,7.66364348931,0.947778351659,5.83394001521,3.67418944279,0.0,7.88454908147,0.947778351659,11.9031625779,1.34942189717,1.34942189717,9.72391175191,10.1658742636,8.35321741435,0.0,8.55558994949,10.9477465056,13.7810420397,6.26411039024,4.50293520511,12.3184270053,10.9429835982,11.0088487633,9.83323166464,0.0,10.1292443728,0.0,6.40781839046,6.97827572633,11.8460662298,2.64699208357,9.2738072526,4.82001042536,10.9418545854,6.60883732765,9.82444010423,0.0,0.695281195145,5.20617824246,11.0570305082,9.56137960256,0.954717448008,10.8499679941,BRCA
sample_633,9.06276932831,10.8720745943,5.59673839783,7.66964335184,1.12750121922,10.4672896713,5.40834502752,5.57896587655,0.0,0.671202776542,5.28224333007,0.671202776542,4.23054888663,9.43905791589,0.0,0.0,0.0,0.0,9.23718127391,0.0,0.0,8.6233877076,0.671202776542,8.43126357826,6.94988505923,8.88617210975,0.0,0.0,8.68698017856,11.5574780615,9.77771065817,0.0,2.36370375245,12.2533275012,3.12124754011,0.0,8.03808494732,2.91008023207,4.18428823001,8.31262433582,0.671202776542,3.6835055793,0.0,9.60957214678,5.76334517497,7.5652087291,10.7523221012,12.7733452913,0.671202776542,7.41304396359,9.65904150779,12.1335596728,8.64276293416,0.0,1.12750121922,0.0,0.0,8.99067412002,8.51605061492,0.0,5.48667898088,2.36370375245,0.0,2.52087478775,2.7916473964,10.4106527423,0.0,0.0,12.7088080022,10.2875046165,8.68474160852,0.0,8.46793562051,4.55531308695,11.5392169831,8.93762981883,2.66261568637,11.4044603844,10.6900591013,11.8703223321,9.04021847507,0.0,11.0114998319,0.0,3.12124754011,8.34452672066,13.3993980996,0.671202776542,5.01783730303,3.3893878404,9.4439753999,4.82024024373,10.7440180975,3.3893878404,0.0,3.74854710515,13.3505663083,10.6998500348,0.0,7.03707467201,BRCA
sample_634,4.43162295971,10.4603125412,9.30796124034,8.09143009687,6.72480031731,10.0025759528,8.26817236103,5.63353583392,0.553557109365,1.52150307906,5.57910168617,1.26495671796,6.50467759063,8.46050913886,0.553557109365,0.0,3.30550364827,0.0,8.90534187308,0.0,1.73924325345,8.33656904177,0.553557109365,10.0260115615,8.07901002972,8.37366126025,0.0,1.53086979793,10.5924850686,11.3736699595,10.7139621033,0.0,0.0,12.3132089993,0.0,0.0,9.21450855317,7.27122956322,5.57811451171,5.88259658894,0.0,0.95270630763,0.0,10.299883408,9.22582198813,9.39272097744,9.56207257314,12.2013918807,4.23063342082,8.47764495074,8.69349741177,10.8099288657,8.97940232926,0.0,3.372185985,1.26495671796,0.0,11.6621965967,8.47389241538,0.0,5.54958292677,11.0191528498,0.0,3.55553396772,0.95270630763,11.7472950798,0.0,0.0,9.61895989623,11.7955486195,5.30714068611,0.0,8.0410841491,9.62410089463,11.8601791187,6.49722593472,4.23063342082,12.3271343703,11.0474852224,12.6569700168,10.3227168531,0.0,9.67863886865,0.0,4.60799897739,7.49296674756,12.3603670202,1.73924325345,6.75634282122,4.30078999328,8.93045350078,6.00322217499,10.0524865403,0.553557109365,0.0,4.71464117405,12.5563743285,8.86538685875,0.558169654835,11.2560966187,COAD
sample_635,4.42757935664,10.6211819124,8.1411721945,7.49490357355,7.39064189344,8.90542010088,7.68323325801,6.30573163234,0.0,0.732833574741,6.35591132598,3.16077500808,7.73793683211,8.85493693302,0.0,0.0,5.17320340489,0.0,9.24945719283,0.0,3.26378561389,10.1211319934,4.28790072552,10.2316892005,4.23816777392,9.87692974385,0.732833574741,1.22471946558,10.7280735627,11.2362474446,9.89810100513,0.0,1.2164859072,11.5504245475,0.0,5.11927731641,8.11385674378,7.82474239958,4.81448889997,6.78420295383,0.732833574741,5.50299247018,1.70946710139,10.3217477467,7.99536014325,10.9600453861,9.58776251747,12.7400568889,4.94422595708,9.52433797997,8.65624250368,10.8090847966,8.78305388507,0.0,6.44377239276,0.732833574741,0.0,11.309936715,8.38261970389,0.0,5.77124646882,4.33598339038,0.0,5.96714093409,0.732833574741,11.3226717928,0.0,1.86698708194,9.99767347,9.87997220412,8.93682047254,1.2164859072,7.50018858608,8.33993015038,11.7936967766,7.63119888699,4.81448889997,11.5635061371,10.3809480142,11.7046601845,10.3902334568,0.0,11.4598516604,0.0,5.7536526681,6.73126471678,11.9832287775,2.10755397029,9.20160445812,4.67192172522,10.8577555564,6.90067363086,10.0427264059,4.97491930137,0.0,5.14649230698,12.1833283264,9.04228591711,1.66498337326,8.99253336198,LUAD
sample_636,6.59479335699,11.1167468198,7.64472875635,7.72346299751,5.37530361155,9.51702761023,6.61648268045,6.25093505316,0.0,0.0,6.32358984352,1.30106080578,5.79858973923,7.22269831754,0.0,0.0,3.92155058407,0.0,9.15001632973,0.0,0.982655955958,8.77251252878,1.30106080578,10.2142219663,6.08452991813,9.04596165185,0.982655955958,0.986228880227,9.62868247628,11.8248195543,10.1824564302,0.0,0.0,12.0617930703,1.78249244011,2.14283817796,8.54637360697,4.96618587506,5.19483957313,6.26015177332,0.0,2.29404723255,0.573374526446,10.0019710875,8.71503191559,9.67075537568,10.192120174,12.9925577911,3.55297950289,8.10219619346,9.08278773171,10.9334029724,8.36819649978,0.0,4.1764424603,1.30106080578,0.0,11.5860000039,7.95784496881,0.0,6.70687585185,5.69366815419,0.0,4.55151601763,1.97390511091,11.2455764737,0.0,0.573374526446,10.5589563626,9.81217570074,9.50763609357,0.0,7.52368740235,8.70663069785,12.2193772846,7.52368740235,3.66823261102,11.6386214431,11.151517652,12.7735472256,9.1425614985,0.0,11.76315841,0.0,6.41669451951,7.10488176134,13.1501137791,1.30106080578,9.06317663803,5.05358057058,10.7987795864,6.63076365434,10.66380713,1.56179046165,0.0,5.11582397744,12.496344501,8.95383268215,2.460637732,9.58717744039,LUAD
sample_637,6.38504615213,11.4706436235,6.60687449809,7.16765899307,5.15901959266,9.83514878362,5.61024826346,4.76763361313,0.825215762306,0.0,3.7385624948,0.825215762306,7.0798580762,8.65769716315,0.0,0.0,4.8079421855,0.0,8.89602960298,0.0,0.825215762306,9.618154212,3.81964774858,9.87567717647,7.33561366482,8.91921492584,0.0,1.74248056174,9.92346862788,12.1755869741,10.4680130335,0.0,1.3468150942,11.7598590628,1.72913942507,3.46372707199,8.7792465858,4.59410659679,5.22003581325,7.03810690197,0.0,3.7385624948,0.0,9.88512741841,6.8482473527,11.0816898079,9.52450449635,13.506778649,3.7385624948,9.19852607566,8.84851340411,12.0124255086,7.8564504293,0.0,4.59410659679,0.0,0.0,11.7017916111,7.96305790191,0.0,5.89853004441,3.35909943253,0.0,3.56127725142,1.72913942507,11.2290470991,3.35909943253,1.3468150942,10.9369912088,10.5667390605,8.02275617865,0.0,5.9713205225,7.75186536605,14.5893936666,8.36867669384,3.56127725142,11.4963045502,10.5497557945,12.807256297,8.99099455665,0.0,11.2796395972,0.0,1.72913942507,7.05495697886,12.2777784839,2.28060004885,7.20587142889,4.49883165879,9.62098404978,4.54725855943,9.3135451727,1.3468150942,0.0,4.1049069149,11.7465479109,8.93522399406,0.0,10.3712974811,BRCA
sample_638,6.00678946199,10.6911851736,7.29976666829,9.81293135388,2.36960607003,10.5302307449,7.50611315877,5.94101942728,0.0,0.0,5.25951354388,1.49748463132,6.80029164017,7.69931564286,0.0,0.0,3.48021341163,0.0,8.15981584744,0.0,2.8056020136,10.2872275526,0.605020153062,11.1516000969,8.07036785906,8.80909605406,0.0,0.339935493391,8.58276673189,11.1228991574,10.5814171583,0.0,1.74179054526,12.1002221053,2.84745579445,4.85168408745,8.85039627113,5.27696929789,4.90283091602,5.35250077703,0.0,5.81317320762,0.0,10.9917344083,9.37837939905,8.56600835845,9.19945150727,11.3828185341,4.46601363216,6.66979214354,9.32546961837,11.9273038982,8.44289374689,0.0,5.57379258565,5.33705809276,0.0,11.3398221729,7.37556948094,0.333996118196,5.99505255021,2.8056020136,0.0,6.69902407291,1.95065503792,11.2417329497,0.0,0.605020153062,9.42176610159,10.4561901131,8.9160376783,0.0,8.96913609668,8.46007085321,12.1431089355,6.71342088487,6.34402065984,11.7510879146,10.7965750431,10.3301998329,9.96356082179,0.0,9.52739685411,0.0,6.10833417575,7.96450837821,13.3986501809,1.20320115632,7.82562664755,4.18531948579,10.0603581826,7.21377497158,10.3054119885,0.333996118196,0.333996118196,5.57379258565,11.7497814555,8.00456880632,1.36949440201,9.96431342889,BRCA
sample_639,5.01904801729,12.4398568502,7.89322264317,9.09986850698,3.1344673928,9.38459814089,6.85707280642,3.48230620278,0.0,0.0,4.49804019314,1.8850276375,6.18644707362,5.41281877755,0.377734578239,0.0,3.44314247455,0.0,8.09303719739,0.0,1.3198491168,9.02227625448,1.99743694091,11.2593195716,8.98611792918,7.90947911188,0.0,1.77450244511,10.4882317989,10.8679427827,10.5731548453,0.0,0.377734578239,12.1004258122,2.37573453858,1.8850276375,10.3163607364,8.67130398882,5.4026471482,4.53277824873,0.0,4.45616217987,0.676808994348,10.6504055637,9.45087925381,8.82884099488,9.73652877466,12.7037413909,3.18281940161,6.81166368527,8.83924788727,12.1556910551,5.39240672971,0.0,5.38208964415,5.76907878308,0.0,10.7366978818,7.29756745159,0.0,5.4917056133,3.91328198319,0.0,5.89145078191,0.377734578239,11.2554358199,1.62993940944,0.0,10.8663284724,11.3424802995,9.1642155744,0.0,6.12590728621,7.54117407341,11.4003351217,6.04320668627,6.33290123467,12.5836022887,11.005989387,12.7242409772,9.6569324882,0.0,9.52249326033,0.0,3.91328198319,7.63322048709,12.5113400433,1.13566619697,8.16701162492,4.62315282732,10.8193089338,5.72183744085,10.4123793096,0.0,0.676808994348,4.31144498799,12.1148029641,9.56643654907,0.68221370237,10.1782291137,BRCA
sample_640,6.61401188199,11.1897689745,7.17208742259,7.04601078038,8.44535012484,8.86663293509,6.87360406131,5.70296776703,0.487795024251,0.0,6.14144709682,3.17726404745,5.61096280806,8.48961919789,0.0,0.0,1.77137853948,0.0,8.90970111157,0.0,1.93209897732,8.6685801074,1.14202125908,10.3808830972,3.35793198156,8.72453090615,0.0,0.867659289149,10.171389495,11.3041288248,9.94163454493,0.0,0.487795024251,11.437107032,2.37401005762,7.26935113288,8.62661070207,8.43599522134,4.4001758442,7.90666215081,0.487795024251,2.72946576021,0.0,10.584351856,8.12195823397,7.7402057625,9.50209187272,11.2732710994,4.96217881634,6.49035833138,9.15340002774,10.7930423779,9.23229380131,0.0,8.73137673767,5.08593022479,0.0,11.9378740051,7.80810183861,0.0,6.14972679971,3.17726404745,0.0,5.49991602746,1.77137853948,11.5208838214,1.14202125908,0.487795024251,10.859208629,10.2961820576,9.02727571625,1.93209897732,7.57653725409,9.82745862334,16.0998881445,7.41928606065,5.86110179825,11.5970515742,10.7792350929,11.3307376502,10.2397059219,0.0,10.2733876714,0.0,6.1082630753,7.22735601831,12.6641783653,0.487795024251,7.31014922721,4.80496218718,11.1210736983,6.19795972317,10.2523815957,0.487795024251,0.487795024251,5.77892606513,11.8715780152,8.86683072416,2.37515067101,9.86029863791,PRAD
sample_641,6.08104130782,11.4243237797,7.86439665132,8.68152657056,6.23291397359,10.91368978,6.99796978227,5.59812993823,0.0,1.74351496805,5.43540857295,3.91562606356,4.86701674475,6.4882273796,0.0,0.0,2.25023398083,0.0,8.72541397767,0.0,2.82907829308,10.6858963597,1.52546756347,10.4407757527,6.9658073676,8.32583610734,0.0,1.80103445892,10.8171355621,11.577188044,11.006248927,0.0,0.0,11.7784303658,2.45320148178,3.16751850374,9.19768604563,9.70465240419,6.73718648993,5.92249282844,0.0,2.25023398083,0.0,10.8763788096,9.03540396994,7.51021823348,9.42663586543,11.8745510869,5.9112769272,6.55461033847,9.47790192177,11.2469246343,8.04201499078,0.0,1.26849428005,0.0,0.0,11.8514445444,7.9518616776,0.0,5.40374490548,2.92141728772,0.0,5.9556266615,0.0,11.5275503119,3.00820001383,0.555521697455,9.75541505805,11.5319077532,9.11210583683,0.955610389057,8.1556834665,7.71759417682,10.8212637675,6.9603726976,6.30324922717,13.495492809,10.7220561097,11.7728753755,9.75698156301,0.0,9.48264664009,0.0,1.9328926741,6.76237539416,11.2946437216,2.25023398083,7.26794772382,4.16263704437,11.3168584944,7.62451036065,10.6896486083,4.19999421639,1.26849428005,6.51810862486,13.1520407805,9.29582631972,1.54418860665,9.71001945103,BRCA
sample_642,5.83164673604,11.0386309701,7.51056638945,9.60577395337,7.4910192983,9.57407690272,8.4110321287,6.28642284194,0.795933147315,0.0,6.83123122713,0.986665773697,8.36237344869,9.44287923645,0.0,0.0,3.70315608456,0.0,8.12050228239,0.0,1.44243929362,9.66017064589,1.15510155813,11.1173898609,7.39120921356,9.65403269119,0.0,0.5832302271,10.2807011851,12.2234285837,10.4357223428,0.0,0.0,11.6069140917,1.15510155813,3.36809782193,8.80377595187,6.33547253684,4.67468097115,4.85676165142,0.0,2.3706664854,0.0,11.0401458554,9.69689278227,9.67497256041,9.1759811095,11.1461104025,6.64589039768,7.893665572,9.59024270806,11.8818825303,8.53551256574,0.0,5.18338329098,2.90888974697,0.0,11.1237528346,8.28475933651,0.0,5.38322734678,3.75652163071,0.0,5.85017683409,0.576086724179,11.7709694113,0.0,0.316609184328,10.6734415889,11.4011781883,10.2240740484,0.0,7.88320534631,8.62342063168,12.3728405798,5.28676288925,6.84071499114,12.1580037048,10.6398833132,10.5647401689,10.3249905691,0.0,8.22595450407,0.0,0.795933147315,8.06605689095,13.3371340459,1.44243929362,7.57881798042,7.99567106221,9.84166497908,6.55468247034,9.18555439002,0.0,0.0,4.55928989519,12.6764044988,9.46107830184,0.995593056114,9.21939120117,BRCA
sample_643,3.78458773638,11.083126921,6.91033692166,6.79431188458,2.16533313737,8.58071457929,6.92880851358,5.1004520949,0.0,0.472279800432,7.78828113556,3.30856474647,6.45540120277,6.76892533556,0.0,0.0,3.82457439483,0.0,8.91411600332,0.0,1.35004456586,8.40890288321,3.30856474647,10.1661003008,4.52831501146,10.1386045929,7.87606872061,1.57860063615,9.82601134885,11.9195970664,10.0648774639,0.0,0.0,11.4405473796,1.11229979188,4.75215448115,8.57926690397,4.52831501146,3.8634825819,6.05426459688,0.472279800432,8.21944444581,2.78467148497,10.4220963116,8.52721111906,8.73556279314,10.0538851652,12.0228324525,5.38080562567,8.18721843831,9.61135130386,9.9131990933,9.66464638584,0.0,3.19112042596,0.504162724915,0.0,11.1063797294,7.58134371428,0.472279800432,5.0337885848,3.12860685284,0.0,6.89634451463,1.55409763784,11.0039886612,7.62751199766,1.55409763784,10.6927375372,10.5276822529,9.43051109462,0.0,8.5807296516,11.4016741935,11.7913745551,6.60065036162,5.0337885848,11.2161395564,10.7664460879,9.72597286329,9.26866363302,0.0,9.07194764859,0.0,0.472279800432,7.61331063491,10.9853723444,0.827493873604,10.6900416359,5.0675053509,11.8472844626,7.64156770403,9.5739898342,0.0,0.0,6.21332978263,11.3894377481,10.2233018698,0.0,4.92763575926,KIRC
sample_644,5.93321380822,10.4443316291,7.53703198375,7.67577359795,3.65303708059,8.77910538158,6.00928670035,5.18153593042,0.0,0.633570706758,7.03594276288,1.4083314393,4.99455709708,7.31521297603,0.0,0.0,2.10718568388,0.0,8.56919105627,0.0,0.633570706758,8.82213421222,5.11422541399,9.7983745921,4.65892551149,8.92227814128,0.633570706758,1.92436597086,9.43217857109,11.8359753772,10.2838523391,0.0,3.2961196377,11.3385971196,4.17743947146,4.41970742081,7.60806996772,2.43600188643,2.82081207723,5.99688357106,0.0,4.91768475384,1.96365907302,10.0183671155,7.81652291093,8.44000536786,10.1418006117,12.6236300479,2.82081207723,8.43311385421,8.45821383087,11.3792754685,8.6545823292,0.0,6.6235347627,0.0,0.0,12.3266906991,7.73936208314,0.0,6.02158410582,2.92922289571,0.0,3.77428103946,7.14579971231,11.3557915468,2.43600188643,0.633570706758,11.2480520829,10.3530034313,8.92558410939,0.0,8.60845074163,8.1122309721,12.2205113446,7.96080706724,6.81233135594,11.6350333351,10.8951965726,11.3297571036,10.3278445217,0.0,9.12252519116,0.0,4.80836445529,7.57089549253,13.4178393323,0.633570706758,8.31568396253,7.08850205595,10.719037945,6.71723772225,10.3097832776,3.03007117736,0.0,4.99455709708,13.8058849109,9.98656737044,0.648925559453,8.63470579311,LUAD
sample_645,4.9334923814,12.3010788734,8.41910062319,8.35087731887,7.30129498101,9.40606891575,6.91829081495,5.3160841802,0.0,0.426211072027,5.41353654134,2.25722187607,8.3201732519,9.20398661209,0.0,0.0,4.04147079509,0.0,9.01469003795,0.0,1.24780601822,10.3156137772,2.0332644065,12.2666752896,8.07008873511,9.69996625615,1.02226127161,1.78542500356,10.8026698352,11.4325523395,11.1100330091,0.754802006591,1.76803607694,11.6151698138,2.45103962703,3.62552767302,8.3201732519,3.49966733256,4.45718713859,7.2003886074,0.0,3.58478215257,1.28694027342,10.5222578448,9.10660481398,10.099886912,9.26086309461,13.7930749017,5.21290779556,6.89348356291,9.25194627079,11.0530638071,8.55582382243,0.0,7.49789972645,1.76803607694,0.0,12.8560286162,7.49344719483,0.0,6.01312276221,1.44281082814,0.0,5.32847746877,1.24780601822,11.150077276,1.24780601822,0.426211072027,10.1535520317,9.83530513849,8.75408912362,0.0,9.47875748744,8.5332479578,11.6169577026,6.974575199,7.436253471,11.5876931457,11.1788142164,13.1744888142,10.7204152849,2.53898505673,9.92474867927,0.0,4.9334923814,7.53580413827,12.9767073118,0.426211072027,9.12626049837,5.92609670228,10.372462442,7.79217860508,9.90224395443,1.90673669993,0.0,5.41237168755,11.0257347935,9.12359636491,1.62587830412,10.0688320086,LUAD
sample_646,3.97654693985,10.4864931578,6.55077448486,6.72004584201,2.95546160392,8.48748232971,6.33722226249,4.92998031535,0.0,0.0,7.56784202387,2.56413424346,7.40348077003,6.57885721965,0.0,0.0,3.97654693985,0.0,8.83921008806,0.0,1.15607296095,10.2117544802,3.7969403223,9.59453548701,5.17041783806,9.97869616077,9.48379159782,0.0,9.67695845887,11.5758228418,9.78737695709,0.0,2.95546160392,11.4603330214,3.06539997748,5.2424119631,8.2816843423,6.65996735924,4.5684760362,6.16266926626,0.690908712626,7.2015554517,1.06156884927,10.2325288554,8.19361899096,10.2838986283,9.88057227464,12.0594120644,6.93082011277,8.52722676083,9.19266761988,10.2874468992,9.13866602321,0.0,4.45183751767,0.690908712626,0.0,11.5894030303,7.86515174602,0.0,5.21881215983,3.59173924877,0.0,6.12507452003,0.0,10.7187725918,3.6634357101,1.50731260441,10.5878525083,10.3841145815,9.32231351348,0.0,7.8071810153,10.814382189,12.4889798751,6.87151102166,4.36848900065,11.2403739633,10.8129072946,11.4147486496,9.49488757737,0.0,10.0779506049,0.0,0.690908712626,7.60354475067,11.3065971877,1.50731260441,10.2354757724,5.83027560939,11.8193887748,7.60809215148,9.64632289169,0.0,0.0,5.459349645,11.6296708092,10.0556484865,0.690908712626,6.18719962944,KIRC
sample_647,3.97683101521,10.0782575712,8.48838244948,7.8138581329,3.52252033066,7.57123689686,6.01793971894,5.00860789731,0.0,0.0,9.13784929877,1.70862869717,7.67262334535,5.97955666823,0.0,0.0,3.65831432467,0.0,7.65446418365,0.0,1.57768259919,9.42818218048,2.73794629339,10.3849240203,4.00257651531,9.71871095444,6.25600672068,1.10520872343,9.12755074332,10.8127950126,10.2858414341,0.0,0.888071052102,11.5389503421,2.13838854238,4.95686050781,8.47004058896,5.86546604599,4.69784052709,4.84743574936,0.0,7.72770267284,0.785006430708,10.6273879661,8.40876704781,9.72935223115,9.663282347,12.9132278958,6.16201260308,8.961053152,9.8996242877,10.086560875,9.29450358259,0.0,4.38191320261,0.756169328139,0.0,11.0638938709,7.17815689311,0.0,4.95686050781,3.69036121935,0.0,5.31642092896,2.85565090317,10.7000148235,9.61922774621,0.0,10.4416162694,10.3357587979,9.42894215867,0.0,9.0094815452,11.7939608908,10.685458399,5.24270538859,5.23185861026,11.6963764216,10.5558161551,11.646716201,9.52908106336,0.0,9.18701548758,0.0,3.48646982772,7.23571748779,11.2536052431,2.22844931328,10.2191080035,5.98602404086,11.5066794896,7.0598527624,9.69400086962,0.0,0.0,5.86490421753,11.5558832431,10.9518747877,0.0,6.57200589862,KIRC
sample_648,5.29570833307,10.7439760365,7.14613586595,6.96925411832,4.51951045379,9.62075684073,6.76761507591,5.81976779958,0.0,0.0,5.01974193934,0.516116031241,7.78086780182,6.65513569442,5.24751742605,0.0,5.61976513077,0.0,9.08234866247,0.0,1.19553658529,10.3897926454,1.44381879691,10.934840812,7.46339358479,9.70410768133,1.19553658529,2.2968978577,9.94158466444,11.7959746942,10.9446315431,0.0,0.0,11.9003423021,2.81177926577,3.79734507084,8.55479603237,7.88197045,4.8123339233,6.1692776472,0.0,5.18065710756,1.871094514,10.0706710768,8.85466583086,11.4856632987,10.6563354742,13.6184428602,4.4921993016,9.78299820892,9.37459612561,11.7633244245,7.78930540397,0.0,4.54631417921,0.0,0.0,12.1334761904,7.93138758631,0.516116031241,5.0178239439,1.84020135969,0.0,4.25281678924,0.895457741493,11.3042029943,0.516116031241,0.895457741493,10.7811219771,10.2752864681,7.87445887147,0.0,8.19708396889,8.65671444586,12.8800981325,7.72916526262,3.70520383465,12.1776780288,10.6651582344,12.2196525651,10.2782868264,0.0,9.93525935958,0.0,5.05563384623,7.02272289426,12.4300395472,2.00389002743,8.45577105819,5.0924738587,10.8378250092,5.35755200462,10.060533822,2.51883724244,0.0,4.51951045379,12.3186924943,8.81388377922,1.45743669777,10.0752785755,LUAD
