Unnamed: 0,gene_6685,gene_2315,gene_5152,gene_2168,gene_14848,gene_19486,gene_10158,gene_10363,gene_7142,gene_15688,gene_4930,gene_6564,gene_13935,gene_5113,gene_5208,gene_11778,gene_18412,gene_19582,gene_13860,gene_10485,gene_217,gene_11561,gene_14240,gene_8996,gene_17669,gene_15087,gene_18485,gene_5137,gene_10510,gene_6084,gene_9731,gene_13785,gene_5397,gene_868,gene_18246,gene_1497,gene_11416,gene_6930,gene_15570,gene_18493,gene_6598,gene_15026,gene_18643,gene_16996,gene_18228,gene_19470,gene_1129,gene_10957,gene_12762,gene_18846,gene_15684,gene_10211,gene_10007,gene_9619,gene_15282,gene_4699,gene_3753,gene_8868,gene_9911,gene_4041,gene_1428,gene_6192,gene_16773,gene_14066,gene_9944,gene_4765,gene_9256,gene_3680,gene_18152,gene_8862,gene_9000,gene_19065,gene_12944,gene_14389,gene_13553,gene_12853,gene_1502,gene_9712,gene_13484,gene_10462,gene_15573,gene_14314,gene_1563,gene_1253,gene_14251,gene_20288,gene_9394,gene_18977,gene_13437,gene_11642,gene_9217,gene_18604,gene_9275,gene_6124,gene_8527,gene_12476,gene_4739,gene_8604,gene_15272,gene_12807,Class
sample_605,0.0,4.11651447511,9.4960228653,8.68819784654,7.38404116995,4.76762302046,4.57225304487,6.000394433,12.7665268381,9.19372000648,10.2734342975,0.0,11.9366857827,10.8205858599,1.19566256286,6.29724278323,7.21055446249,0.0,0.0,8.90552540082,6.46468786871,6.46468786871,10.989124812,9.98707922156,0.0,0.516216908425,9.90563971778,11.4463337809,4.79022466894,2.62335185607,4.15185881673,9.96049578228,2.40640061182,8.20567108546,9.27125758097,0.0,4.54646235817,4.11651447511,0.718262976951,10.9672478775,8.8064368441,2.76704030386,10.2963197391,7.81998744151,10.5730412041,12.1160547434,9.17075381204,8.16948912148,11.0465851872,10.2877354625,7.4512770621,9.26857708771,5.76391876578,4.08029097439,9.39977137962,9.61567561122,8.1334761904,7.14628863718,7.86327565925,15.6214624003,9.70614026483,0.0,0.0,8.95012134639,0.0,11.2267312845,10.8620173769,12.200162974,6.84807204496,11.185755069,9.64076912865,4.88777869491,11.2124173479,10.0920171075,8.0563125641,5.69371275297,12.2151173612,3.62588999036,3.2635002009,12.9342437295,2.81192308635,3.2635002009,10.7119336367,10.8714894599,9.55674361039,8.06676193239,9.77396831198,11.2101903653,10.1112269772,2.00784133968,8.34769222829,10.6226467169,11.7809702973,7.33128422573,9.33031413582,0.281075049277,10.2407317154,11.808119541,14.1047052156,7.92841177918,BRCA
sample_606,0.0,5.11166151891,9.22476383343,9.08309367066,10.145167939,4.84392858656,6.10626246219,5.77811130687,13.173738028,9.07826557817,9.81583156646,0.0,12.2453536386,10.4389165759,4.92032188702,7.44576807961,7.93206117134,0.0,0.0,0.0,4.92032188702,9.71153620458,10.2436857399,9.90077173185,0.0,4.63313473571,10.2916657132,9.14544819518,5.58041385381,0.832525497793,4.74237815827,10.6334766208,1.35704521297,8.9360195086,8.76919319669,0.0,6.52301300026,4.21476983187,1.11849262587,9.12740371366,7.32099003821,2.29398839747,9.44844466963,5.39207008243,10.6687166009,11.5740778491,12.5313741495,8.36340327065,10.7550210789,9.69594163136,8.30967188318,8.82241787008,6.20957423501,3.94432436243,9.18081670737,11.0602635987,9.15733430225,9.9970665454,7.45863627775,18.4998964814,8.89547228315,0.0,0.0,8.1735822026,0.0,11.6952065378,6.55929907389,12.5466316456,6.49830512716,11.0562990146,9.74342744936,5.26600315073,11.5102449416,10.5178661953,8.46412911582,5.44474656658,14.6331030773,4.98843929415,3.62314111889,12.8346962066,2.69280656986,2.69280656986,10.0074898646,10.3613955332,10.5228561174,7.83919118809,9.39841023055,10.1301715465,9.9402915711,1.26633679942,9.19434072707,9.89900338156,13.9777807723,7.73218778101,9.06666507688,0.0,10.0447629431,12.576796094,13.9992865772,4.46479893998,BRCA
sample_607,0.0,4.38785190426,8.2048254274,9.29323711998,3.48534953787,3.15077086647,5.8814419338,6.13087734419,12.2386167092,8.4911796815,9.25089527169,0.0,12.3940741007,10.5002244452,1.51318752037,6.31855546288,7.86870528282,0.0,0.0,0.0,8.49489157643,7.80133975781,10.1948430196,10.2320251211,0.0,7.5136012806,9.35772133541,9.90928258364,2.71442137834,0.0,2.08583252367,9.90727225818,2.08583252367,6.88055084785,8.49303482065,0.0,2.37086174009,4.4194512485,0.0,10.3938408941,4.21855645557,3.54386702652,9.98976346467,6.00113792767,11.2829204534,12.2515682123,7.87156030455,7.79231528155,11.1537040197,10.1075309551,8.85966522869,7.03132902418,1.51318752037,5.25128356774,10.1162789735,9.21645486514,7.47652750517,7.94124719226,7.38745732488,15.8888930463,9.1728550031,0.0,0.0,8.82046300494,0.0,11.1439826179,1.73031388629,12.5387830603,7.07662322489,10.5590424306,8.86561265465,2.99169870001,11.8821692052,7.57100930295,8.02323317047,3.07342609411,11.8913546275,6.47501190305,1.25749344788,11.2646947566,2.71442137834,1.73031388629,8.62763966607,9.95312552647,11.0157913585,7.07662322489,11.0857778294,10.2107322157,9.26401090005,2.50885962182,8.32801064109,9.81516070971,14.8864110624,4.83060013414,8.86561265465,0.0,8.96264734308,11.1534063616,14.2040743682,9.5502177002,COAD
sample_608,0.0,4.42833672087,8.90950611366,9.73299836865,5.10584566749,4.38848576217,6.20433442503,4.61258250947,12.4888142272,8.76319576493,9.19001476469,0.0,12.7711365933,10.0982690025,6.05958890053,6.97665003818,5.82595349124,0.0,0.0,0.0,1.74260990309,9.58986458593,9.55541356121,9.62565770866,0.0,5.98137776411,10.371722202,9.19001476469,5.65174344472,1.11982095212,2.50913841572,11.0572404054,1.97563018628,8.81860134938,8.88990850013,0.0,5.22377005239,4.42833672087,0.6659384541,9.63732042621,7.4817106477,3.45576777101,9.43342687159,4.86575058927,11.1203804547,12.0041361779,12.8044073499,8.04006501028,10.7824904743,9.8101844007,8.1161827863,9.19579787806,4.50488094375,5.01297085583,10.3678842879,10.3818997956,8.52896975522,8.68515875731,7.75284223512,17.9072603797,9.39082242859,0.0,0.0,6.98335847907,0.0,11.4696519914,8.40961580931,12.5311450536,6.50381301997,10.2889122028,9.31751210654,3.60232622119,12.1475706412,9.64163814535,9.37089224624,5.13021428511,14.7944310974,5.54377115703,4.50488094375,12.6962242599,1.4645637201,3.00705194252,8.92166839828,10.2252918026,10.1938456501,8.3144654222,10.4716548946,9.52127064316,9.43220154289,4.44552808078,9.91141895385,10.2895809018,14.9201108971,7.78604086964,9.05174186458,0.0,9.16074123144,9.21301184531,14.7721341226,9.31352703381,BRCA
sample_609,0.0,4.67013784788,9.29854147673,10.569286011,8.06796670171,9.15294138536,5.20305233645,8.78924344661,12.0503962613,11.0160909395,8.96538604587,0.649661440643,13.1451392734,10.5889488203,2.61341378086,7.0425458491,3.87301585461,0.0,0.0,0.0,1.94264586671,5.95104220524,9.14861131216,9.56409803231,0.0,0.0,11.2131953727,9.07139263955,4.60418996148,0.649661440643,1.71162705587,11.7207871978,0.0,8.94054852072,9.28388474167,0.0,5.2895209621,3.98089358154,1.43642838805,10.2720231891,7.20152604705,1.71162705587,9.70546305513,3.81588278853,9.99569649807,11.5427271977,5.37109879954,8.342799168,10.5836093397,10.0342487356,5.46698269304,6.67597114236,2.61341378086,5.38451957352,11.7877801536,8.30177967614,8.90332755161,7.42808375182,8.29917595814,10.6448567124,9.75655465467,0.0,0.0,5.92426619465,0.0,11.745863366,1.09605940269,11.5821843302,7.28808166221,8.89645350649,9.34563144711,2.14175974731,13.0958420269,8.9472131982,8.22157262174,5.6249898731,11.2111217352,4.92072204282,0.649661440643,11.2830304588,1.43642838805,2.47264373006,8.63677685671,9.92479766099,10.2540128951,7.38945495726,9.6162639523,10.4020527494,9.1715621322,5.59117373886,10.2227586841,10.7534340565,15.0301843181,8.74882011779,8.14710314392,0.0,9.41939351918,9.95900502729,15.822530999,6.83538094081,PRAD
sample_610,0.0,4.28530603599,10.0123731277,10.1523609051,5.7571112781,10.0719181607,5.03339657024,9.88207900429,12.1838307461,10.755405043,9.74411399189,0.851439234674,12.8015264951,10.7664378056,2.54245617454,7.81890167589,6.14920651558,0.0,0.0,0.0,2.81397610218,7.98840066373,9.85288838295,10.0551061556,0.0,2.07628544281,12.1736927498,10.3057767689,5.06926393043,1.14169436196,2.43925078111,11.7106643953,1.93168305706,11.3530089467,9.19010121359,0.0,6.29671802339,5.92883930035,1.93168305706,9.55794802885,6.96881652623,3.51800630567,10.199758217,6.33315535031,10.6161352732,11.6768694518,4.28530603599,7.54217290967,11.6225186059,10.7079888794,6.93461085396,7.71779978364,3.83499430732,5.33219591875,10.8517958814,8.94257608247,8.36084269575,6.75986155885,7.73151590303,11.7544825222,9.7594821081,0.0,0.0,8.68365786029,0.0,11.7648591537,4.34362101271,11.701800273,7.06727300653,10.1510926685,10.4603637411,5.61044612735,12.5390521563,9.83457849753,9.21081012803,6.19743885596,10.3208231084,5.10712708419,1.93168305706,12.1861978267,1.93168305706,2.72900887034,8.89705584079,10.2691032965,9.97953952027,7.89399313051,11.6228891817,10.8016436989,9.76025920932,4.36630122944,10.3685610253,10.3352675194,13.9137776521,7.66294602977,8.76302973563,0.487589248321,10.1123091761,12.1085767274,14.1742157044,7.13488831938,PRAD
sample_611,0.0,6.05171576678,9.74333992537,9.6582561199,8.22020417797,4.5096071749,5.30069849108,2.8885971458,12.7938572825,8.59154104632,10.1476374142,0.512985334814,12.2293235454,10.6062293764,4.17641852356,5.65922815303,7.34735561362,0.0,0.0,0.0,3.69564868274,6.90346011958,10.4258557934,9.2042679019,0.0,0.512985334814,9.40025826077,10.1659872866,3.95597298855,0.0,4.9491707116,10.3862289582,1.43728101323,7.32062908471,8.66775023243,0.0,5.39214566315,5.20439898867,0.0,11.3342062336,11.3724025837,0.890719057131,9.19693894144,5.92562683242,10.6720274852,11.9118600762,8.7458826889,8.4699754909,11.3917967134,9.27132295362,9.26300387974,9.00644109678,7.83942427049,3.1356990269,10.1862504532,10.0775234126,9.38467584067,7.06860632643,7.43184857209,16.7657781723,9.86420007619,0.0,0.0,7.47403848479,0.0,11.5780235339,10.8028555928,12.2478029332,6.57552260753,10.5060000643,9.51837383389,3.87430516598,12.0325003729,10.2124234278,7.27361845615,6.15041954314,13.8614649822,4.89325541243,3.25407999891,12.322959028,0.890719057131,2.8885971458,9.56710617468,10.0020414337,10.8453332277,7.80677515132,8.32765593061,9.84142125044,9.30217737032,0.563939073674,7.84211144603,10.290249291,13.2503295101,7.78274927752,8.97618030832,0.0,9.29238605794,15.3197179805,13.5756574182,7.30902153195,BRCA
sample_612,0.0,3.3505679657,9.35908405434,8.78075299828,10.0938136734,2.9432274662,4.67438720422,5.37248551394,12.3597221115,9.54726858629,10.0159167721,0.354790649231,12.1156581932,11.0975581272,3.3505679657,6.19397276067,7.04480938089,0.0,0.0,0.0,3.38947044533,12.6751521268,9.71793683857,10.2964229915,0.0,8.66965398032,10.5169606599,10.740075868,4.69005386167,0.0,2.02389404266,10.5421806499,2.20929739017,7.70727629554,8.7014728172,0.0,3.90112755607,4.98497207402,0.876880337163,9.40022623417,5.8409264333,0.639324789171,9.90911303777,6.59022623748,10.1230996876,11.4404954716,13.1524528089,7.7225889762,11.5350177295,10.6604594777,7.91625568498,9.04803178792,3.6031456138,4.19265184056,8.302730303,9.91994783154,7.52492559909,9.17105416962,7.33620303751,17.8587580999,9.61963859748,0.0,0.0,9.36286434914,0.0,10.9611674948,4.00498670332,12.9284832142,6.95039842401,11.3011188958,9.62980466032,2.58940396668,11.8529429863,9.5250587595,8.97157516644,5.52002616023,13.8417019279,4.90975870592,4.05424071571,13.1111829549,1.92143633081,1.69171281578,9.38769641151,10.924797661,8.97717114477,8.45261602472,8.89759742422,10.9851801943,10.50150881,2.67312671728,9.02428366013,9.91287287385,14.192462352,7.05018604617,9.65229108685,0.0,10.4251634407,8.45605865798,14.4949180699,7.74900455655,BRCA
sample_613,0.0,6.97877908915,8.76057691816,9.43727352164,3.30324009279,3.66365202754,6.32025720817,4.63298356832,12.0198513073,8.32357273114,8.78406877932,0.0,12.703840865,11.3010617206,3.60949495111,6.89636873575,6.59568416511,0.0,0.0,0.0,0.552770524439,7.2681536426,9.89070507539,9.46358771968,0.0,6.39419856935,9.0151362438,8.80078020949,3.00064906674,0.0,1.26345513053,9.8803426853,1.51984379731,6.32866236259,8.84246663441,0.0,3.81489900701,5.20757664194,1.73747044909,11.3837852798,7.43314307204,0.552770524439,9.6078277728,5.84538717685,10.4677991191,11.7486876427,8.53446241644,8.47512542574,10.547829594,9.99184776197,9.33086983294,4.33222098664,0.0,4.71221057017,10.4243552758,8.34029521043,8.1915577159,7.74400632054,6.96806770561,16.1969171246,9.70766455073,0.0,0.0,6.72865522527,0.552770524439,11.1875190994,13.7621536147,12.288416243,8.14947277817,9.04986760379,8.42308648854,3.86198513059,12.3574530359,7.78734103939,7.32387441972,2.24345582903,13.6484137606,4.38379413416,3.66365202754,10.61423132,4.15451030128,0.0,9.02163240604,9.77629977852,11.0465510839,6.9999887289,12.6250992213,9.89424936286,8.90140998,3.89677558988,9.5869579753,10.174501298,16.7610447252,6.33368312358,8.35477390296,0.0,8.53627830373,10.9487249406,15.257148405,9.16581900468,COAD
sample_614,0.0,1.65672517002,8.66119021336,8.93234469204,5.22233316657,1.88408990913,8.49070649976,0.62124309774,12.4154486581,9.31806145448,9.37355251565,0.0,12.7064744336,10.7789313201,1.65672517002,5.53022372073,4.27056631742,0.0,0.0,0.0,2.67412163263,9.37881070871,11.290865548,10.2206443492,0.0,1.05415387176,9.65791862879,9.57838590107,1.65672517002,0.0,0.853915827815,10.3962515559,0.62124309774,7.1444849051,8.17876940838,0.0,3.30467165681,3.55642941545,1.98564614972,9.89491171728,5.16937186232,0.0,10.0150107624,6.88348641262,10.9074690604,12.022385153,8.06303368811,7.66995508829,10.3311632801,9.51003225211,7.98811090261,9.84347357375,2.95011376247,4.2274792479,10.1331165186,9.14232408359,6.97891633945,9.8810160438,7.34646054527,13.3311688797,10.9748089108,0.0,0.0,9.07480778578,0.0,11.5585498612,2.16947609315,12.596546192,5.44366300565,10.6259097107,9.86777911673,3.45385993997,12.0962473556,8.86266525043,8.79958599645,4.27056631742,11.5925177712,6.26088943311,3.38120029746,12.2957631958,2.40762467557,0.62124309774,8.39834181869,12.0345617029,8.31179371775,9.67511727411,5.04552160389,10.1213133406,10.2639146884,3.0202354884,7.68889369507,10.3040888859,13.9434946625,8.03303749716,8.24636533024,0.0,8.79259835593,7.43214098007,14.2731909507,9.60255969158,BRCA
sample_615,0.0,7.31811795989,8.55400551662,9.72854129229,4.29447371515,5.69460443902,5.33997111294,2.13290581201,13.2879431923,9.22823909158,8.91738998251,0.0,12.6374784759,10.2552882788,3.68380872193,6.40124475895,5.25723696473,0.0,0.0,0.0,3.32614901073,7.42620603917,9.94179004364,9.72995036766,0.0,6.72745762909,9.84507600078,8.41009089772,2.60383401878,0.0,2.73190006551,11.011443923,1.08997264354,8.7666514745,8.69909002841,0.0,6.01724938414,3.74580741215,3.68380872193,10.3171412349,8.95560632092,0.0,8.42200587946,3.86235219953,10.6579972052,12.5056453467,10.7146404872,7.61662235503,10.6793305441,9.35097232117,7.33837984245,7.89151640022,5.8151834503,5.92645967875,10.890484693,9.76499429751,9.76499429751,6.59054962543,7.28717675173,16.4229632133,9.0425814151,0.645517217893,0.0,6.36219107169,0.0,10.9197795345,0.0,11.5366260556,7.0801353166,10.3374992566,8.7629101827,2.60383401878,12.3940580187,10.9264887366,8.27993088647,5.33997111294,15.3702957611,4.63182021241,1.42921422984,11.7560016539,4.89632029309,3.80526149615,9.74805360602,10.5732400704,12.4536178886,6.85952236269,9.41633308869,10.2777639572,8.77038639311,2.39215253392,9.5396008596,10.5215611822,13.2217396595,7.96380354797,8.5072674053,0.0,9.62662712747,10.8070570134,15.1391396204,6.76537561681,KIRC
sample_616,0.0,4.47117445136,9.51122884062,10.0319630486,5.25551961647,4.52321064841,5.55119606683,2.85704542747,11.9424521925,8.51655101372,10.7882533984,0.0,12.5570136867,11.5941519554,1.39462389016,5.03429056025,8.78427167253,0.0,0.0,0.0,2.17951105027,6.42611041163,13.3845679232,9.67125267579,0.0,0.85965156386,8.18083410815,10.6054702581,3.14968209516,0.85965156386,4.2827733804,9.99128090439,0.85965156386,7.56150180336,8.69729079276,0.0,3.10483983777,5.01018455951,0.0,10.5453892603,11.8600161221,2.2634851776,10.0863220248,6.75106196443,10.0817630289,11.7226922817,7.18444891641,8.25836345351,10.6249507725,10.0276157701,5.91819300342,7.41770064426,6.77986378155,4.45715429865,9.55784275414,10.4514481066,6.68406129213,7.14624789976,7.93088514711,13.5232556449,10.5220518247,0.0,0.0,8.51975811022,0.0,11.9870436822,10.4214757908,12.7485052599,5.43827954252,10.839180163,9.66499296985,3.50059812415,11.3476877997,9.7963560258,6.9255485059,7.3782168117,13.4453511595,4.33998536051,1.06080831704,11.8354662137,0.346531462028,0.85965156386,10.3812184705,10.7559974827,9.35504049811,7.916363183,10.3410072569,10.4887238658,9.96614924034,0.0,8.78870528395,10.5170689604,11.55850203,7.05809998849,9.79759830525,0.0,10.4840877681,9.71944700676,13.5468462407,6.85960932629,BRCA
sample_617,0.0,4.94757732967,8.88274391223,9.68774309081,6.9237553274,6.8150758297,5.2920123521,5.21805266308,13.3759896892,9.41126310281,9.11784306506,0.0,12.4183349145,9.95589396822,4.64294989268,8.11408066488,7.9060728367,0.0,0.0,0.0,3.14267483119,7.08847025436,9.68616782856,9.74330962736,0.0,6.14964754979,10.1222585678,9.64442413914,5.99215660561,0.0,3.49556725846,11.0029485923,0.574828123587,8.15924065041,10.0212298548,0.0,5.14009558574,5.36236818814,0.984771612385,9.91022147697,8.47520650791,3.14267483119,9.71081332006,5.42944858848,11.0056526169,11.6045856592,11.643071511,8.14683847967,10.6689027077,9.55558994949,7.42875377165,8.56184925534,6.22710374991,4.68253958913,10.372342723,9.92789497264,9.56180726009,7.63124254857,7.78643300402,18.539946358,9.21954124922,0.0,0.0,8.01381953941,0.0,11.51741842,9.83043122558,12.349671019,6.73114250224,10.5798910151,9.03276482831,3.72649338635,12.0876086946,10.206550435,8.3114804097,5.44573994388,14.4401943683,4.5450169637,4.58528707059,12.0765350457,2.29742622066,4.14095857252,9.83893758945,10.146135866,10.887441497,7.56565809919,9.39247198897,10.2535756987,9.11911231773,3.17117479565,9.29578959339,9.88447581909,14.1558222676,7.43112983207,9.00141663941,0.0,9.29691161961,11.3805692902,15.2914693109,7.86728491826,BRCA
sample_618,0.0,4.85902532725,9.414575312,8.92330668431,5.81013458297,5.50355863584,4.9920024754,6.75417933915,12.6969914261,8.38363086002,9.72820794415,0.0,12.8263717145,10.9079196515,2.8219550647,6.41836032165,8.63987607981,0.0,0.0,0.0,5.73622331698,7.13584264908,10.2196041679,10.3590027669,3.30353236411,7.69966267313,10.197401012,10.2564210074,4.07712333917,1.26369548957,0.951587794815,10.1282134805,2.37939916253,7.12622951831,8.3468549755,0.0,3.8152167598,4.52040967597,0.951587794815,9.99966182872,6.63721317805,0.0,9.46297048458,6.67726861885,11.3421913682,12.3510993494,9.7305890124,7.3450769713,11.0802579252,10.2158241788,8.62413380244,8.13310624093,2.91422007242,5.12170756269,9.87462792859,10.0852732699,7.83565253309,6.69688409086,7.55310702634,17.5270875065,9.17116678759,0.0,0.0,8.62800437073,0.0,11.615822719,9.50437608277,13.1152940511,7.60247618107,10.630376347,8.944767689,3.8152167598,11.8770616913,9.41146226181,8.39967953712,3.43394758204,12.900766827,4.10400950001,1.73773001998,12.3613818245,2.61758059901,0.951587794815,9.21118258814,9.76738996207,10.3732893198,6.32059117935,11.9752102906,9.78200386419,9.4094821625,2.12051783412,11.0929552997,9.76506891139,15.6217199431,7.01560461146,8.75663637737,0.0,9.11482248068,8.96108210039,14.5861067633,9.52281297158,COAD
sample_619,0.0,5.65641342178,9.46193776269,9.67293974077,11.2419533663,3.61565170479,4.46254317053,3.61565170479,12.6699723558,9.72089063241,10.0928099859,0.0,12.9427435736,10.4776267385,3.3645724323,7.38312537054,6.39593679147,0.0,0.0,0.574828123587,3.87826431156,9.30586567015,9.92716905777,10.52535441,0.0,2.43437469132,11.7337780023,9.86340266619,2.29742622066,0.0,1.3035761997,11.474304212,1.56457327896,7.09881113851,9.10019450411,0.0,4.05859357727,5.80274381803,0.574828123587,9.22201479158,6.28258436381,0.984771612385,9.50851184597,6.56954273738,11.9354597478,12.3138892017,8.19823384,7.3358190796,11.5094484315,11.5160348515,5.58465288919,8.18130633493,1.9770600675,5.41694105121,9.75398052337,9.53159394995,7.94957578545,10.1430132448,8.90011206298,15.252853887,9.50058697096,0.0,0.0,8.46724686944,0.0,12.0607533412,3.49556725846,12.6644917292,5.25550828651,10.5664536741,9.54583519467,2.67450584807,12.1952768449,9.08700927575,8.14683847967,4.64294989268,12.9667595774,4.9505477322,1.9770600675,13.8247698417,2.43437469132,1.78550870356,8.69389810184,10.7183616261,9.64882851586,8.53544646777,7.12434881569,9.93512673442,9.68101522488,2.54981700551,7.77358101594,10.2477851352,13.4820138022,7.20806849375,8.8117278978,0.0,10.7379233159,9.26283245196,13.7697552127,8.8133002127,BRCA
sample_620,0.0,5.05631473202,9.64838634574,9.59247946241,7.63339488095,9.1676263807,5.52317927749,6.63355472348,12.1997275489,9.92575914711,9.60365786883,0.0,12.4085155063,10.3978564289,4.32703340498,7.28551319114,6.56069203011,0.0,0.0,0.57434375392,3.43028527298,6.45207811708,10.4597799546,9.84598393264,0.57434375392,3.87694907644,11.3567380599,9.46779096931,3.77756700229,0.0,1.97599695762,11.887551925,1.30275771564,9.41192615327,8.74276078669,0.0,8.42742180174,5.44436227725,0.984042426097,9.4616697477,8.68907546955,4.96891096522,9.28875074621,5.93420273555,10.5351684343,11.8430809353,9.65005545706,7.9764552907,10.7800968028,10.5851879042,7.23260320132,8.02871832021,5.11855907124,4.95237550457,10.2128854287,9.98891186495,8.96796111108,7.59377205604,7.92803270709,13.7525374527,9.33082278624,0.0,0.0,7.36469498614,0.0,11.6058915255,5.03495518878,11.9319636982,6.85691101419,10.1214817141,9.86728955216,5.80135786673,12.085874074,10.002730645,8.82283847345,6.19714984096,13.8787789757,5.84017365868,4.58393421413,12.2288247017,2.14502524224,1.30275771564,9.68989142463,10.3358815913,10.5425095707,8.16522860678,12.5226134055,10.4592779142,9.4487337335,4.13361284219,9.95519508907,10.3027531469,13.475822077,8.82969102715,8.88832011805,0.0,9.74601374173,9.53494674693,14.8165487099,6.46810429401,PRAD
sample_621,0.0,4.9761528072,8.2159309297,9.88166920726,12.0591923411,4.11360049373,7.58502261176,1.83810465329,12.5865090934,8.61481657016,9.6310515194,0.0,13.5102078469,10.8640777837,4.14893410453,7.09872693657,6.29812123689,0.0,0.0,3.79461341106,5.76087560046,11.6765962274,9.37911406539,10.0757866421,0.0,1.83810465329,10.7176849901,9.15304782366,2.89501172607,0.8941386882,4.18342299319,11.3601173238,2.28187625804,7.59786633395,9.1821211839,0.0,4.40420830373,4.9761528072,1.44196146576,9.05513327699,7.62948048252,1.19389787515,10.4184113455,3.65411470259,10.7073418749,10.6017336529,8.62112145725,7.21999129975,9.94431089067,10.3785549728,5.81731370994,5.9827289613,2.71808758396,4.98243235412,9.93105067582,10.5645972849,9.30566734448,7.32799268316,8.00220743714,15.9216457138,9.79404702216,0.0,0.0,6.14902762457,0.0,11.168741055,7.32025901362,12.2188780157,5.82781902462,9.93485112981,9.09421495296,4.40420830373,11.7275205957,9.63339124796,8.52184773768,4.37466393414,14.0432153003,5.52975849085,5.9630116476,12.1496042399,1.19389787515,0.515207819036,9.02220133861,11.3231786398,9.92214283032,8.58448903873,9.24878385942,9.8515085722,9.83329650582,3.54002726926,6.53691235363,10.5087356521,16.166822127,8.62358889861,9.69893381313,0.0,9.81622528934,11.6909059198,15.1572600805,7.98520439243,BRCA
sample_622,0.0,2.9648421858,9.74618006087,8.62473697939,8.003467315,2.9648421858,5.51058854199,3.48684306444,12.1891512264,8.80484734958,10.5983782332,0.0,12.3865738685,10.8355846398,0.749062230739,5.18579520148,7.98420196709,0.0,0.0,0.0,4.27648922137,6.76682039962,10.0957398529,10.767075406,1.01514070516,4.46615723782,9.60751711217,12.6387639676,1.01514070516,0.0,4.48820648808,10.4839467422,3.30006513678,7.96664387477,9.18003345492,0.0,4.30160227832,5.15855919932,0.0,9.75516299054,11.8664328006,2.24610400988,11.054794223,6.83721162011,10.9038818457,12.746228777,6.79362281601,7.77818228798,11.2906409614,9.88925297196,7.60684933524,7.57943662859,6.83291532438,2.9648421858,9.4137886896,7.75108875169,7.36979797926,6.22611928874,7.89624762605,14.0141861475,9.88656234044,0.0,0.0,9.13598112836,0.0,11.5083840826,9.39202756653,12.6765653763,5.97606342494,11.4304630059,9.98574233923,4.08723368913,11.7960964067,7.55352946326,7.23937894605,4.22489692881,11.0557162635,3.46254971409,3.14216833862,13.1953460602,1.01514070516,2.02265188501,9.92289208538,10.8144703142,10.3486507069,8.12805104782,7.77818228798,8.72470483557,10.668548198,0.0,9.05058876151,10.498051366,13.2134642408,5.39467876113,9.17677155016,0.0,10.900730983,8.9279112645,14.1580100184,6.15209618936,BRCA
sample_623,0.0,5.78055420255,9.13622471705,10.1045201304,3.69191377156,0.0,6.3004184583,0.0,11.863950062,8.06113353684,9.83022838242,0.0,13.2529462576,10.3112147256,1.52737065714,7.18946878199,6.8945631476,0.0,0.0,0.0,3.09264721711,6.72520945322,10.3664424338,9.60926001445,0.702657543391,6.51360285961,9.55372335879,8.24246436489,3.38034157512,0.0,2.73289868076,11.8424289194,4.16541354036,4.70608844879,8.67784294364,0.0,4.93049134891,6.73373394726,2.58985934394,10.3895560569,7.95931808321,1.52737065714,7.80998029778,3.19504831831,9.95690608879,11.5168818908,6.71662057344,9.07866320045,10.6862291209,8.82882830403,9.5745216273,4.30935811394,4.16541354036,6.25999741922,11.1832880012,9.01533977938,7.86538067207,7.08664578994,7.86926069721,10.6878742851,8.82400405093,1.17319140967,0.0,4.5213146204,0.0,10.4600360304,4.63499396142,12.1940334791,5.5293087301,9.14573349099,9.81523277372,3.82563300708,12.6024112251,11.1442248594,7.18946878199,5.56799257001,11.2394135565,4.83760522828,4.77384339977,10.5161432215,4.16541354036,2.73289868076,9.74522388413,11.4210865145,11.7783934033,6.96147284679,9.08701192859,10.2381419729,9.67053587199,2.75990149523,10.2456121241,10.0764949625,13.483173373,6.84266462183,8.85252638837,0.0,10.1047166802,11.4177786909,14.3771630725,6.71662057344,KIRC
