Unnamed: 0,gene_280,gene_16937,gene_8393,gene_19460,gene_16535,gene_17546,gene_16565,gene_19484,gene_77,gene_8250,Class
sample_363,4.04782627088,11.0220972823,8.52177708544,0.0,9.89565707065,3.46660101949,8.64383815597,8.89023995319,1.71598120319,9.71052578672,COAD
sample_364,2.65154542469,9.78129741398,7.50076222546,0.565889584403,9.42391216731,1.28741319128,9.52518994964,9.46174749763,1.28741319128,8.82326850919,KIRC
sample_365,3.54607953139,11.0565293396,3.90868803525,0.0,9.14912723707,2.3234565417,9.10258465114,10.1204322975,0.0,9.25537562491,PRAD
sample_366,5.0483539056,9.34432254204,8.84318931419,0.677891556961,7.72886606257,4.10394238114,9.0285940146,10.2259906427,1.99967535709,10.0849279432,KIRC
sample_367,5.12404684823,10.6682999893,6.01150234778,0.0,9.47298320664,3.035289588,8.62952419613,9.30449278897,2.50019017984,9.03319721862,BRCA
sample_368,5.38646609287,9.53585467152,8.05197563631,0.0,6.53449899004,3.37445528234,9.64179527127,10.1827791863,2.74187681537,8.94142620907,BRCA
sample_369,0.772307974958,9.74064596722,6.64551433582,0.0,8.30720991847,3.955433705,9.23884894457,10.0247379886,0.772307974958,8.6851692721,KIRC
sample_370,5.27671253265,10.4429331316,6.00348080774,0.0,8.53543480311,3.90340468355,9.40498824845,10.6932342895,1.94717987821,9.92169071049,BRCA
sample_371,2.37336980627,10.9666280145,7.69792668643,0.0,9.43608269818,10.4466180991,8.87554049487,10.5970003454,0.0,8.17755408358,COAD
sample_372,3.42516386042,10.566843688,2.96703946025,0.0,10.0330925755,1.97181022671,9.19355000068,10.3148890836,2.42862481701,8.76325221055,PRAD
sample_373,4.86356187373,10.199660077,6.19552871133,0.0,10.6082086106,5.32240410571,9.16528388832,10.6976452599,4.9464314371,9.04508251409,LUAD
sample_374,3.11104801015,10.4997861057,4.90026304357,0.0,9.36111255952,4.63046954324,9.28659010349,10.5216200681,2.26903314646,7.39431691717,PRAD
sample_375,4.41793350602,11.0714556586,7.28699200636,0.0,8.72681419117,0.606442228132,10.1186296661,9.72600012047,1.03203029401,8.44476644083,BRCA
sample_376,5.84901344797,9.69657811984,6.7298654202,0.0,5.99606102943,2.77808238764,9.28701510083,9.88418578564,0.723340120251,9.37805203782,KIRC
sample_377,3.24241958529,10.6371863648,0.884715129096,0.884715129096,9.24758578204,2.13274133672,8.93226200426,9.97876765104,1.42910708178,9.01010845347,PRAD
sample_378,5.29082247615,10.1977572952,6.03610106378,0.0,7.60633117898,1.43728101323,9.4914723349,9.03407537067,4.78004757606,9.37939136427,BRCA
sample_379,2.25667857905,10.7091872278,8.81448954086,0.0,8.49184908884,3.62489632221,8.24915612835,8.19437766631,0.0,9.10176036645,COAD
sample_380,4.15279996234,9.68333503358,7.12047636247,0.0,6.50594966502,3.17697694396,8.80048579349,9.90372220676,1.26243315763,9.66604998109,KIRC
sample_381,0.612777105285,10.4943155976,5.91329874013,1.86627499158,6.48174293341,3.77611451866,9.06178699616,9.94667969361,2.52669484554,9.23774773356,KIRC
sample_382,2.91270734164,10.7754868275,9.03900949774,0.0,8.22503869081,7.18091365191,8.21027196026,9.75029329294,0.0,9.44887411505,COAD
sample_383,2.28235083854,10.8114870861,9.10400897566,0.0,9.0379257661,2.28235083854,9.02460502921,8.9921254409,0.0,8.0875370957,COAD
sample_384,2.58854075225,10.5732116626,7.68376662259,0.0,8.45275602903,1.00216242115,9.38656309128,10.761418259,5.11965912779,9.07486664291,PRAD
sample_385,4.42225318751,10.1979292625,6.06690074727,0.0,8.98755962766,1.17498159209,9.68311568074,9.70121461178,1.93741972674,8.73417782476,BRCA
sample_386,4.62987531413,11.1604576278,4.44133739666,0.0,7.56646509059,2.47238378969,9.86987603177,8.51161430651,1.33141859783,7.95825689637,BRCA
sample_387,4.12656819754,10.6777020262,0.806117796036,0.0,8.65979258115,2.95168103734,8.60537950749,9.31735834208,0.0,8.8212860932,COAD
sample_388,3.26058274793,9.76503575014,8.42472058042,0.0,7.97769778654,0.778460920807,9.09858483465,10.0513313132,2.40375853696,9.76503575014,KIRC
sample_389,9.08821051513,12.0047576894,6.03561291354,0.0,8.68824681169,4.10012825904,9.4092657557,8.83219380913,2.76850194743,11.0190972367,BRCA
sample_390,4.45172544397,10.5542147001,4.48268051808,0.560323662082,8.46029206074,2.52258310047,9.26811386513,9.98692284187,1.9439963185,9.03085746013,PRAD
sample_391,1.15218341906,10.5899694218,6.46943180742,0.0,8.25070582105,2.09085343045,9.75774168072,9.61884246686,1.60288440872,9.9835779474,BRCA
sample_392,2.50456954763,10.4287893577,5.21191164996,0.0,7.60242421654,2.11742908359,9.5730108982,9.64818318964,1.2238549847,9.52412441906,BRCA
sample_393,5.70161559015,9.24905892089,6.39289781902,0.0,8.43044000644,1.48403498578,9.59987937722,9.95943401261,2.75516532779,8.81479713193,BRCA
sample_394,5.66748059766,10.1106790489,3.47630391215,0.0,11.2386674579,3.28695505445,9.16351131153,9.91591820861,0.349138777077,9.50912376454,LUAD
sample_395,3.92357707533,10.3115666897,6.00116946139,0.0,11.0813236476,1.43866545531,9.79581077178,9.11704564221,2.55770416264,9.24458266097,LUAD
sample_396,1.6480972442,7.91733030487,6.46767075516,0.0,4.39656368305,3.18746689033,8.48147251827,11.3696954855,1.1893501702,7.58987581871,KIRC
sample_397,2.29195711643,10.0764949625,5.93115116613,0.0,10.3263957789,2.50505250065,8.97654693985,10.191540444,0.0,10.8125062474,LUAD
sample_398,4.12076663899,9.9301740444,7.23430970469,0.0,7.49639044313,1.37834514884,9.5600652898,9.54005440015,1.92580957777,8.77386119795,BRCA
sample_399,1.86449322645,9.81703480443,8.09655704226,0.0,9.3728411238,3.10331298978,9.16118984162,10.3246193653,0.0,9.76979983398,KIRC
sample_400,1.1023221912,10.9757763329,5.23658828464,0.0,7.80418911512,2.62323478366,8.50783823747,10.93958656,0.653977178636,8.25374822983,COAD
sample_401,4.80699935697,10.0786178397,4.44065990976,0.0,9.62584945332,0.702834822212,9.51262393653,9.11875423681,1.52767091626,9.20260872301,PRAD
sample_402,4.78040984525,10.2207410721,2.90043212308,0.0,8.15903372522,1.65786862339,10.0878605884,8.27400534577,2.23118661323,9.55525440981,BRCA
sample_403,5.08261318442,9.97206076224,6.2637649609,0.0,11.2368632898,3.55315158007,10.4567240263,9.91853382405,1.22792586696,8.29656294418,LUAD
sample_404,3.30006513678,10.1692235208,7.35216704854,0.0,9.11744830493,1.2187191817,8.95200733875,10.6395668187,0.0,9.75829651377,PRAD
sample_405,3.05975327917,10.8589678465,5.41941416716,0.0,7.79094793378,1.8287940382,9.78449253188,9.8041907288,4.89311947584,8.56757586852,BRCA
sample_406,0.0,12.207005166,4.42676793266,0.0,9.19679881632,0.0,10.1726775208,11.0961550957,0.0,11.3757996877,BRCA
sample_407,4.55204501135,9.50925641168,6.0532373495,0.0,8.24603273248,0.479230561206,9.9039616586,9.02649301143,1.36513259345,9.69628077902,BRCA
sample_408,3.12336822499,10.4368468535,4.84368241388,0.0,13.0935215535,4.39230368276,9.52829977223,9.65180514106,0.652050465522,9.33441855325,LUAD
sample_409,4.22139764937,9.9234790273,6.96088234469,0.0,8.31893591031,1.71277184232,9.85415776666,7.99749565342,2.04687516896,7.88208664866,BRCA
sample_410,2.78012108731,10.5314009563,6.7045400179,0.0,7.65623892777,2.89840185999,10.4598516604,9.40577117485,0.0,9.09339379439,BRCA
sample_411,4.90780881918,10.7197738305,7.31470558778,0.0,9.08107593737,2.50601792194,9.30895557087,10.5621088352,0.0,9.35608657326,PRAD
sample_412,3.65262416104,9.9176734176,5.51258087867,0.0,7.84835377915,2.10685079645,8.94903877539,9.42306967592,2.36019569473,8.76248834738,BRCA
sample_413,2.97087205595,9.88680922877,3.72684211348,0.0,8.69948222781,1.05658352837,9.28495361894,10.6309405289,1.6599245584,9.05627191507,PRAD
sample_414,3.7003842288,10.3264631946,8.96550726062,0.0,9.76417826724,5.42621107203,8.42975403456,10.3809047365,0.0,9.49102731788,COAD
sample_415,5.68307321017,9.24685695933,6.30927624987,0.655992883962,7.421400048,1.44742050459,9.66369329495,9.39176986764,1.28652634309,9.43441139012,BRCA
sample_416,0.596267294259,10.4235466579,7.39541417365,0.0,7.79507207835,0.821873452763,9.79602013475,9.25822681346,0.0,7.22820300926,LUAD
sample_417,2.37801214236,10.6559868039,3.93297768715,0.0,9.0600095427,0.0,9.48455104195,6.87908082246,0.505687718934,7.43915767698,BRCA
sample_418,4.35316800252,10.4136702362,8.83712329584,0.0,7.47842988394,0.0,10.6160709293,8.81046238421,0.676357686733,9.03102293876,BRCA
sample_419,5.79410129854,10.1166038829,8.26905185348,0.0,8.74480020785,0.747000623899,9.44996367197,10.1985555415,0.0,9.27621049902,LUAD
sample_420,4.83229762828,10.0646215248,6.2170561861,0.0,8.21932827315,3.29379716688,10.0333679358,9.05261152119,0.0,7.51577867192,BRCA
sample_421,5.77784838344,10.2491371616,6.59944723763,0.0,6.94219778142,4.61634593329,9.01506374474,9.80782983834,4.81980611163,8.29026311647,BRCA
sample_422,5.82647984642,9.27131594955,6.3381462609,0.0,3.8081481862,2.53064510824,9.56473064371,9.93863277807,2.31669606314,8.33779135854,BRCA
sample_423,5.46469440255,10.1517396085,5.89286698818,0.0,5.60051953891,4.06132690523,9.35139644119,9.9610864426,1.20658071418,10.1005177995,KIRC
sample_424,3.01613970266,10.1162919713,5.58878957883,0.0,10.360089882,5.81937951344,9.15130834743,9.45462214149,1.80830266743,9.3807294485,LUAD
sample_425,3.53317708281,9.61296246287,3.36385791124,0.0,7.22918412695,1.37995359743,8.96033504608,11.1299655594,3.91672503412,9.73355940839,PRAD
sample_426,6.03201706566,10.1478917591,5.43702794272,0.0,7.65501544681,4.05592445463,9.18126160428,9.66733334161,2.26687647213,8.52721893997,BRCA
sample_427,3.99873708924,10.3025246916,8.18734217474,0.0,8.79332043204,1.54661052191,9.00880675471,9.91108184249,3.18100711022,9.97802397904,PRAD
sample_428,2.78236662551,10.3230772847,5.95767087956,0.667210912481,8.84430090574,3.91756542048,9.14327350887,10.0593444608,0.0,9.30086044602,KIRC
sample_429,3.94464296227,11.0806843086,4.39602244846,0.598555773324,8.60255412436,4.1255353905,9.04596165185,9.93443393819,1.61202216281,9.7083648714,BRCA
sample_430,2.92844612766,9.75486579478,6.53105233254,0.0,6.91169158187,4.94289917273,9.26765283439,9.66762251698,0.0,9.08647595497,KIRC
sample_431,1.80376432994,11.9175436411,7.44207264123,0.0,9.56102057783,1.80376432994,8.49282658697,10.0228671211,0.0,10.3878127096,COAD
sample_432,4.93691585185,10.2230242671,6.95822789124,0.0,6.03945647134,2.77764064005,9.61498952319,8.63757039943,1.02403593546,6.7661048165,BRCA
sample_433,3.25593876252,10.2683314579,7.62222756855,0.0,9.53861187949,1.62311770175,9.28962009176,10.6027823626,0.300065136779,9.21750458898,PRAD
sample_434,2.76634073312,9.54904147417,8.88435675978,0.0,11.3153194143,3.36262417943,9.23914023074,10.6751366858,0.660289751428,10.8511243629,LUAD
sample_435,4.57660678645,9.37499380322,6.41059211606,0.0,5.73768405771,4.04323075078,8.70620934999,10.2652868576,2.11056369655,9.63325318754,KIRC
sample_436,3.72763733191,10.8114549748,3.32946807935,0.0,9.39960691334,1.64616265716,9.56897833494,9.07080254073,0.340505300674,9.8531177032,BRCA
sample_437,5.31760073979,10.2307650153,4.25882793287,0.0,9.02932588239,2.03927879535,9.97541810406,9.60666800171,2.03927879535,7.14452569232,BRCA
sample_438,5.67242534197,10.6179265568,7.936637939,0.584962500721,6.10852445678,1.80735492206,9.95855271543,10.890264277,2.32192809489,10.5807296516,KIRC
sample_439,3.75662837208,10.2123747876,4.90419023025,0.0,8.56145216054,1.95169968513,9.51395848763,10.3927681945,2.37075016921,8.97876765104,BRCA
sample_440,5.05663121281,9.29736568888,8.77880979311,0.0,9.83471595552,2.32175496109,9.49593495238,10.8294056244,1.584818224,10.6713376067,LUAD
sample_441,3.92359608993,11.1486799434,6.55184204832,0.0,7.92412364524,0.543198900193,9.43155819409,9.59912621024,0.543198900193,13.1827372941,BRCA
sample_442,3.58949984752,10.3972146939,7.00735250258,0.0,8.76749921288,1.28670375634,9.58294545101,10.8030978495,0.565499693166,9.87751727752,BRCA
sample_443,2.48545258935,10.1154078554,3.98750278322,0.437121184384,8.39275960974,2.48545258935,9.24676672113,10.7863023044,3.49337834054,9.34187903507,PRAD
sample_444,1.45769934502,11.3990428865,8.49864579911,0.0,10.2795177256,2.42406212542,8.54323293262,8.83019510074,0.905658970272,8.78234631066,COAD
sample_445,4.75895870173,10.3065971877,5.55511058319,0.0,7.89706491928,2.4858647217,10.5023743644,10.6342211486,1.34135958985,7.73512949852,BRCA
sample_446,2.34806241374,10.7117529993,8.74331636031,0.0,5.94693433877,2.34806241374,9.22153153898,9.58777001692,3.30226055224,7.97301423807,KIRC
sample_447,3.66506298748,9.47437925589,5.07018750822,0.0,9.2595808631,1.50842865253,9.10542665699,10.1579153109,0.0,8.87916967902,LUAD
sample_448,2.8559099882,10.9487030426,3.88040146365,0.0,10.5529092065,1.62288350941,9.48141600721,11.1430004855,2.36728718559,8.09738957204,PRAD
sample_449,3.95806313102,11.6455233423,5.3351652231,0.0,9.53096028806,3.85575055676,9.05224469873,9.23147561031,1.80020620443,9.12002528128,BRCA
sample_450,3.34770817125,10.7665123448,3.34770817125,0.0,9.4977859863,0.0,9.24531976469,10.7637933123,0.727441291363,7.53342318321,PRAD
sample_451,6.93693233652,9.78049875793,6.92336314376,0.0,8.40113124569,2.15036470461,9.20104813747,11.2852288076,0.653702091393,9.10218831824,BRCA
sample_452,4.33348098239,10.0148434368,4.42823620868,0.0,6.69171560703,0.62993940944,8.86606414045,9.46655575022,4.60090602631,8.82485693707,BRCA
sample_453,5.3490786069,9.87226548151,6.69732902379,0.0,9.7606650658,2.00028851016,9.09377670783,10.6529793793,2.80766403788,10.0864945316,BRCA
sample_454,5.50819727032,9.6065680735,8.15267018565,0.0,8.14877652988,1.10514166032,9.70735222922,8.8833153353,2.15497198832,7.57121413908,BRCA
sample_455,3.5896556403,9.98133894414,6.00797809472,0.0,5.0719942918,1.95598228477,9.54469402284,9.95716154788,2.85589006023,10.5203436682,KIRC
sample_456,3.58018167197,9.30854381459,8.32849093271,0.0,9.43685101673,2.75298402688,9.02323039772,10.452560431,1.03125402547,10.8444547026,LUAD
sample_457,5.7507645924,10.2237845298,6.00770457168,0.0,8.17912783327,1.49046744387,9.63177184011,9.87249943789,4.8515391796,8.40697452102,BRCA
sample_458,2.23419472295,9.19818226285,4.9994092758,0.0,6.18470280411,4.10157444355,8.74853167538,10.6918132972,5.31228760734,9.65882199923,KIRC
sample_459,5.89751635092,9.49980005488,6.13651338049,0.0,9.05412130394,3.16647444014,9.3605991168,10.0635568698,4.40960817268,10.0581676505,BRCA
sample_460,1.9107326619,10.0458415528,7.46440688553,0.0,5.63360267278,2.77928073544,9.74482543016,8.77632774641,1.44625622989,10.1156939522,BRCA
sample_461,6.35104522568,10.4064920275,7.22029125546,0.0,9.17414421908,1.21076289419,9.41729135769,9.70473193382,0.0,8.9849794769,LUAD
sample_462,6.13126844732,10.1167858002,7.33960062663,0.0,9.25257082639,3.33793939375,9.45029780294,10.0198825736,0.0,8.85852190435,LUAD
sample_463,4.68554775378,10.1758114948,8.31811795989,0.0,3.47482538209,2.59907970556,9.55671296024,10.8701412078,4.36974564291,9.93610787203,KIRC
sample_464,3.48222874611,11.0797314343,7.75739667692,0.0,8.00605673161,1.93602539966,8.75405905052,9.81619808431,1.09125976619,9.31247912563,COAD
sample_465,3.77735658801,9.8136369145,4.28262513419,0.0,9.02674750623,2.93708069011,8.99457972422,10.423084387,1.14450325949,9.01919316802,PRAD
sample_466,3.15351352555,10.7264651167,6.98791201326,0.0,9.09963447975,3.73184577314,9.04075273402,8.01929604379,0.0,10.0417823367,COAD
sample_467,3.84578106963,10.6115320497,7.74100848709,0.0,8.81108885583,1.69140016225,9.99664295837,10.1050311042,3.04376444231,8.09285226053,BRCA
sample_468,5.48155082279,9.27884666739,7.44011337112,0.0,7.0267004834,4.19433136898,8.85851258005,9.91722437098,1.1610492249,9.05236970056,KIRC
sample_469,4.85984037553,9.49650429336,5.57679420479,0.0,4.92180762085,4.85984037553,9.58215139255,10.3565730151,1.64339445348,8.6812946424,KIRC
sample_470,1.07683269556,11.3036095321,7.06150620694,0.0,9.28653928021,2.28776777798,9.73175686496,7.37767038393,1.07683269556,8.87397925619,BRCA
sample_471,5.06522762278,10.2482715362,3.81580083235,0.0,7.81218372461,1.23468524786,9.10092510106,10.6366880542,0.537146943618,8.90033550864,PRAD
sample_472,2.81678399931,9.70343470787,6.26258161408,0.0,5.98811203904,3.46944320408,9.16732279936,10.1348626566,0.0,9.89333187113,KIRC
sample_473,5.53600315128,10.0107798388,7.73882186931,0.925239905487,9.22922258856,6.83631550877,9.27808932031,9.62461819175,2.57153119841,9.28538141061,COAD
sample_474,4.91374631787,9.77172549755,6.23430395582,0.0,10.9033471363,5.29593236174,8.45884540469,10.696845848,0.0,8.33155743586,LUAD
sample_475,3.49661573803,9.91544471268,6.49434520209,0.652142272137,10.107047029,1.09963185001,9.50658329846,7.9799338718,1.09963185001,7.02415342987,LUAD
sample_476,2.80766403788,10.2043143706,4.67277041598,0.0,7.24828814213,0.585058677185,9.58626184377,8.40123793133,1.32215890763,9.06105520987,BRCA
sample_477,4.91430140856,10.1452571173,5.5488742991,0.0,9.16514568049,3.0389979788,9.41853995135,10.7008471526,1.68764302531,8.80030134846,PRAD
sample_478,3.74294398127,10.104441503,5.40683255289,0.0,9.04941839888,0.472071799416,8.81158662646,10.3616696795,1.34970496171,9.69136665964,PRAD
sample_479,5.58272458858,10.4511801966,6.28245277882,0.0,9.16510547209,2.35219353775,9.28390094269,10.4816884509,4.17076632819,9.79710054884,BRCA
sample_480,2.35957739283,10.0025196969,4.73035193155,0.0,9.14845370225,0.460165894676,9.49337513794,11.1756555814,2.46150236651,8.5841921063,PRAD
sample_481,2.78498549888,9.22960474511,7.94714597287,0.0,8.63468401483,3.67632383297,8.86829784299,9.68100116471,1.42411588811,9.04881379333,LUAD
sample_482,6.33157982784,9.67929535234,5.58646452589,0.0,6.96116025814,1.51959222442,9.5515929183,10.9915927036,2.12455974176,11.1033074814,KIRC
sample_483,4.64978788243,10.0467147723,2.09990111001,0.0,8.677300336,1.54463375314,9.53400127611,11.8142259536,1.54463375314,7.80705218196,PRAD
sample_484,2.28950989604,9.97680753529,7.7622890122,3.30581005053,9.19612504239,1.91754632622,9.36607955877,8.86246378982,1.41505553285,7.92942412409,BRCA
sample_485,1.5481406569,11.1286903598,5.28565744233,0.0,11.0970379132,2.12687376666,9.22527251946,10.5954999308,0.566669050913,8.47008534217,LUAD
sample_486,2.73048779926,9.99535731641,6.76373024952,0.0,10.4749024263,1.08909131856,8.80008127792,10.4845812503,3.68228113326,9.37112755778,PRAD
sample_487,2.58159227884,11.251914326,5.3239752687,0.0,10.5836469447,2.58159227884,9.20601800402,9.94687265503,4.8705570661,9.59354052037,LUAD
sample_488,6.43939707546,9.74863733249,5.57100019844,0.0,7.84048211719,3.88137096087,9.26960360159,9.7158281788,1.08501667349,8.51132175721,BRCA
sample_489,4.88524732945,10.3796166304,5.38978705374,0.0,7.34416272992,0.964805228213,10.0666005029,9.92923621316,0.397583940298,9.76902785619,BRCA
sample_490,3.48810363312,10.7379824484,10.554454552,0.0,9.59026516765,0.494466814282,8.11353902862,8.8068782387,0.0,9.13105695603,COAD
sample_491,2.63842143266,10.7442367947,6.72150937542,0.0,8.9686667932,1.8532771139,9.22114965494,8.52930170147,0.903886664751,9.68527441586,LUAD
sample_492,2.9946340279,9.96185914752,6.31345628994,0.0,7.14770354816,3.3636897372,9.1364862086,9.71541980559,0.0,9.6708792743,KIRC
sample_493,1.71369581484,10.3199543107,9.14344444113,0.0,8.94949991572,4.60025785789,8.40662595154,8.51129803439,0.0,9.20493055061,COAD
sample_494,1.96750064746,10.5879743619,6.69065454516,0.0,10.5464507822,2.85553130977,9.55381741753,10.5164584333,1.16832111574,8.71482934751,LUAD
sample_495,3.1551501438,10.242888273,4.97484131202,0.0,8.07617960241,0.480678738755,9.94424792315,8.64089924347,0.0,8.71064115129,BRCA
sample_496,2.62051603337,10.7707134408,3.65382817956,0.0,10.1560957204,1.55144218913,9.45796563692,9.89151791912,1.96225286526,9.0048187727,PRAD
sample_497,7.05927955837,11.5546032402,5.37798785763,0.0,1.16915535883,2.42511013676,9.31146224483,10.3467574859,3.94118144936,10.5229933908,BRCA
sample_498,6.20622513815,10.1097523158,5.80023727256,0.0,8.55383277348,3.01553325096,9.25929838375,9.60539247222,5.90821486259,8.53098368976,BRCA
sample_499,3.96103983555,9.98126758118,6.74451096052,0.0,9.97106928341,4.15710031702,8.87933818506,9.54279199579,1.19874558184,10.061290178,PRAD
sample_500,5.48850536868,9.60167609103,6.41938382717,0.0,8.55085450259,2.47832471149,9.66073221012,9.22108680358,1.50029217673,9.3183236209,BRCA
sample_501,3.03261222143,10.6936786072,6.1504317292,0.0,8.67624272176,3.61156192595,7.8731118545,8.80345631475,1.23069489712,9.37520237716,COAD
sample_502,6.77981126453,9.89003774547,5.42067776647,0.363451457072,8.5831655273,2.75075655447,9.5138973148,10.2800863714,6.1768553065,9.63113521148,BRCA
sample_503,0.888071052102,11.359963643,8.57946679976,0.0,7.45095552607,1.82867219753,8.58586765813,7.86304639891,0.0,8.91818644265,COAD
sample_504,4.96878197383,9.67374720666,6.71337964085,0.478920048229,7.9692771458,3.3298555245,9.20835874427,10.2342665876,1.90915865207,9.94665337869,KIRC
sample_505,0.0,9.43078705087,5.8862550426,0.0,8.10071489524,3.26521183247,9.08860540627,9.30380814086,1.28439568051,9.45016374734,BRCA
sample_506,3.86166759022,9.50499968554,6.4082074409,0.0,8.53131907235,1.7314873922,9.81046238421,9.03745635371,0.471759741653,9.64329884117,BRCA
sample_507,4.68829227783,10.8075078783,3.58666868056,0.0,8.81764563957,0.939527499676,9.75452177269,10.2011804975,0.0,9.98366344551,LUAD
sample_508,0.0,9.59559503446,6.60279980375,0.0,11.3057140788,5.37161461786,8.85553504722,6.9584831164,5.0646069753,9.14685629513,LUAD
sample_509,3.75321942393,9.908467681,6.4033597628,0.0,10.5115550108,2.24649929796,9.50698587017,10.4159213019,2.04302947157,9.50945832869,LUAD
sample_510,3.96149368363,11.0559737872,7.51394072804,0.0,9.21803764349,1.90052873104,8.9280889819,9.7137714114,2.06664032388,9.50529550467,COAD
sample_511,6.0885847368,9.58135689681,7.62362547578,0.388465097283,6.9999887289,3.52431447022,9.18773558608,10.4067471102,2.4944156104,9.56555909746,KIRC
sample_512,3.45138257625,9.4926924205,6.34474329596,0.0,10.8860318448,1.71966535377,9.66426593625,8.00627557981,2.26981115388,9.99559757832,LUAD
sample_513,3.76662696215,10.765368986,6.41767195579,0.0,9.62530154381,2.05401491058,9.02388184809,9.86363341848,2.05401491058,9.71570293376,LUAD
sample_514,4.65471048829,9.73376444703,6.23527327467,0.0,7.39957273617,1.12426195481,9.51273848786,8.48829005233,0.66902676551,9.05440896098,BRCA
sample_515,5.58275469107,10.0025196969,4.61254712559,0.0,7.75137668337,3.26186173965,9.19214237176,9.06705783948,2.31196805103,8.59860713305,BRCA
sample_516,2.27291899477,9.03576135507,3.37430225184,0.0,5.79479273745,3.04267935385,8.59407822358,10.3667811806,0.0,8.05477252083,KIRC
sample_517,6.00251800922,9.72664562428,8.59977525904,0.0,7.92666959404,1.91226662807,8.64696185244,11.018853904,5.51364865015,10.8951889974,PRAD
sample_518,3.7149048847,11.18688801,5.78235614046,0.0,10.7081096215,0.0,9.78307517244,10.4997362859,0.0,8.25964912065,LUAD
sample_519,1.91031053511,9.34080925422,8.02680005934,0.0,8.18104787205,4.79023509695,8.87798651895,10.6881891026,2.2260768898,10.1448621429,PRAD
sample_520,3.41809547464,9.52953987466,5.76707474366,0.415866810523,5.82774028383,4.89402709528,9.38634968617,8.52037510086,1.58722095429,9.34321459127,BRCA
sample_521,3.17197537669,9.2912489919,6.98945694668,0.617486566413,5.86190823269,3.4080868295,8.76938496793,10.0238375034,1.04851520993,9.55881290463,KIRC
sample_522,0.691891444525,10.3488166604,4.94702086696,0.0,7.81575472996,1.91425834882,9.71490660141,9.30676349354,0.0,9.00540840943,BRCA
sample_523,6.75864962968,10.5193217346,8.1024429287,0.0,7.39272097744,0.985281823586,9.10880408252,10.1878592782,1.56535345678,10.0764147928,KIRC
sample_524,4.67315499139,10.7048806079,5.84720019872,0.0,4.06293334499,3.09464145412,9.56798268615,10.2396581928,2.05057134912,9.41565938657,KIRC
sample_525,4.27572970439,11.1198813723,5.58713392518,0.0,8.46778078206,1.44477306552,9.2956312004,11.0020695712,1.44477306552,8.94533555703,PRAD
sample_526,4.0517549133,10.4671877601,5.19236778334,0.0,8.67733910046,4.3060580428,8.91324547631,9.61363846615,4.61920169723,9.05763438818,PRAD
sample_527,3.7639108008,9.79399014352,8.73134618738,0.0,10.7163993642,3.86322485335,8.83590513118,10.1067592121,2.28457335596,9.50589291407,LUAD
sample_528,1.70990817114,11.2524466465,7.40549039142,0.0,6.42546098325,5.70969592315,9.87165270543,10.865972927,3.19805404881,8.08133962745,BRCA
sample_529,1.74781702891,9.68669835893,6.25048413221,0.418891556007,9.68078848788,1.42470714556,10.3020219627,9.38177004422,0.418891556007,7.34927680506,KIRC
sample_530,0.0,10.4517983753,10.1995251235,0.0,9.84966468451,1.33828177847,8.33310166764,9.85760939112,2.02037774147,8.77525470685,COAD
sample_531,4.61945409571,11.0317218765,10.0217711908,0.0,8.21824354362,3.42489522213,9.06104170479,9.8352135387,1.01806438936,9.18565597177,COAD
sample_532,1.53301506976,10.2866848148,6.35695192983,0.0,7.61874521343,2.51974317342,9.84776990217,10.618403857,0.0,8.0815420235,BRCA
sample_533,2.18634208068,9.07428063998,5.87869346649,0.326192164494,6.9457130363,3.9504404185,8.81868761978,9.4020420872,0.0,10.6015572463,KIRC
sample_534,4.29296575472,9.33074213118,7.44560256745,0.0,6.98505635071,4.97266049165,8.86578584399,9.82291971225,0.0,9.67061199399,KIRC
sample_535,4.98057374922,9.74483720042,7.33174103983,0.410015403057,7.50883269001,2.30591217016,9.12293667805,9.07888998287,2.64609351676,9.43666782344,BRCA
sample_536,3.39509022692,10.4881012224,5.90749399683,0.0,9.2315860092,2.97351943969,8.98285100885,9.01612577051,4.66514828356,8.44259521708,BRCA
sample_537,3.3497474166,10.1801080687,6.65639911979,0.0,8.68395255205,1.8223222613,9.0818828369,10.5848497858,1.18154785646,9.12102058305,PRAD
sample_538,2.49051878807,9.73968780184,6.14265236956,0.0,6.02161075442,2.57896285842,9.4809416307,11.653915396,2.06980526169,7.81756570204,KIRC
sample_539,5.18422871199,10.5146154387,9.01331988156,0.0,8.36186483993,6.9224476338,8.40401751071,10.2046078225,0.0,8.61013159964,COAD
sample_540,5.31657660343,10.3190398156,8.13350701524,0.0,7.01017560606,3.46472053762,9.29732441576,9.75129801007,7.88177472583,9.44829805082,BRCA
sample_541,3.19161002388,10.2942531364,4.50441700255,0.0,10.2523697679,3.56662034659,9.84558570473,10.6289102628,1.23633953917,10.8405419127,BRCA
sample_542,5.24605459126,10.9272298116,9.60918982154,0.0,9.77237726257,1.10748701612,8.80135269277,10.628399971,0.0,8.52659704565,COAD
sample_543,2.99256904959,10.3348766102,8.54016679414,0.0,11.2421975723,2.37167037096,9.88414151225,10.0453091754,0.430713467695,8.70681025134,LUAD
sample_544,5.10738657903,10.0634490128,4.93722196505,0.0,8.45704427937,3.11618174641,9.04207246425,9.65666976098,6.01030766371,8.13256142039,BRCA
