Unnamed: 0,gene_11643,gene_8957,gene_7484,gene_14742,gene_20027,gene_8398,gene_19161,gene_12180,gene_10550,gene_10435,gene_6090,gene_13877,gene_3022,gene_16800,gene_4625,gene_18196,gene_8389,gene_2,gene_2006,gene_14857,gene_1925,gene_1109,gene_5330,gene_9153,gene_6134,gene_14507,gene_610,gene_17091,gene_17726,gene_9766,gene_2510,gene_8390,gene_12600,gene_1001,gene_450,gene_11319,gene_17979,gene_6725,gene_11794,gene_7734,gene_10914,gene_8362,gene_12520,gene_17658,gene_16467,gene_5363,gene_2890,gene_8444,gene_2073,gene_4668,gene_15558,gene_2070,gene_4627,gene_10399,gene_17286,gene_16993,gene_19983,gene_9750,gene_18438,gene_12879,gene_3172,gene_12687,gene_13837,gene_49,gene_5532,gene_10878,gene_18698,gene_10357,gene_3796,gene_896,gene_1341,gene_5201,gene_19891,gene_5483,gene_12128,gene_10420,gene_5927,gene_3580,gene_16628,gene_20331,gene_8422,gene_15353,gene_5706,gene_124,gene_12362,gene_17530,gene_1999,gene_8245,gene_7692,gene_20341,gene_5094,gene_8029,gene_8189,gene_4266,gene_4780,gene_12074,gene_951,gene_1071,gene_10849,gene_4315,Class
sample_575,9.56350899706,9.01981031263,14.82484441,9.78661106319,7.34626550621,0.0,2.05824721685,13.1032025557,9.92381771043,9.78010336619,0.0,9.03119942837,10.3235952474,0.0,13.0628994911,4.62225685799,4.86625520627,2.32201465399,9.14202789841,7.26547440323,9.98141030358,6.5406457269,7.86210419021,5.69914626178,0.7075247909,8.38616859041,0.0,8.44761638745,6.32978198967,5.02892712953,6.33544573883,8.06497443947,0.0,9.95359263729,9.55095836514,10.6630065371,8.2107979545,9.26013153881,4.67002451133,2.26237301903,12.4742281501,10.2501444275,0.0,12.6156710139,7.4227628112,9.32472061215,2.26237301903,11.8326883075,6.91444493175,7.38763825895,0.0,0.963030149501,0.396707521384,8.35443452879,7.72639529165,9.54363507327,5.4420046095,6.64012922672,10.1392699483,0.0,10.5004236465,0.0,7.72855319616,0.0,8.67016405569,9.75759835582,5.50167161371,0.396707521384,7.57179814171,1.68499822188,5.74243205574,10.1371064206,9.11015962957,11.2345540105,10.444517993,7.80607911875,8.97695928897,5.66355810422,0.0,6.8760871436,1.68499822188,7.15127028879,3.43441472633,10.4019247979,0.0,7.38775025439,1.18008419272,9.98411934985,0.0,0.0,0.0,5.44609408303,9.33881436398,12.2431442246,0.0,8.30578816681,8.80897704171,8.14619188395,9.63719723507,4.98634721861,KIRC
sample_576,8.87391160531,9.26117113091,13.4893964205,10.857670036,6.39628452727,0.688851743866,1.78575977443,13.0343897513,9.41005908866,11.0274153416,0.0,8.70444664417,10.3688338136,0.0,10.9580959105,2.90794818424,5.90090302581,3.75062794145,10.7917571044,7.5566593209,9.51152733859,8.47058973691,9.63326045421,5.23724629661,0.0,7.70789745371,0.0,8.49771215017,8.63729506419,5.60690410088,3.65854283603,9.13022046408,0.0,10.2635861124,0.0,10.6406697275,6.92556037383,9.6980031138,5.09543922166,5.53255385609,12.2663004861,9.84514815444,0.0,13.1988240828,2.40163046658,9.49693764096,2.02147972741,8.89824463714,8.48051152909,7.99422896368,0.0,5.21364667794,1.15315678806,10.1739519092,8.87210230527,9.06247793691,6.21086028185,6.91096046311,10.9464896306,0.0,10.991876099,0.688851743866,9.52237359557,0.0,10.0419876217,9.81479553006,3.85438470333,3.1628384194,6.84336835713,2.95082297867,7.96272252456,9.61985681463,8.39654056484,11.9029968318,9.72896296938,7.90863279975,9.92969632958,6.74801837359,0.0,6.5360420178,3.43187698003,8.58996193377,4.40570651442,10.2673836367,0.0,7.04403340051,0.0,9.55560528658,0.0,0.0,0.0,1.78575977443,9.69090591982,11.9324325426,0.0,8.67882193971,7.0170199417,9.43450730304,8.90009394424,5.26046607756,LUAD
sample_577,8.3835919825,10.0646349964,11.9985939554,8.58115161233,7.09175271788,6.27764262441,2.71136274533,12.6283863,7.64945738621,9.84022559764,0.0,10.0706039987,10.0809906939,0.0,8.94449538433,5.14593010847,3.5967920581,2.30777822706,8.27401000645,8.8010972057,10.8490218953,9.52739685411,8.55937326628,0.0,0.0,8.11561593143,0.0,8.19425453185,5.95520351832,4.8999876431,2.44347404473,8.58043948199,0.0,10.9168498099,0.0,8.98297931874,7.91793293563,12.1373818425,5.09904687781,1.68697107717,9.17803236633,10.4275747476,0.0,12.6062154937,7.10344518474,8.63784206032,3.72341657844,7.87764610409,6.45237304381,8.55970976116,0.0,0.0,1.07717462314,8.97663571941,8.66176384886,9.71054472781,4.8999876431,6.62452936875,8.90692666253,0.0,9.84719675288,0.0,10.2310891477,0.0,8.03854043789,11.3038891745,5.50446467462,0.0,7.10344518474,1.07717462314,4.2294341091,10.7296207436,7.72708317632,13.2904220999,11.8486268523,7.72708317632,9.93487323907,8.62977916583,0.0,6.70347450681,2.71136274533,8.28944718677,2.11423374443,11.1948122469,0.0,10.217703296,1.07717462314,11.1283230478,0.0,0.0,2.71136274533,3.85094940442,9.61169802088,11.389346321,1.07717462314,6.55844979648,5.39456558747,5.14593010847,8.90495668977,4.95264574373,LUAD
sample_578,9.24922251017,8.92076371933,12.7233004389,10.1383742061,6.49999094636,0.0,5.61833263918,12.9513994702,8.65057071266,11.2645012452,0.972692654004,9.45069370984,10.4772017199,0.0,11.4101333087,2.2779550007,2.2779550007,3.83807439002,12.1865011767,9.52419299711,10.4139769259,10.1383742061,9.1713094244,4.85357155622,0.0,7.79679889299,0.0,9.15678844618,6.18395489746,4.37368300819,2.2779550007,7.20255485337,0.0,9.26907289859,0.0,9.71056883428,5.58978445624,9.07685299977,4.2756477718,2.76017835705,10.7461363829,9.72499808082,0.0,12.7631936897,7.1978359114,9.33398270553,3.75616932814,7.3201777658,9.95818148181,7.89220278322,0.0,0.0,0.0,10.9384769387,8.52238144275,9.23260559951,7.31486869632,7.44894223647,10.7767866715,0.0,11.8101659201,0.566766454622,8.46262905242,0.0,9.66597006613,9.66426060213,3.53444763111,0.0,10.3253054551,0.0,5.76597756456,9.8866431172,8.31783767131,11.898469128,9.769824623,8.9221948745,9.53171675067,7.71984739843,0.0,6.29422188507,1.95880556364,8.88449718767,4.26954189109,10.8407071244,0.0,4.19569405553,0.566766454622,10.5723781181,0.0,0.0,0.0,4.66091721104,9.81835529065,11.3108740335,0.0,9.12351618379,5.45383360741,9.3878277846,9.48791236769,5.72718803289,BRCA
sample_579,9.51988388769,8.61882595259,13.3818403277,9.8938414923,6.52641316392,0.0,1.52416399879,13.5053649836,9.99030255128,10.8487402915,1.52416399879,9.11301542723,10.4370966258,0.0,9.30753098569,3.42708316808,1.52416399879,3.4707060481,12.7771299474,8.38460245765,10.1781668548,7.49774807092,9.7245616011,3.57068150463,0.807767061766,7.90251982899,0.0,9.72264020299,6.20546093928,4.33177686227,3.96662426568,4.91973574427,0.0,10.0051192368,0.0,10.6595589161,7.12760232913,7.76035403028,5.16593605063,4.06402918841,10.4832010905,9.85031656495,0.0,12.4242476612,7.26416107129,10.032252402,5.50072876942,10.4206024027,8.8650867739,8.06081480054,0.0,0.0,3.52438970005,8.60220520258,8.54682888135,8.93643476968,4.70137716528,6.46032319093,9.03466692725,0.0,11.8055866985,0.0,11.0367299733,0.0,8.75411585474,10.0934967949,4.84636293096,4.91973574427,7.73983460437,1.08793800371,5.28165003583,9.88659739506,9.41214639654,12.106726502,10.1122049031,7.54778911625,9.83418659138,6.38459555082,0.0,6.33180731064,0.807767061766,9.0044171202,0.807767061766,10.1317669501,0.0,9.62660887701,0.0,9.81267630503,1.52416399879,0.0,0.0,3.85095940262,8.81570030162,11.7258433847,0.0,8.84803447625,10.4858494298,9.65643201416,9.82883940853,4.93750918145,PRAD
sample_580,9.35169236777,9.97865326491,12.7880392336,10.504471428,6.31697476401,0.0,0.541118304025,12.4025910873,7.824710582,11.9140188056,0.0,8.39590252725,10.6031534047,0.0,9.04553580108,2.2142802598,4.08127144555,4.39543988059,11.7029864614,7.79249749671,9.12998358441,9.7331119502,9.09078728425,0.933648170056,1.49584863266,7.63627659183,0.0,9.37904473235,9.60239637763,4.48464730366,2.58633241041,7.85054316901,0.0,10.8511165527,0.0,10.5840417375,7.90633745648,10.8623429,4.16563060607,3.95995557968,12.2146894621,11.0682542992,0.0,12.7793807991,4.6506669212,9.71447736074,2.2142802598,7.99135177377,8.61768417469,7.45280132164,0.0,0.0,0.0,9.66438683765,8.43436551647,9.80239196164,6.88681837197,6.39705849521,8.88073143514,0.0,11.6640650042,0.0,9.20643077728,1.24196218222,10.0279059966,9.39570977584,3.8274938736,0.933648170056,6.89864370785,0.0,8.81279340853,9.40832549442,8.65399150466,12.119356177,9.48086692741,7.98618336288,10.6915603359,7.09390872339,0.0,6.92048386821,1.71162705587,8.61768417469,4.22861862291,10.2671846321,0.0,6.7661975973,0.0,10.1663137479,0.541118304025,0.0,0.0,1.17957474401,9.51841317826,11.1995803333,0.0,7.36405584099,4.79953807784,9.17951105027,8.60087184122,4.62429394309,LUAD
sample_581,8.03226617924,9.43054872813,12.5252736505,9.55459268863,6.26324290528,0.0,1.19213102626,12.4178340592,7.54684816946,10.4861713297,0.0,8.97558719916,10.7650042463,0.0,10.826524654,3.5361399568,4.34155885122,3.1599036205,10.9501986418,8.57857648477,10.2607196354,7.35070055375,8.25213082672,6.65683383706,0.0,7.76707871743,0.0,8.46905973822,5.7202401534,4.09268949649,3.95004842238,9.05440896098,0.0,9.09226030324,0.0,10.2716264307,8.50649801023,8.93917367481,4.18092757162,2.61816816389,11.6666323387,9.38591415559,0.0,12.7639820692,2.61816816389,9.2761639625,2.18065710756,10.8044053331,8.35054144662,6.79679240508,0.0,0.715893370548,0.715893370548,8.61331063491,7.38437796877,9.70327550114,6.86720459502,5.62014649734,10.4993177322,0.0,11.8891845122,0.0,10.3005813598,0.715893370548,9.95233502258,10.1686971865,7.41184990739,2.18065710756,5.34026672126,1.5496198891,8.13336829827,10.0926382326,10.2351765636,11.5308647272,10.323910438,7.97108365754,9.97507412066,7.11695730117,0.0,7.56654119856,1.83588366206,8.35054144662,3.12260646265,11.3322659735,0.0,11.7290046203,0.0,11.0742485233,0.0,0.0,0.0,5.5439195974,8.80882263268,11.7729537054,0.0,6.36086639312,6.18896065955,7.80280067566,9.58274603667,4.06526209536,LUAD
sample_582,9.9182326656,9.36060570056,11.4690210603,9.60879076542,6.86700685721,0.0,0.0,11.8156474722,9.45547518144,10.0271457558,0.0,8.9242424374,10.1267947998,0.0,9.78487036838,0.0,1.88009774972,5.22973018576,11.6510158028,8.25403179789,10.2031522041,7.93381456209,8.18483072278,1.47886828957,0.532865503106,8.27915088816,0.0,8.42694819539,5.80631890122,6.19743492417,6.24919880273,6.31545029998,0.0,8.57965912617,0.0,10.6849414343,8.19146395157,9.48916357142,5.80976941468,1.47886828957,10.8522407855,9.43606395359,0.0,11.6397476812,1.69336428836,8.74803850652,3.31275229019,9.82451170622,9.68189722679,7.20514810688,0.0,0.0,0.921207797125,8.99291001999,8.06236460213,9.28408608429,6.54181836325,6.19743492417,9.29393599545,0.0,11.2285601845,0.0,11.7049195026,0.0,9.64935498886,9.71985082011,3.103682266,2.76740055645,11.3796707756,1.88009774972,5.52762087742,10.2270141936,9.96206455372,11.7524141,10.6676083257,7.70271294536,9.46827376251,6.93180122842,0.0,6.29917137805,0.921207797125,8.42319996859,1.88009774972,10.8470025195,0.0,10.809776166,0.0,10.4105997475,2.56440255881,0.0,0.0,4.06806884569,9.35761138261,11.1189216118,0.0,7.13065292663,4.77414396179,8.40619650019,10.0589117226,4.05649682534,BRCA
sample_583,9.78861393945,8.20614013859,13.9508930211,8.84164296657,6.78526282099,0.0,1.08345166987,13.1708529995,7.47424133443,10.158407722,0.0,8.58254094977,10.7110474366,0.0,13.616227188,5.54799573385,4.91151422972,1.93500706658,8.00086197815,7.13455980184,10.2983261019,6.74569448966,8.02997734659,2.54828864839,0.804136185183,7.86664838834,0.0,8.42392266909,5.49241403534,3.85090941093,6.90236305429,9.13260511642,0.457331625485,9.67584415263,10.336707385,10.5477139402,8.22244716542,8.28627589453,3.98270158473,1.31736196026,12.5864645259,9.54039736819,0.0,13.2409031069,8.06053382201,9.07489607057,3.25998047691,12.6135086318,6.73561694582,6.92427807313,0.0,0.0,3.65121246018,7.16862198016,8.10812190962,8.76802879652,5.42148252335,6.37619659955,11.0743823379,0.0,11.1924592697,0.0,8.94770121863,1.08345166987,8.7418680538,9.31095580694,3.51662034664,5.27336668912,8.90904101226,1.51858549395,4.29656753256,10.0013659686,8.71522758995,11.4727060682,10.8425939152,7.4312385018,9.1006124088,6.05050605077,0.0,6.17489972374,1.69519209314,7.16487676549,3.08075997851,10.2155451334,0.0,9.30296786188,0.804136185183,10.2142948328,0.0,0.0,0.0,3.55559531749,9.28726680652,12.0776669366,0.804136185183,7.89378083255,8.57832362569,7.45596827565,9.40683212781,6.28251764616,KIRC
sample_584,10.0819360817,9.44857269077,11.5421467861,10.2300324481,6.97585942929,0.580627910457,0.0,12.968821565,6.77509005962,10.6792601597,0.0,9.42380504484,10.160766438,0.0,8.59628667814,0.0,1.57637701461,4.58722695611,12.3907547306,8.05320910615,10.0073777333,5.39676916199,9.42796227741,1.7981334855,2.68950045278,8.176941052,0.0,10.309578669,8.44243763477,7.20147703797,4.94168853129,4.60231434251,0.0,9.65331444456,0.0,11.3621191667,7.81050094417,7.83493870445,5.09115819299,2.5741984113,10.0890664176,9.54167938516,0.0,12.1596600876,7.33588159134,11.1099089885,8.9686667932,9.446522988,7.58705739525,9.18919447741,0.0,0.0,0.993565680065,9.26670456706,8.47092725748,8.67360588859,6.12762708966,7.33145442828,8.50749338671,0.0,11.332204424,0.0,12.3003840224,0.580627910457,9.62008599879,10.3506740371,6.45482568358,5.30932536887,6.7353867829,1.7981334855,3.98788473487,9.51065341532,9.6435153128,12.2834675027,11.4033476189,7.56079136638,9.6883954457,5.61669292231,0.0,7.50677964057,0.0,9.03012636908,1.31417445109,10.5005331954,0.0,8.75500772174,0.0,10.4879204046,0.0,0.0,0.0,5.57845270258,8.95835550947,11.2168004129,1.57637701461,9.27688278427,11.4824348846,10.1934883994,9.84273532503,3.84595163951,PRAD
sample_585,8.77394029831,8.45489969177,12.0997357209,11.2632868084,5.7555606028,0.431676441393,0.0,12.1817548072,6.44569194637,11.1867147215,0.0,9.29274954585,9.81822585331,0.0,11.3699680593,0.0,3.11681386536,2.63096454727,8.99526120044,9.65801506288,10.1701754476,10.6195505678,9.2228745809,1.92250234292,0.0,8.55865030164,0.0,10.1723649988,7.55713434278,5.40983555715,2.04949137017,9.84200141419,0.0,10.359442104,0.431676441393,10.0533150158,7.77958148009,9.00376525021,6.14840336514,2.71843834862,12.2970480847,9.82471694557,0.0,12.378701268,0.0,9.4001878013,7.05002275116,6.04190222664,6.46291119977,7.60103532783,0.0,0.431676441393,0.0,9.5338358523,8.16869718646,8.91308088468,6.57927067585,8.08405894824,9.19392447966,0.0,10.9451877572,0.0,8.94406486241,0.0,9.94821536096,9.78780300347,5.7555606028,0.0,8.68997002548,0.0,9.13966389869,9.810960371,9.68944069707,12.6905043977,11.7241301066,9.84090378027,10.7912524436,8.94610796701,0.0,5.60858454316,1.260266587,9.84474028199,2.04949137017,10.7753386697,0.0,9.12981362503,0.0,9.43405061704,0.0,0.0,0.0,0.0,9.38284662751,11.1875747705,0.763581543254,9.18971585858,5.29915305753,9.30712110003,9.18360064721,2.04949137017,COAD
sample_586,9.04968521624,8.57516859867,12.7303576213,7.80955592843,5.8015182501,0.587364990936,1.81253929792,12.5043348639,6.49096636793,10.6320227765,1.32624970084,9.09202768212,10.6827400712,0.0,10.7291788612,3.46601363216,5.8015182501,0.902498122738,9.22638810753,9.3822608756,11.2675592061,10.0979925926,7.52289533969,1.00360223668,1.32624970084,8.87449575835,0.0,8.12614690155,4.17675360174,3.39885653834,4.59189479992,9.57137153969,0.0,10.6769972325,3.81406841924,8.81778631888,8.82899010392,11.6031302174,5.93382518221,2.54079603871,12.0613239347,11.4839668896,0.0,11.8024557804,3.86471111582,9.63566733947,1.58981141626,9.60434380535,8.24561450077,7.22475418836,0.0,4.76185436601,0.0,8.38224790424,8.8000068347,9.5884223197,6.58034902758,6.22630236074,11.3308888752,12.3333790066,10.8081275875,0.0,9.81457765958,0.0,8.43347694807,11.0289006157,3.00633393372,0.0,7.310967164,5.36460744874,7.4165779933,11.3906633869,6.52285297953,13.24465074,10.9201146198,9.03235710601,10.8848955011,8.39522564207,0.0,6.29254066652,3.86471111582,10.0121496143,3.17635469032,11.3885124539,0.0,7.78488345185,0.0,11.0198547813,0.0,0.0,0.0,2.91316707319,10.5165569229,12.8549735435,0.0,8.04255132085,5.38209656299,5.29245048019,8.94385394765,3.39885653834,LUAD
sample_587,8.92020991879,8.75457354825,13.6402110379,9.7292485516,6.47836516334,0.0,1.31376826244,13.0292164711,9.38832517098,10.9167304075,0.580434959402,8.94058375596,10.2508076539,0.0,10.9044840979,2.44829309443,3.15780367438,3.7207381279,12.487453187,7.67292736906,10.131664074,6.4622470433,9.02530292924,5.11603199345,0.580434959402,7.66238354641,0.580434959402,8.71940593466,6.81302437935,5.29048707068,4.76821609019,6.09508260234,0.0,9.45601962994,0.580434959402,10.9668659004,7.43765221398,8.31471918087,4.59543204911,6.43772710839,11.0584991482,9.53563308953,0.0,12.2576795346,7.44176564335,9.72531171907,9.64011657043,11.385641343,7.9022967214,8.40197171479,0.0,0.0,0.580434959402,8.35708569245,8.09231845266,9.0375936246,5.52052911087,7.05792675942,10.4889748558,0.0,11.6865880667,0.0,11.5204222485,0.580434959402,9.58628999577,10.0307636805,4.031580462,1.31376826244,7.24854432353,0.580434959402,5.46239920466,9.885729924,9.37331977467,12.3076049804,10.118227333,6.99768758149,9.24259059774,5.2346469316,0.0,6.51788823605,0.0,8.72109918871,0.580434959402,10.3149683647,0.0,8.70543886319,0.580434959402,10.1399222104,0.0,0.0,0.0,5.05221154426,8.68651803551,12.0583266436,0.0,9.96062175219,10.4401528318,9.60751341342,9.39258360981,5.55650298918,PRAD
sample_588,8.35857208673,7.91419973767,12.1055713603,9.31059460586,6.33113192222,0.0,0.506601942191,11.8589523108,8.20284376699,10.8344631491,0.506601942191,9.46542763822,10.3147078533,0.0,9.90464967318,0.506601942191,3.0997328284,2.26396584564,11.1494359413,9.7955088461,9.60524059242,10.2408986361,8.44500242663,3.97493306375,0.0,8.12671479621,0.0,9.37782435873,5.51077207849,2.86997008235,3.52575569283,9.39955564728,0.0,10.1919228452,0.0,9.81113382281,8.4415125284,11.1243345977,2.87907837117,4.43390753406,11.6191745471,10.1600100508,0.0,12.2912743209,0.0,9.02392619147,5.75510121893,8.64169413471,7.34098056146,6.33699920123,0.0,1.63389614592,0.0,8.58276296914,8.35703729293,8.96806194395,7.26228280642,6.37566851779,11.0841174292,0.0,11.6310860885,0.0,9.85897561429,0.506601942191,10.5890331175,10.082548256,7.98777561614,0.0,8.1461307733,0.0,7.61001344945,10.3104196521,8.78892383481,12.3383352687,10.6964372818,10.0353214839,10.1363887957,8.32332502918,0.0,6.5346872905,1.17766270754,9.60990821379,3.72249881262,10.6453161795,0.0,9.61610953599,0.0,10.3137560206,0.506601942191,0.0,0.0,1.97998872956,9.14941688743,11.2367795981,0.0,8.48084673667,7.33347740442,7.78532167968,10.0272010596,4.7138002745,COAD
sample_589,9.87734549086,8.95552495572,14.1460753895,10.9221829789,6.39879327705,0.0,2.66555194992,12.926890817,11.3910609582,11.040125302,0.0,8.98473744001,10.1875376567,0.0,9.88968951689,0.617768645804,5.22281228754,5.4219200688,10.4303898244,7.16158541013,9.71812355496,6.02540094054,9.42472058042,4.87416251264,0.0,8.70697597319,0.0,9.43143701188,8.21739068362,5.66408456516,4.26093646495,8.41557277508,0.0,9.97338167497,0.0,10.8468458606,8.17266252128,9.46772780719,4.11504989445,2.39938987458,11.8348897342,9.48670431853,0.0,12.9822556442,5.20201408666,9.66876800425,3.17266352125,9.74622877698,8.47961456685,8.41285772201,0.0,0.0,2.07272323102,10.564749694,8.17532997982,9.18613157655,6.90651785124,7.16158541013,10.9686235981,0.0,10.416913614,0.0,9.98178131573,1.04886391441,10.1135989311,9.55138527708,8.1938850654,2.53861265543,7.81684926402,2.66555194992,9.14450020044,9.08611233476,8.7289510689,11.3853663216,9.68759264006,7.7716941394,9.35342695468,5.73818415671,0.0,5.95256654094,0.0,8.44463394066,3.54714131706,10.6090956099,0.0,10.215690729,0.0,9.69969737156,1.38039699199,0.0,0.617768645804,1.87672320652,8.7128330463,11.4957001587,0.0,8.40619224756,6.86351727261,9.23173479433,9.31641278274,2.53861265543,LUAD
sample_590,8.18219568981,7.83992810375,12.1373594264,9.52002144423,5.11197026136,0.0,0.495183477908,12.0957134843,6.09960029282,10.0933251233,0.495183477908,9.53500703372,9.87977927129,0.0,9.47150858365,1.6077208983,3.77566163419,2.92789645373,9.44632033905,10.335256352,10.9698973104,10.0308740088,8.96881364689,3.06553784642,0.495183477908,8.42364959808,0.0,10.1147964585,6.0015658266,4.98712527926,3.59187087006,8.89750667022,0.0,10.658782734,1.95114014677,9.07560750219,7.6441302758,9.8666823849,5.26254966904,2.56425621117,11.5303575636,11.0083445791,0.0,12.3899619974,2.66086018053,9.52059903856,9.62829424517,7.54953056185,6.78054632889,7.95840191329,0.0,0.0,0.863224853346,8.62563579336,9.32351643897,9.04013352336,6.15114037442,8.39935911054,9.31805693395,0.0,10.7732711042,0.0,9.19533775457,0.0,10.0532878603,9.78518270392,4.36862868163,0.0,8.73644928747,1.39955393838,8.55198504797,11.2720465244,8.43564526095,13.6458272773,11.5055734003,10.1905778245,10.4779707094,8.62264122671,0.0,6.40167483342,1.6077208983,10.2854715775,0.863224853346,10.7939040087,0.0,8.21081743209,0.0,9.89785301728,0.0,0.0,0.0,0.0,9.5472358059,12.0213409146,0.0,9.27651294984,8.04398967088,8.16007814187,9.04013352336,3.2001904443,COAD
sample_591,9.09808210254,8.18541563265,13.3531192508,8.69208539913,6.50651784515,0.0,0.0,13.286011883,8.33668953505,10.3130870958,0.0,8.19476670214,10.0881919605,0.0,13.0613070565,3.25076455341,4.96756981283,3.25076455341,7.83393369219,7.44862843836,10.4633097922,6.93814462108,8.02691069122,3.17718430221,0.559051228367,8.22017515097,0.0,8.88665378549,5.74232695382,3.38752797803,6.26156278285,8.84568762391,0.0,10.2107930851,9.18175853357,9.98282249399,8.76166425021,8.51511239203,4.88517410251,3.57106999817,13.0910320101,10.5815866301,0.0,13.7413932486,10.0345238753,9.09327493851,1.94095602239,11.6343346099,6.20715492117,8.69712743056,0.0,0.0,2.3948707931,7.77904298461,8.2807058242,8.36595493603,4.80024245052,6.98740045756,10.6882503091,0.0,10.8235025859,0.0,10.0319217077,0.0,9.40866091751,9.6798565586,3.51244182068,6.79792086345,8.26080665335,1.27488781158,5.92198133273,10.2930922449,8.49267439719,11.9069319222,10.4191174821,7.64218891397,9.63419028556,6.58684579136,0.0,6.10174040977,0.960882344685,7.37649876992,1.94095602239,10.1846274359,0.0,8.96798415922,1.27488781158,9.75368642626,0.0,0.0,0.0,5.21538350501,9.02812431895,12.3975944216,0.0,9.82971797894,8.27410321705,7.206633457,9.69805522104,2.83842742191,KIRC
sample_592,9.17266002134,8.83523564953,12.8460877831,10.61722868,6.90955711566,0.0,3.50430258316,13.3215053684,8.73825780529,10.510863047,0.0,8.7578799924,10.2534456958,0.0,13.6343459556,4.05760623079,5.96890635859,2.12901918573,7.8844391865,7.38379931716,10.6413473269,7.93835637211,9.17882168422,3.81217987316,1.88729130122,8.1745861849,0.0,9.14482646248,9.5552064692,5.69593536942,4.58162843011,9.32563825983,0.0,10.022090345,10.0139507058,9.94977565391,8.04542112747,9.2934486575,6.3547571565,4.31437025119,13.5665178909,10.2157392576,0.0,12.7845878182,5.48025219462,9.11704044583,1.70021774798,9.32361326014,5.6055150757,9.28316013863,0.0,0.0,0.535953400599,10.1279685353,8.2034948347,8.96168698881,5.42602987825,7.50666064854,10.1885023061,0.0,10.5346919588,0.0,8.83239004637,0.535953400599,9.86601003146,9.54742090894,4.63484298873,2.05286796978,8.43491173522,0.925847547927,6.11652695095,9.94451588217,8.81664130245,11.7930017223,10.2336316592,7.80540209832,9.45426638787,7.23231538951,0.0,5.6055150757,1.70021774798,7.5279148308,5.02203484498,10.2191322106,0.0,9.04514532742,1.88729130122,10.068778278,0.0,0.0,0.0,6.26020447581,9.35184030829,12.0565327264,0.0,10.1999422115,7.98521577962,7.94364007204,9.17095906315,6.21592316626,KIRC
sample_593,8.09918472536,8.84595728302,12.4006553316,9.83486603836,6.03859201451,0.0,1.499373945,11.6648427937,6.22129710316,9.22770738741,0.0,9.60086998331,10.2224085228,0.0,9.66211290666,3.4138783693,4.43437469132,3.03822545131,7.77107343795,9.54651251947,9.63726607848,10.2722915226,7.60304766744,4.03568548686,1.74385960541,7.8933197351,0.0,7.77623561483,6.89779706291,4.08088786227,1.2048293391,9.15690471062,0.0,8.71138477305,0.0,10.6424940034,8.96301742947,8.63104242214,2.3806740444,1.85211872369,10.8405261773,10.0394263118,0.0,13.2494305263,1.74385960541,9.66675304194,1.0314657765,9.52928803461,9.25076265885,6.74468586119,0.0,0.0,0.0,8.75822987843,7.68767661451,9.15294138536,8.30795213575,8.38062989274,9.74239702262,0.606063145152,11.8782463762,0.0,8.6592431407,0.334568275666,8.63102422745,9.41257196374,2.63705374037,0.0,11.4736347291,1.0314657765,3.67200661677,10.9410622827,9.51546331151,11.272629785,10.230897078,8.97877908915,10.5715156505,8.02492909621,0.0,8.28607716825,1.35963361305,8.04788187785,2.63705374037,11.1436064254,0.0,6.66156434934,0.0,10.9132110633,0.0,0.0,0.0,2.92675853199,8.00233122388,10.9985199151,0.334568275666,8.14542781475,3.70124961952,7.13328608933,9.65605833285,3.09926153545,BRCA
sample_594,9.64175734589,8.81812836814,12.3317035373,9.81987890171,7.31455152389,0.456490771583,0.456490771583,13.0192623319,8.04110605816,10.1711142336,0.0,9.20775622632,10.1987887917,0.0,10.479780264,1.69296275277,0.802730895532,1.01685284901,12.1132603192,8.81931691806,9.56756255947,9.23830680472,9.02089662398,2.45059103193,0.802730895532,7.71289149712,0.0,8.68616782856,5.90224485902,4.02326422494,2.54562247609,5.52468431247,0.0,9.71348962227,3.01287255495,9.64740086141,8.41442309597,11.1812578767,3.91066551363,1.51651949766,8.80498283117,9.41151946197,0.0,12.9999894333,2.12094906863,8.93134621557,3.01287255495,12.4775204956,9.95983100024,8.50730705372,0.0,1.08174865123,0.456490771583,9.06266680842,9.04752475656,9.11880094806,6.42249036152,5.72069982827,10.3843628577,0.0,11.2738596917,1.31545029998,10.8928767001,0.456490771583,10.1232937225,9.87716908148,2.87328168483,0.0,8.98849155719,0.456490771583,4.32062908471,9.85588694646,9.62036647066,11.6463877006,10.7920012318,7.6121976632,8.92804159273,7.7997931937,0.0,7.30099310742,0.456490771583,8.84289714378,3.07790949314,10.400036195,0.0,11.3435799316,0.0,10.9422872336,0.0,0.0,0.0,2.70725972766,8.84324899763,12.294241647,0.456490771583,8.7051416148,5.81908823023,7.26304379835,9.51054463216,3.55994449635,BRCA
